p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
1.17336725645e-07	5.28015265404e-07	GO:0008021	c	2	synaptic vesicle	1742; 5413; 5864; 6804; 8448; 9900; 57030; 192683	ENSG00000184702; ENSG00000105649; ENSG00000159164; ENSG00000104888; ENSG00000149927; ENSG00000132535; ENSG00000106089; ENSG00000198794	127	73
1.59659130226e-07	4.47045564634e-06	GO:0019901	m	5	protein kinase binding	784; 808; 1759; 1917; 801; 4905; 5575; 7070; 7532; 9495; 9900; 23413; 83394; 116986; 8851; 55450	ENSG00000154096; ENSG00000170027; ENSG00000160014; ENSG00000106976; ENSG00000179841; ENSG00000162545; ENSG00000135439; ENSG00000091622; ENSG00000159164; ENSG00000073969; ENSG00000188191; ENSG00000107130; ENSG00000101210; ENSG00000198668; ENSG00000176749; ENSG00000167535	510	411
2.04274202917e-07	3.06411304376e-06	GO:0034703	c	5	cation channel complex	784; 808; 1742; 801; 6616; 6804; 8514	ENSG00000160014; ENSG00000069424; ENSG00000132639; ENSG00000132535; ENSG00000106089; ENSG00000198668; ENSG00000167535	169	53
2.24104984305e-07	3.10545478251e-06	GO:0007275	b	3	multicellular organismal development	490; 784; 808; 1123; 1742; 1759; 1960; 2039; 2051; 2778; 3706; 3708; 3798; 3925; 4131; 801; 4900; 5058; 5274; 5530; 5662; 5864; 6252; 6616; 6712; 7070; 7345; 7532; 7533; 8448; 8507; 8514; 8997; 9148; 9495; 10409; 10769; 11075; 11178; 116986; 23413; 50861; 8851; 57118; 26012; 29993	ENSG00000131711; ENSG00000160145; ENSG00000106123; ENSG00000132639; ENSG00000163536; ENSG00000158856; ENSG00000087460; ENSG00000176749; ENSG00000154096; ENSG00000150995; ENSG00000106976; ENSG00000173898; ENSG00000176788; ENSG00000135439; ENSG00000149269; ENSG00000154146; ENSG00000198668; ENSG00000138814; ENSG00000155980; ENSG00000139970; ENSG00000160014; ENSG00000105649; ENSG00000059915; ENSG00000179841; ENSG00000165802; ENSG00000124507; ENSG00000061337; ENSG00000128656; ENSG00000183049; ENSG00000107954; ENSG00000197457; ENSG00000171617; ENSG00000137825; ENSG00000069424; ENSG00000145632; ENSG00000154277; ENSG00000149927; ENSG00000104435; ENSG00000117632; ENSG00000132535; ENSG00000070961; ENSG00000107130; ENSG00000170027; ENSG00000128245; ENSG00000179388; ENSG00000167535	4759	2858
2.44664969628e-07	3.28073482001e-06	GO:0051650	b	4	establishment of vesicle localization	5413; 5864; 6616; 6804; 8448; 9751; 10815; 9783; 29993; 63908	ENSG00000184702; ENSG00000105649; ENSG00000168993; ENSG00000132639; ENSG00000117016; ENSG00000149927; ENSG00000124507; ENSG00000106089; ENSG00000101298; ENSG00000125814	208	145
2.51379287071e-07	3.85740306182e-06	GO:0044433	c	3	cytoplasmic vesicle part	226; 1113; 1742; 3708; 5297; 5864; 6804; 7532; 7533; 8448; 9900; 83988; 57030; 192683; 29993	ENSG00000150995; ENSG00000198794; ENSG00000105649; ENSG00000124507; ENSG00000159164; ENSG00000104888; ENSG00000104490; ENSG00000149925; ENSG00000149927; ENSG00000241973; ENSG00000132535; ENSG00000106089; ENSG00000100604; ENSG00000128245; ENSG00000170027	543	371
3.01359614205e-07	3.85740306182e-06	GO:0044306	c	3	neuron projection terminus	1742; 5413; 5864; 8514; 9900; 10815; 29993	ENSG00000184702; ENSG00000105649; ENSG00000168993; ENSG00000124507; ENSG00000159164; ENSG00000069424; ENSG00000132535	115	56
3.45854050512e-07	4.47304571995e-06	GO:0050803	b	3	regulation of synapse structure or activity	1742; 3706; 5864; 6616; 7532; 7533; 9148; 10769; 26012	ENSG00000107954; ENSG00000105649; ENSG00000137825; ENSG00000132639; ENSG00000145632; ENSG00000165802; ENSG00000132535; ENSG00000128245; ENSG00000170027	223	115
3.57325823978e-07	4.39430728489e-06	GO:0051648	b	4	vesicle localization	5413; 5864; 6616; 6804; 8448; 9751; 10815; 9783; 29993; 63908	ENSG00000184702; ENSG00000105649; ENSG00000168993; ENSG00000132639; ENSG00000117016; ENSG00000149927; ENSG00000124507; ENSG00000106089; ENSG00000101298; ENSG00000125814	219	151
3.57502965551e-07	4.39430728489e-06	GO:0030154	b	4	cell differentiation	784; 1123; 1742; 1759; 1960; 2039; 2051; 2778; 3706; 3798; 3925; 4131; 5058; 5530; 5662; 5864; 6252; 6616; 6712; 7070; 7345; 7532; 7533; 8507; 8514; 8997; 9148; 9495; 10409; 10769; 11075; 11178; 116986; 23413; 50861; 8851; 57118; 26012; 29993	ENSG00000131711; ENSG00000160145; ENSG00000106123; ENSG00000132639; ENSG00000158856; ENSG00000087460; ENSG00000176749; ENSG00000154096; ENSG00000106976; ENSG00000173898; ENSG00000176788; ENSG00000135439; ENSG00000149269; ENSG00000138814; ENSG00000155980; ENSG00000139970; ENSG00000105649; ENSG00000059915; ENSG00000179841; ENSG00000165802; ENSG00000124507; ENSG00000061337; ENSG00000128656; ENSG00000183049; ENSG00000107954; ENSG00000197457; ENSG00000171617; ENSG00000137825; ENSG00000069424; ENSG00000145632; ENSG00000154277; ENSG00000104435; ENSG00000117632; ENSG00000132535; ENSG00000107130; ENSG00000167535; ENSG00000128245; ENSG00000179388; ENSG00000170027	3674	2213
4.63315388213e-07	5.46712158091e-06	GO:0006112	b	4	energy reserve metabolic process	808; 2778; 3708; 801; 5575; 6616; 6804; 9495; 11069	ENSG00000150995; ENSG00000160014; ENSG00000106089; ENSG00000091428; ENSG00000179841; ENSG00000132639; ENSG00000188191; ENSG00000087460; ENSG00000198668	181	119
5.11668237279e-07	8.57044297442e-06	GO:0070032	c	4	synaptobrevin 2-SNAP-25-syntaxin-1a-complexin I complex	6616; 6804; 10815	ENSG00000132639; ENSG00000168993; ENSG00000106089	4	3
5.29817098884e-07	1.16559761754e-05	GO:0019899	m	3	enzyme binding	784; 808; 1742; 1759; 1917; 3706; 801; 4905; 5058; 5530; 5575; 5864; 6804; 7070; 7259; 7345; 7532; 7533; 9495; 9900; 10376; 29091; 11069; 116986; 83394; 23413; 8851; 55450	ENSG00000091428; ENSG00000073969; ENSG00000106089; ENSG00000123416; ENSG00000101210; ENSG00000176749; ENSG00000154096; ENSG00000106976; ENSG00000168952; ENSG00000135439; ENSG00000091622; ENSG00000159164; ENSG00000149269; ENSG00000189241; ENSG00000188191; ENSG00000198668; ENSG00000138814; ENSG00000160014; ENSG00000105649; ENSG00000179841; ENSG00000162545; ENSG00000137825; ENSG00000154277; ENSG00000132535; ENSG00000107130; ENSG00000167535; ENSG00000128245; ENSG00000170027	1629	1283
6.70990231836e-07	8.9912691066e-06	GO:0005829	c	4	cytosol	226; 784; 808; 1123; 1742; 2039; 2051; 2778; 3706; 3797; 3798; 3925; 4130; 4131; 4190; 801; 4905; 5058; 5297; 5530; 5575; 5864; 6616; 6712; 6804; 7070; 7345; 7532; 7533; 8514; 8997; 9256; 9495; 10815; 10900; 11069; 23413; 83988; 84254; 8851; 29993	ENSG00000131711; ENSG00000160145; ENSG00000168993; ENSG00000106123; ENSG00000154277; ENSG00000132639; ENSG00000014641; ENSG00000073969; ENSG00000106089; ENSG00000158856; ENSG00000087460; ENSG00000176749; ENSG00000117632; ENSG00000091428; ENSG00000173898; ENSG00000004660; ENSG00000149269; ENSG00000188191; ENSG00000198668; ENSG00000138814; ENSG00000155980; ENSG00000160014; ENSG00000105649; ENSG00000154096; ENSG00000179841; ENSG00000104490; ENSG00000124507; ENSG00000128656; ENSG00000084731; ENSG00000005379; ENSG00000137825; ENSG00000069424; ENSG00000149925; ENSG00000166963; ENSG00000108309; ENSG00000241973; ENSG00000132535; ENSG00000107130; ENSG00000170027; ENSG00000128245; ENSG00000167535	3132	2458
8.34188770279e-07	9.46483412432e-06	GO:2000026	b	4	regulation of multicellular organismal development	1123; 1960; 2778; 3706; 4131; 5530; 6616; 7070; 7532; 7533; 8507; 9148; 9495; 10409; 10769; 11075; 11178; 116986; 23413; 8851; 57118; 26012; 29993	ENSG00000131711; ENSG00000132639; ENSG00000087460; ENSG00000176749; ENSG00000154096; ENSG00000176788; ENSG00000135439; ENSG00000104435; ENSG00000179841; ENSG00000165802; ENSG00000124507; ENSG00000061337; ENSG00000128656; ENSG00000183049; ENSG00000107954; ENSG00000137825; ENSG00000145632; ENSG00000138814; ENSG00000107130; ENSG00000170027; ENSG00000128245; ENSG00000179388; ENSG00000171617	1540	927
8.64313112806e-07	9.21933986993e-06	GO:0098590	c	3	plasma membrane region	490; 784; 1742; 2039; 5058; 6616; 6712; 7070; 9148; 9495; 11178; 11346; 23413; 55450; 26012; 29993	ENSG00000154096; ENSG00000107954; ENSG00000171992; ENSG00000124507; ENSG00000173898; ENSG00000162545; ENSG00000132639; ENSG00000179841; ENSG00000149269; ENSG00000165802; ENSG00000132535; ENSG00000070961; ENSG00000061337; ENSG00000107130; ENSG00000158856; ENSG00000167535	901	466
1.13664833142e-06	1.24189354729e-05	GO:0006811	b	4	ion transport	490; 784; 808; 1742; 3708; 801; 4905; 5530; 5864; 6616; 6804; 7070; 7533; 8514; 9256; 9495; 10815; 79751; 23413; 83394; 57030	ENSG00000154096; ENSG00000150995; ENSG00000160014; ENSG00000105649; ENSG00000168993; ENSG00000179841; ENSG00000128245; ENSG00000132639; ENSG00000177542; ENSG00000091622; ENSG00000104888; ENSG00000132535; ENSG00000073969; ENSG00000070961; ENSG00000106089; ENSG00000069424; ENSG00000107130; ENSG00000198668; ENSG00000138814; ENSG00000005379; ENSG00000167535	1537	800
1.1660263743e-06	4.84349417017e-06	GO:0030672	c	2	synaptic vesicle membrane	6804; 8448; 9900; 57030; 192683	ENSG00000159164; ENSG00000104888; ENSG00000198794; ENSG00000149927; ENSG00000106089	56	24
1.39111067236e-06	1.46563445837e-05	GO:0009914	b	4	hormone transport	1428; 2778; 3708; 5530; 5575; 6616; 6804; 9495; 10815; 11069	ENSG00000150995; ENSG00000106089; ENSG00000168993; ENSG00000179841; ENSG00000132639; ENSG00000091428; ENSG00000188191; ENSG00000087460; ENSG00000138814; ENSG00000103316	324	175
1.45983539379e-06	1.77005041497e-05	GO:0048869	b	3	cellular developmental process	226; 784; 1123; 1742; 1759; 1960; 2039; 2051; 2778; 3706; 3798; 3925; 4131; 5058; 5530; 5662; 5864; 6252; 6616; 6712; 7070; 7345; 7532; 7533; 8507; 8514; 8997; 9148; 9495; 10409; 10769; 11075; 11178; 116986; 23413; 50861; 8851; 57118; 26012; 29993	ENSG00000131711; ENSG00000160145; ENSG00000106123; ENSG00000149925; ENSG00000132639; ENSG00000158856; ENSG00000087460; ENSG00000176749; ENSG00000154096; ENSG00000106976; ENSG00000173898; ENSG00000176788; ENSG00000135439; ENSG00000149269; ENSG00000138814; ENSG00000155980; ENSG00000139970; ENSG00000105649; ENSG00000059915; ENSG00000179841; ENSG00000165802; ENSG00000124507; ENSG00000061337; ENSG00000128656; ENSG00000183049; ENSG00000107954; ENSG00000197457; ENSG00000171617; ENSG00000137825; ENSG00000069424; ENSG00000145632; ENSG00000154277; ENSG00000104435; ENSG00000117632; ENSG00000132535; ENSG00000107130; ENSG00000170027; ENSG00000128245; ENSG00000179388; ENSG00000167535	3957	2430
1.46707960173e-06	5.65873560666e-06	GO:0097060	c	2	synaptic membrane	1742; 6616; 9148; 11178; 11346; 23413; 55450; 26012	ENSG00000107954; ENSG00000171992; ENSG00000162545; ENSG00000132639; ENSG00000165802; ENSG00000132535; ENSG00000061337; ENSG00000107130	252	101
2.21344755926e-06	3.85428464372e-05	GO:0046717	b	5	acid secretion	5864; 6616; 6804; 9256; 10815; 57030	ENSG00000105649; ENSG00000168993; ENSG00000104888; ENSG00000132639; ENSG00000106089; ENSG00000005379	102	48
2.30879459813e-06	2.34860140155e-05	GO:0010646	b	4	regulation of cell communication	808; 1123; 1742; 2039; 2778; 3706; 3708; 4130; 4190; 801; 5058; 5413; 5530; 5575; 5662; 5864; 6616; 6804; 7070; 7345; 7532; 7533; 8525; 8997; 9148; 9495; 10769; 11069; 11178; 116986; 50861; 8851; 9783; 26012; 63908	ENSG00000160145; ENSG00000091428; ENSG00000132639; ENSG00000014641; ENSG00000158856; ENSG00000106089; ENSG00000087460; ENSG00000184702; ENSG00000176749; ENSG00000125814; ENSG00000154096; ENSG00000150995; ENSG00000135439; ENSG00000149269; ENSG00000188191; ENSG00000198668; ENSG00000138814; ENSG00000160014; ENSG00000105649; ENSG00000059915; ENSG00000179841; ENSG00000117016; ENSG00000165802; ENSG00000061337; ENSG00000149091; ENSG00000128656; ENSG00000107954; ENSG00000197457; ENSG00000137825; ENSG00000145632; ENSG00000154277; ENSG00000166963; ENSG00000132535; ENSG00000128245; ENSG00000170027	3007	1995
2.30901845016e-06	3.85428464372e-05	GO:0002790	b	5	peptide secretion	2778; 3708; 5530; 5575; 6616; 6804; 9495; 10815; 11069	ENSG00000150995; ENSG00000188191; ENSG00000168993; ENSG00000179841; ENSG00000132639; ENSG00000091428; ENSG00000106089; ENSG00000087460; ENSG00000138814	263	144
2.41091268374e-06	2.75127682732e-05	GO:0051656	b	3	establishment of organelle localization	4131; 5413; 5864; 6616; 6804; 8448; 9751; 10815; 9783; 29993; 63908	ENSG00000131711; ENSG00000184702; ENSG00000105649; ENSG00000168993; ENSG00000132639; ENSG00000117016; ENSG00000149927; ENSG00000124507; ENSG00000106089; ENSG00000101298; ENSG00000125814	321	231
2.49197620061e-06	3.86256311094e-05	GO:0006865	b	5	amino acid transport	5864; 6616; 6804; 9256; 10815; 79751; 57030	ENSG00000105649; ENSG00000168993; ENSG00000104888; ENSG00000132639; ENSG00000177542; ENSG00000106089; ENSG00000005379	147	76
2.70696946224e-06	3.78975724714e-05	GO:0017075	m	5	syntaxin-1 binding	4905; 6616; 9751; 10815	ENSG00000073969; ENSG00000101298; ENSG00000132639; ENSG00000168993	17	13
2.76465097527e-06	2.25121579415e-05	GO:0048856	b	2	anatomical structure development	226; 490; 784; 808; 1123; 1742; 1759; 1960; 2039; 2051; 2778; 3706; 3798; 3925; 4131; 801; 4900; 5058; 5274; 5530; 5662; 5864; 6252; 6616; 6712; 7070; 7345; 7532; 7533; 8448; 8507; 8514; 8997; 9148; 9495; 10409; 10769; 11075; 11178; 116986; 23413; 50861; 8851; 57118; 26012; 29993	ENSG00000131711; ENSG00000160145; ENSG00000106123; ENSG00000154277; ENSG00000132639; ENSG00000163536; ENSG00000158856; ENSG00000087460; ENSG00000176749; ENSG00000154096; ENSG00000106976; ENSG00000173898; ENSG00000176788; ENSG00000135439; ENSG00000149269; ENSG00000154146; ENSG00000198668; ENSG00000138814; ENSG00000155980; ENSG00000139970; ENSG00000160014; ENSG00000105649; ENSG00000059915; ENSG00000179841; ENSG00000165802; ENSG00000124507; ENSG00000061337; ENSG00000128656; ENSG00000183049; ENSG00000107954; ENSG00000197457; ENSG00000171617; ENSG00000137825; ENSG00000069424; ENSG00000145632; ENSG00000149925; ENSG00000149927; ENSG00000104435; ENSG00000117632; ENSG00000132535; ENSG00000070961; ENSG00000107130; ENSG00000170027; ENSG00000128245; ENSG00000179388; ENSG00000167535	5056	3102
2.82931224934e-06	3.15939867843e-05	GO:0043679	c	4	axon terminus	5413; 5864; 8514; 9900; 10815; 29993	ENSG00000184702; ENSG00000105649; ENSG00000168993; ENSG00000159164; ENSG00000069424; ENSG00000124507	105	50
3.18582691726e-06	7.52085583066e-05	GO:0019905	m	4	syntaxin binding	4905; 6616; 8448; 9751; 10815; 63908	ENSG00000168993; ENSG00000132639; ENSG00000149927; ENSG00000073969; ENSG00000101298; ENSG00000125814	89	51
3.83592794223e-06	3.33326512472e-05	GO:0045211	c	3	postsynaptic membrane	1742; 9148; 11178; 11346; 23413; 55450; 26012	ENSG00000107954; ENSG00000171992; ENSG00000162545; ENSG00000165802; ENSG00000132535; ENSG00000061337; ENSG00000107130	203	81
3.95578288443e-06	3.88985316969e-05	GO:0045595	b	4	regulation of cell differentiation	1123; 1960; 2039; 2778; 3706; 4131; 5530; 6616; 7070; 7532; 7533; 8507; 9148; 9495; 10769; 11075; 11178; 23413; 8851; 57118; 26012; 29993	ENSG00000131711; ENSG00000132639; ENSG00000158856; ENSG00000087460; ENSG00000176749; ENSG00000154096; ENSG00000104435; ENSG00000179841; ENSG00000165802; ENSG00000124507; ENSG00000061337; ENSG00000128656; ENSG00000183049; ENSG00000107954; ENSG00000137825; ENSG00000145632; ENSG00000138814; ENSG00000107130; ENSG00000170027; ENSG00000128245; ENSG00000179388; ENSG00000171617	1505	939
4.16658140589e-06	3.33326512472e-05	GO:0030426	c	3	growth cone	5058; 6616; 7070; 10409; 11075; 50861; 8851	ENSG00000154096; ENSG00000197457; ENSG00000132639; ENSG00000176788; ENSG00000149269; ENSG00000104435; ENSG00000176749	121	82
4.17825323925e-06	7.52085583066e-05	GO:0019887	m	4	protein kinase regulator activity	808; 801; 5575; 7532; 11069; 116986; 8851; 55450	ENSG00000160014; ENSG00000091428; ENSG00000162545; ENSG00000135439; ENSG00000188191; ENSG00000198668; ENSG00000176749; ENSG00000170027	132	116
4.34915638345e-06	4.13871333263e-05	GO:0009306	b	4	protein secretion	2039; 2778; 3708; 5530; 5575; 5864; 6616; 6804; 9495; 10815; 11069; 192683	ENSG00000150995; ENSG00000198794; ENSG00000105649; ENSG00000106089; ENSG00000179841; ENSG00000132639; ENSG00000168993; ENSG00000091428; ENSG00000188191; ENSG00000087460; ENSG00000158856; ENSG00000138814	478	296
4.5206545646e-06	6.63029336141e-05	GO:0000149	m	3	SNARE binding	4905; 6616; 6804; 8448; 9751; 10815; 63908	ENSG00000168993; ENSG00000132639; ENSG00000149927; ENSG00000073969; ENSG00000106089; ENSG00000101298; ENSG00000125814	124	83
5.00387285762e-06	4.78942116372e-05	GO:0016023	c	4	cytoplasmic membrane-bounded vesicle	226; 1113; 1742; 2039; 2778; 3708; 5297; 5413; 5864; 6804; 7532; 7533; 8448; 9900; 23413; 83988; 57030; 192683; 29993	ENSG00000124507; ENSG00000150995; ENSG00000184702; ENSG00000105649; ENSG00000198794; ENSG00000159164; ENSG00000104888; ENSG00000104490; ENSG00000100604; ENSG00000149925; ENSG00000149927; ENSG00000241973; ENSG00000132535; ENSG00000106089; ENSG00000087460; ENSG00000107130; ENSG00000158856; ENSG00000128245; ENSG00000170027	1059	734
5.10210427989e-06	5.21780361365e-05	GO:0023051	b	3	regulation of signaling	808; 1123; 1742; 2039; 2778; 3706; 3708; 801; 4905; 5058; 5413; 5530; 5575; 5662; 5864; 6616; 6804; 7070; 7345; 7532; 7533; 8525; 8997; 9148; 9495; 10769; 11069; 116986; 50861; 8851; 9783; 26012; 63908	ENSG00000160145; ENSG00000091428; ENSG00000132639; ENSG00000117016; ENSG00000073969; ENSG00000158856; ENSG00000106089; ENSG00000087460; ENSG00000184702; ENSG00000176749; ENSG00000125814; ENSG00000154096; ENSG00000150995; ENSG00000135439; ENSG00000149269; ENSG00000188191; ENSG00000198668; ENSG00000138814; ENSG00000160014; ENSG00000105649; ENSG00000059915; ENSG00000179841; ENSG00000165802; ENSG00000149091; ENSG00000128656; ENSG00000107954; ENSG00000197457; ENSG00000137825; ENSG00000145632; ENSG00000154277; ENSG00000132535; ENSG00000128245; ENSG00000170027	2857	1878
5.11022003399e-06	3.64103177422e-05	GO:0042330	b	2	taxis	784; 1113; 1123; 1742; 1759; 1960; 2051; 3798; 5058; 6712; 8997; 116986; 8851; 57118	ENSG00000160145; ENSG00000106976; ENSG00000176749; ENSG00000106123; ENSG00000173898; ENSG00000135439; ENSG00000132535; ENSG00000149269; ENSG00000155980; ENSG00000100604; ENSG00000128656; ENSG00000183049; ENSG00000179388; ENSG00000167535	704	412
5.11022003399e-06	5.21780361365e-05	GO:0006935	b	3	chemotaxis	784; 1113; 1123; 1742; 1759; 1960; 2051; 3798; 5058; 6712; 8997; 116986; 8851; 57118	ENSG00000160145; ENSG00000106976; ENSG00000176749; ENSG00000106123; ENSG00000173898; ENSG00000135439; ENSG00000132535; ENSG00000149269; ENSG00000155980; ENSG00000100604; ENSG00000128656; ENSG00000183049; ENSG00000179388; ENSG00000167535	704	412
5.30430439012e-06	1.90954958044e-05	GO:0030427	c	2	site of polarized growth	5058; 6616; 7070; 10409; 11075; 50861; 8851	ENSG00000154096; ENSG00000197457; ENSG00000132639; ENSG00000176788; ENSG00000149269; ENSG00000104435; ENSG00000176749	126	85
5.37086152636e-06	4.95126296961e-05	GO:0097485	b	4	neuron projection guidance	784; 1123; 1742; 1759; 2051; 3798; 5058; 6712; 8997; 116986; 8851	ENSG00000160145; ENSG00000106976; ENSG00000106123; ENSG00000173898; ENSG00000135439; ENSG00000132535; ENSG00000149269; ENSG00000176749; ENSG00000128656; ENSG00000155980; ENSG00000167535	407	251
5.37086152636e-06	7.76984634146e-05	GO:0007411	b	5	axon guidance	784; 1123; 1742; 1759; 2051; 3798; 5058; 6712; 8997; 116986; 8851	ENSG00000160145; ENSG00000106976; ENSG00000106123; ENSG00000173898; ENSG00000135439; ENSG00000132535; ENSG00000149269; ENSG00000176749; ENSG00000128656; ENSG00000155980; ENSG00000167535	407	251
5.71631744381e-06	5.54482792049e-05	GO:0051640	b	3	organelle localization	1113; 4131; 5413; 5864; 6616; 6804; 8448; 9751; 10815; 9783; 29993; 63908	ENSG00000131711; ENSG00000184702; ENSG00000105649; ENSG00000168993; ENSG00000132639; ENSG00000117016; ENSG00000149927; ENSG00000124507; ENSG00000106089; ENSG00000100604; ENSG00000101298; ENSG00000125814	426	304
5.73663317036e-06	4.80443028018e-05	GO:0034702	c	4	ion channel complex	784; 808; 1742; 801; 6616; 6804; 8514	ENSG00000160014; ENSG00000069424; ENSG00000132639; ENSG00000132535; ENSG00000106089; ENSG00000198668; ENSG00000167535	289	86
6.19788819943e-06	4.40738716404e-05	GO:0033267	c	3	axon part	1742; 5413; 5864; 8514; 9900; 10815; 29993	ENSG00000184702; ENSG00000105649; ENSG00000168993; ENSG00000124507; ENSG00000159164; ENSG00000069424; ENSG00000132535	168	87
7.12666477252e-06	6.37080638756e-05	GO:0071705	b	4	nitrogen compound transport	1113; 1428; 2778; 3708; 5530; 5575; 5864; 6616; 6804; 9256; 9495; 10815; 11069; 79751; 57030	ENSG00000150995; ENSG00000105649; ENSG00000106089; ENSG00000179841; ENSG00000104888; ENSG00000132639; ENSG00000177542; ENSG00000168993; ENSG00000091428; ENSG00000005379; ENSG00000188191; ENSG00000100604; ENSG00000087460; ENSG00000138814; ENSG00000103316	791	485
7.40806236157e-06	4.691772829e-05	GO:0044767	b	2	single-organism developmental process	226; 490; 784; 808; 1123; 1742; 1759; 1960; 2039; 2051; 2778; 3706; 3708; 3798; 3925; 4131; 801; 4900; 5058; 5274; 5530; 5662; 5864; 6252; 6616; 6712; 7070; 7345; 7532; 7533; 8448; 8507; 8514; 8997; 9148; 9495; 10409; 10769; 11075; 11178; 116986; 23413; 50861; 8851; 57030; 57118; 26012; 29993	ENSG00000131711; ENSG00000160145; ENSG00000106123; ENSG00000154277; ENSG00000132639; ENSG00000163536; ENSG00000158856; ENSG00000087460; ENSG00000176749; ENSG00000154096; ENSG00000150995; ENSG00000106976; ENSG00000173898; ENSG00000176788; ENSG00000135439; ENSG00000149269; ENSG00000154146; ENSG00000198668; ENSG00000138814; ENSG00000155980; ENSG00000139970; ENSG00000160014; ENSG00000105649; ENSG00000059915; ENSG00000179841; ENSG00000165802; ENSG00000124507; ENSG00000061337; ENSG00000104888; ENSG00000128656; ENSG00000183049; ENSG00000107954; ENSG00000197457; ENSG00000171617; ENSG00000137825; ENSG00000069424; ENSG00000145632; ENSG00000149925; ENSG00000149927; ENSG00000104435; ENSG00000117632; ENSG00000132535; ENSG00000070961; ENSG00000107130; ENSG00000170027; ENSG00000128245; ENSG00000179388; ENSG00000167535	5607	3424
8.19961477987e-06	9.01957625786e-05	GO:0019207	m	3	kinase regulator activity	808; 801; 5575; 7532; 11069; 116986; 8851; 55450	ENSG00000160014; ENSG00000091428; ENSG00000162545; ENSG00000135439; ENSG00000188191; ENSG00000198668; ENSG00000176749; ENSG00000170027	150	127
8.33292738146e-06	6.20340149508e-05	GO:0005856	c	4	cytoskeleton	226; 808; 1742; 1759; 2039; 3797; 3798; 3925; 4130; 4131; 4190; 801; 5058; 5413; 6712; 6804; 8507; 8514; 8997; 9495; 9751; 10376; 10409; 10769; 11346; 84940; 26012	ENSG00000131711; ENSG00000160145; ENSG00000014641; ENSG00000106089; ENSG00000158856; ENSG00000184702; ENSG00000106976; ENSG00000173898; ENSG00000176788; ENSG00000149269; ENSG00000101298; ENSG00000198668; ENSG00000155980; ENSG00000160014; ENSG00000167549; ENSG00000179841; ENSG00000165802; ENSG00000084731; ENSG00000171992; ENSG00000069424; ENSG00000145632; ENSG00000149925; ENSG00000166963; ENSG00000117632; ENSG00000132535; ENSG00000123416; ENSG00000171617	1948	1388
9.01427985097e-06	0.000122256170479	GO:0046879	b	5	hormone secretion	2778; 3708; 5530; 5575; 6616; 6804; 9495; 10815; 11069	ENSG00000150995; ENSG00000188191; ENSG00000168993; ENSG00000179841; ENSG00000132639; ENSG00000091428; ENSG00000106089; ENSG00000087460; ENSG00000138814	314	170
1.10067137307e-05	0.000101681069702	GO:0060996	b	3	dendritic spine development	1742; 3706; 9148; 10769; 8851	ENSG00000137825; ENSG00000132535; ENSG00000107954; ENSG00000145632; ENSG00000176749	55	37
1.10067137307e-05	0.000140497463503	GO:0051588	b	5	regulation of neurotransmitter transport	5413; 5864; 6804; 9783; 63908	ENSG00000117016; ENSG00000184702; ENSG00000105649; ENSG00000106089; ENSG00000125814	60	37
1.15145246411e-05	7.3692957703e-05	GO:0005874	c	3	microtubule	808; 1759; 3797; 3798; 3925; 4130; 4131; 801; 8514; 9751; 10376	ENSG00000131711; ENSG00000160014; ENSG00000106976; ENSG00000069424; ENSG00000166963; ENSG00000117632; ENSG00000123416; ENSG00000101298; ENSG00000198668; ENSG00000084731; ENSG00000155980	387	272
1.19192750046e-05	0.000105106334131	GO:0050808	b	3	synapse organization	784; 1742; 5058; 5864; 6620; 6712; 9148	ENSG00000107954; ENSG00000105649; ENSG00000173898; ENSG00000132535; ENSG00000149269; ENSG00000074317; ENSG00000167535	212	96
1.24098860768e-05	7.07363506378e-05	GO:0065009	b	2	regulation of molecular function	784; 808; 1123; 1742; 1917; 2778; 3708; 801; 5058; 5274; 5530; 5575; 5662; 5864; 6620; 7070; 7345; 7532; 7533; 8525; 8997; 9148; 9495; 10769; 10900; 11069; 116986; 50861; 84254; 8851; 55450; 57118	ENSG00000160145; ENSG00000091428; ENSG00000163536; ENSG00000087460; ENSG00000101210; ENSG00000176749; ENSG00000154096; ENSG00000150995; ENSG00000135439; ENSG00000004660; ENSG00000149269; ENSG00000188191; ENSG00000074317; ENSG00000198668; ENSG00000138814; ENSG00000160014; ENSG00000105649; ENSG00000059915; ENSG00000179841; ENSG00000162545; ENSG00000149091; ENSG00000128656; ENSG00000183049; ENSG00000107954; ENSG00000197457; ENSG00000145632; ENSG00000154277; ENSG00000108309; ENSG00000132535; ENSG00000167535; ENSG00000128245; ENSG00000170027	2699	1863
