p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
3.44874204103e-07	3.77637253492e-06	GO:0030029	b	3	actin filament-based process	81; 1490; 2006; 3693; 3717; 4627; 4628; 5154; 5592; 7431; 9828; 11034; 112464; 84168; 25777	ENSG00000169604; ENSG00000118523; ENSG00000125868; ENSG00000100345; ENSG00000110237; ENSG00000026025; ENSG00000197461; ENSG00000133026; ENSG00000096968; ENSG00000130402; ENSG00000185532; ENSG00000082781; ENSG00000100242; ENSG00000049540; ENSG00000170955	598	597
4.55689364276e-07	4.75218908459e-06	GO:0006928	b	3	movement of cell or subcellular component	81; 182; 388; 977; 1284; 1462; 1464; 1490; 2296; 3678; 3717; 4092; 4162; 4627; 4628; 4856; 5154; 5592; 22801; 6423; 7145; 7431; 8515; 80781; 25932; 25777	ENSG00000134871; ENSG00000079308; ENSG00000185532; ENSG00000182871; ENSG00000101384; ENSG00000197461; ENSG00000096968; ENSG00000130402; ENSG00000026025; ENSG00000177697; ENSG00000133026; ENSG00000054598; ENSG00000161638; ENSG00000169504; ENSG00000118523; ENSG00000038427; ENSG00000145423; ENSG00000100242; ENSG00000100345; ENSG00000143127; ENSG00000076706; ENSG00000101665; ENSG00000173546; ENSG00000137809; ENSG00000143878; ENSG00000136999	1761	1757
5.15657281886e-07	4.45562367064e-06	GO:0071953	c	2	elastic fiber	2006; 4239; 10516	ENSG00000049540; ENSG00000140092; ENSG00000166482	4	4
5.5259372121e-07	1.53551864942e-05	GO:2000026	b	4	regulation of multicellular organismal development	182; 388; 463; 1284; 1490; 2202; 2296; 2487; 3398; 4092; 4256; 4854; 4982; 5154; 6423; 6915; 7058; 7077; 7431; 10413; 147906; 23493; 347902; 26508	ENSG00000115738; ENSG00000006638; ENSG00000134871; ENSG00000074181; ENSG00000140836; ENSG00000197380; ENSG00000101384; ENSG00000186340; ENSG00000197461; ENSG00000162998; ENSG00000137693; ENSG00000026025; ENSG00000111341; ENSG00000163909; ENSG00000115380; ENSG00000054598; ENSG00000164761; ENSG00000139211; ENSG00000135547; ENSG00000118523; ENSG00000145423; ENSG00000101665; ENSG00000035862; ENSG00000143878	1540	1538
5.5837041797e-07	1.53551864942e-05	GO:0003231	b	4	cardiac ventricle development	182; 2296; 3398; 4092; 6423; 23493; 26508	ENSG00000115738; ENSG00000135547; ENSG00000145423; ENSG00000054598; ENSG00000101665; ENSG00000163909; ENSG00000101384	95	95
5.99795494124e-07	4.45562367064e-06	GO:0005604	c	2	basement membrane	977; 1284; 3371; 7058; 7077; 80781; 64094	ENSG00000134871; ENSG00000186340; ENSG00000112562; ENSG00000182871; ENSG00000035862; ENSG00000177697; ENSG00000041982	97	96
6.41243663475e-07	1.62777237651e-05	GO:0051094	b	4	positive regulation of developmental process	182; 388; 463; 1490; 2296; 2487; 3398; 3717; 3726; 4054; 5154; 6423; 6915; 7058; 7077; 10413; 10974; 23493; 347902; 26508	ENSG00000163909; ENSG00000115738; ENSG00000006638; ENSG00000118523; ENSG00000145423; ENSG00000186340; ENSG00000054598; ENSG00000140836; ENSG00000096968; ENSG00000162998; ENSG00000137693; ENSG00000168056; ENSG00000143878; ENSG00000035862; ENSG00000139211; ENSG00000197461; ENSG00000171223; ENSG00000148671; ENSG00000101384; ENSG00000135547	1108	1108
7.42201290122e-07	1.74947446957e-05	GO:0003208	b	4	cardiac ventricle morphogenesis	182; 2296; 4092; 6423; 23493; 26508	ENSG00000135547; ENSG00000145423; ENSG00000054598; ENSG00000101665; ENSG00000163909; ENSG00000101384	62	62
8.97788263723e-07	1.25690356921e-05	GO:0005518	m	4	collagen binding	1842; 4092; 5154; 22801; 8515; 84168	ENSG00000169604; ENSG00000106823; ENSG00000143127; ENSG00000101665; ENSG00000137809; ENSG00000197461	64	64
9.68536087783e-07	9.6413365102e-06	GO:0003206	b	3	cardiac chamber morphogenesis	182; 2296; 3398; 4092; 6423; 23493; 26508	ENSG00000115738; ENSG00000135547; ENSG00000145423; ENSG00000054598; ENSG00000101665; ENSG00000163909; ENSG00000101384	103	103
1.04042047557e-06	6.76273309118e-06	GO:0031982	c	2	vesicle	81; 165; 388; 1284; 1464; 1727; 2202; 3485; 3490; 3678; 3693; 4053; 4054; 4239; 4240; 4256; 4627; 4628; 4642; 5154; 5311; 5549; 6649; 6915; 7052; 7058; 7077; 7431; 8404; 8839; 10516; 10974; 11034; 59; 80781; 84168; 25932; 4969; 64129	ENSG00000006638; ENSG00000125868; ENSG00000134871; ENSG00000166482; ENSG00000163453; ENSG00000198959; ENSG00000186340; ENSG00000197461; ENSG00000107796; ENSG00000130402; ENSG00000168056; ENSG00000106624; ENSG00000140092; ENSG00000026025; ENSG00000119681; ENSG00000169504; ENSG00000152583; ENSG00000115457; ENSG00000115380; ENSG00000169604; ENSG00000064205; ENSG00000133026; ENSG00000111341; ENSG00000142910; ENSG00000161638; ENSG00000082781; ENSG00000109610; ENSG00000176658; ENSG00000148671; ENSG00000188783; ENSG00000106809; ENSG00000100345; ENSG00000100243; ENSG00000182871; ENSG00000173546; ENSG00000140545; ENSG00000035862; ENSG00000118762; ENSG00000143878	3633	3619
1.076218839e-06	4.96716387233e-06	GO:0044700	b	2	single organism signaling	81; 182; 388; 1464; 1490; 2202; 2296; 2331; 2487; 3371; 3485; 3678; 3693; 3717; 3726; 4052; 4053; 4092; 4616; 4627; 4628; 4854; 4856; 4982; 5154; 5311; 5592; 22801; 6423; 6915; 7052; 7077; 7145; 7431; 8404; 8490; 8515; 8516; 8839; 9244; 9828; 10231; 10335; 10413; 112464; 147906; 23493; 84168; 23012; 56937; 26508; 126374; 94274; 64094	ENSG00000074181; ENSG00000006638; ENSG00000172348; ENSG00000124225; ENSG00000112562; ENSG00000079308; ENSG00000197380; ENSG00000198959; ENSG00000185532; ENSG00000211455; ENSG00000101384; ENSG00000197461; ENSG00000096968; ENSG00000162998; ENSG00000130402; ENSG00000137693; ENSG00000167641; ENSG00000026025; ENSG00000119681; ENSG00000077943; ENSG00000163909; ENSG00000072952; ENSG00000152583; ENSG00000115457; ENSG00000115380; ENSG00000169604; ENSG00000035862; ENSG00000133026; ENSG00000054598; ENSG00000142279; ENSG00000161638; ENSG00000082781; ENSG00000164761; ENSG00000171223; ENSG00000049323; ENSG00000006016; ENSG00000137809; ENSG00000135547; ENSG00000118523; ENSG00000100345; ENSG00000110237; ENSG00000170955; ENSG00000143248; ENSG00000145423; ENSG00000143127; ENSG00000101665; ENSG00000064205; ENSG00000173546; ENSG00000099860; ENSG00000122176; ENSG00000041982; ENSG00000118762; ENSG00000143878; ENSG00000136999	6125	6081
1.30949296248e-06	1.17854366624e-05	GO:0031988	c	3	membrane-bounded vesicle	81; 165; 388; 1284; 1464; 1727; 2202; 3485; 3490; 3693; 4053; 4054; 4239; 4240; 4256; 4627; 4628; 4642; 5154; 5311; 5549; 6649; 6915; 7052; 7058; 7077; 7431; 8404; 8839; 10516; 10974; 11034; 59; 80781; 84168; 25932; 4969; 64129	ENSG00000006638; ENSG00000125868; ENSG00000134871; ENSG00000166482; ENSG00000163453; ENSG00000198959; ENSG00000186340; ENSG00000197461; ENSG00000107796; ENSG00000130402; ENSG00000168056; ENSG00000106624; ENSG00000140092; ENSG00000026025; ENSG00000119681; ENSG00000169504; ENSG00000152583; ENSG00000115457; ENSG00000115380; ENSG00000169604; ENSG00000064205; ENSG00000133026; ENSG00000111341; ENSG00000142910; ENSG00000082781; ENSG00000109610; ENSG00000176658; ENSG00000148671; ENSG00000188783; ENSG00000106809; ENSG00000100345; ENSG00000100243; ENSG00000182871; ENSG00000173546; ENSG00000140545; ENSG00000035862; ENSG00000118762; ENSG00000143878	3514	3501
1.45671572101e-06	0.000139898259216	GO:0071363	b	5	cellular response to growth factor stimulus	1284; 1490; 2296; 2331; 3678; 3693; 3726; 4052; 4053; 4092; 5154; 6423; 8516; 9828; 56937; 26508	ENSG00000163909; ENSG00000101665; ENSG00000118523; ENSG00000134871; ENSG00000145423; ENSG00000110237; ENSG00000054598; ENSG00000197461; ENSG00000124225; ENSG00000161638; ENSG00000082781; ENSG00000122176; ENSG00000119681; ENSG00000171223; ENSG00000049323; ENSG00000077943	763	762
1.47568219323e-06	3.0182186537e-05	GO:0051241	b	4	negative regulation of multicellular organismal process	182; 1284; 2202; 2296; 2487; 3398; 3717; 4092; 4854; 4982; 5154; 5592; 6423; 7058; 7431; 10335; 147906; 23493	ENSG00000115380; ENSG00000115738; ENSG00000072952; ENSG00000197380; ENSG00000134871; ENSG00000074181; ENSG00000186340; ENSG00000054598; ENSG00000197461; ENSG00000145423; ENSG00000096968; ENSG00000162998; ENSG00000135547; ENSG00000026025; ENSG00000164761; ENSG00000185532; ENSG00000101665; ENSG00000101384	962	959
1.48827057764e-06	0.000139898259216	GO:0008015	b	5	blood circulation	59; 1490; 1727; 2006; 2296; 3398; 3717; 4092; 5592; 6915; 10335; 23493	ENSG00000115738; ENSG00000006638; ENSG00000118523; ENSG00000100243; ENSG00000054598; ENSG00000107796; ENSG00000101665; ENSG00000185532; ENSG00000135547; ENSG00000096968; ENSG00000049540; ENSG00000072952	421	419
1.49518668484e-06	8.63885640131e-06	GO:0031252	c	2	cell leading edge	1464; 3678; 3693; 4627; 4628; 4642; 5311; 7431; 8516; 59; 84168	ENSG00000169604; ENSG00000133026; ENSG00000026025; ENSG00000077943; ENSG00000100345; ENSG00000107796; ENSG00000161638; ENSG00000173546; ENSG00000082781; ENSG00000176658; ENSG00000118762	345	345
1.55937076518e-06	3.0182186537e-05	GO:0003007	b	4	heart morphogenesis	182; 2296; 3398; 4092; 5311; 6423; 10413; 23493; 26508	ENSG00000115738; ENSG00000135547; ENSG00000145423; ENSG00000054598; ENSG00000101665; ENSG00000137693; ENSG00000163909; ENSG00000118762; ENSG00000101384	215	215
1.56389373163e-06	3.0182186537e-05	GO:0003013	b	4	circulatory system process	1490; 1727; 2006; 2296; 3398; 3717; 4092; 5592; 6915; 10335; 59; 23493	ENSG00000115738; ENSG00000006638; ENSG00000118523; ENSG00000100243; ENSG00000054598; ENSG00000096968; ENSG00000101665; ENSG00000185532; ENSG00000135547; ENSG00000107796; ENSG00000049540; ENSG00000072952	423	421
1.64630108383e-06	3.0182186537e-05	GO:0051093	b	4	negative regulation of developmental process	81; 182; 463; 1284; 2202; 2296; 2487; 3398; 4092; 4854; 4982; 6423; 7058; 7431; 10413; 147906; 23493	ENSG00000115380; ENSG00000115738; ENSG00000135547; ENSG00000197380; ENSG00000134871; ENSG00000074181; ENSG00000186340; ENSG00000054598; ENSG00000140836; ENSG00000145423; ENSG00000162998; ENSG00000130402; ENSG00000137693; ENSG00000026025; ENSG00000164761; ENSG00000101665; ENSG00000101384	873	866
1.7060763319e-06	0.000139898259216	GO:2000736	b	5	regulation of stem cell differentiation	182; 2296; 4054; 4092; 6423; 10413; 147906	ENSG00000145423; ENSG00000054598; ENSG00000101665; ENSG00000137693; ENSG00000168056; ENSG00000197380; ENSG00000101384	112	112
2.07297525253e-06	3.60043070177e-05	GO:0070848	b	4	response to growth factor	1284; 1490; 2296; 2331; 3678; 3693; 3726; 4052; 4053; 4092; 5154; 6423; 8516; 9828; 56937; 26508	ENSG00000163909; ENSG00000101665; ENSG00000118523; ENSG00000134871; ENSG00000145423; ENSG00000110237; ENSG00000054598; ENSG00000197461; ENSG00000124225; ENSG00000161638; ENSG00000082781; ENSG00000122176; ENSG00000119681; ENSG00000171223; ENSG00000049323; ENSG00000077943	784	783
2.14561390656e-06	9.19548817097e-06	GO:0008283	b	2	cell proliferation	182; 977; 1464; 1490; 2006; 2296; 2487; 3371; 3398; 3485; 3490; 3717; 3726; 4054; 4240; 4628; 4854; 5154; 5311; 6423; 7077; 9244; 10413; 80781; 23493; 4969	ENSG00000115738; ENSG00000074181; ENSG00000163453; ENSG00000006016; ENSG00000197461; ENSG00000096968; ENSG00000162998; ENSG00000137693; ENSG00000168056; ENSG00000177697; ENSG00000115457; ENSG00000133026; ENSG00000054598; ENSG00000049540; ENSG00000171223; ENSG00000135547; ENSG00000118523; ENSG00000106809; ENSG00000145423; ENSG00000182871; ENSG00000173546; ENSG00000140545; ENSG00000035862; ENSG00000041982; ENSG00000118762; ENSG00000101384	1918	1906
2.26891859084e-06	1.66387363329e-05	GO:1901681	m	2	sulfur compound binding	1490; 1842; 4053; 4856; 5549; 6649; 7058; 8839; 64094	ENSG00000188783; ENSG00000118523; ENSG00000186340; ENSG00000106823; ENSG00000112562; ENSG00000109610; ENSG00000119681; ENSG00000064205; ENSG00000136999	225	225
2.63960002953e-06	4.35534004872e-05	GO:0007399	b	4	nervous system development	182; 388; 463; 1284; 1462; 1464; 2296; 3371; 3398; 3678; 3717; 4154; 4627; 4628; 4854; 5311; 5592; 6423; 7058; 7077; 7431; 8515; 8516; 10413; 145864; 23493; 347902; 26508	ENSG00000115738; ENSG00000134871; ENSG00000074181; ENSG00000140836; ENSG00000185532; ENSG00000186340; ENSG00000096968; ENSG00000137693; ENSG00000026025; ENSG00000163909; ENSG00000140511; ENSG00000133026; ENSG00000054598; ENSG00000161638; ENSG00000139211; ENSG00000135547; ENSG00000038427; ENSG00000100345; ENSG00000077943; ENSG00000145423; ENSG00000143127; ENSG00000152601; ENSG00000101384; ENSG00000173546; ENSG00000035862; ENSG00000041982; ENSG00000118762; ENSG00000143878	2190	2185
3.12989219723e-06	4.74658664983e-05	GO:0071560	b	4	cellular response to transforming growth factor beta stimulus	1284; 2331; 3693; 3726; 4052; 4053; 4092; 8516; 56937	ENSG00000134871; ENSG00000077943; ENSG00000101665; ENSG00000082781; ENSG00000122176; ENSG00000119681; ENSG00000171223; ENSG00000049323; ENSG00000124225	235	234
3.24096517202e-06	3.07784497948e-05	GO:0071559	b	3	response to transforming growth factor beta	1284; 2331; 3693; 3726; 4052; 4053; 4092; 8516; 56937	ENSG00000134871; ENSG00000077943; ENSG00000101665; ENSG00000082781; ENSG00000122176; ENSG00000119681; ENSG00000171223; ENSG00000049323; ENSG00000124225	236	235
3.26139193984e-06	4.74658664983e-05	GO:0044273	b	4	sulfur compound catabolic process	1462; 1464; 2331; 5549; 4969	ENSG00000173546; ENSG00000188783; ENSG00000038427; ENSG00000106809; ENSG00000122176	45	45
3.30822705897e-06	4.74658664983e-05	GO:0048523	b	4	negative regulation of cellular process	81; 165; 182; 388; 463; 1490; 2202; 2296; 2487; 3398; 3490; 3678; 3717; 3726; 4052; 4092; 4616; 4627; 4642; 4854; 4856; 5154; 5311; 5592; 6423; 7077; 7431; 8490; 8839; 9244; 10413; 112464; 80781; 147906; 23493; 347902; 56937; 25932; 26508; 126374; 4969	ENSG00000115738; ENSG00000074181; ENSG00000140836; ENSG00000163453; ENSG00000006016; ENSG00000197380; ENSG00000139211; ENSG00000185532; ENSG00000182871; ENSG00000101384; ENSG00000197461; ENSG00000096968; ENSG00000162998; ENSG00000130402; ENSG00000137693; ENSG00000106624; ENSG00000026025; ENSG00000170955; ENSG00000163909; ENSG00000124225; ENSG00000064205; ENSG00000115380; ENSG00000035862; ENSG00000054598; ENSG00000142279; ENSG00000161638; ENSG00000169504; ENSG00000176658; ENSG00000171223; ENSG00000049323; ENSG00000135547; ENSG00000118523; ENSG00000106809; ENSG00000100345; ENSG00000143248; ENSG00000145423; ENSG00000101665; ENSG00000099860; ENSG00000118762; ENSG00000143878; ENSG00000136999	4117	4095
3.37298079944e-06	3.07784497948e-05	GO:0003205	b	3	cardiac chamber development	182; 2296; 3398; 4092; 6423; 23493; 26508	ENSG00000115738; ENSG00000135547; ENSG00000145423; ENSG00000054598; ENSG00000101665; ENSG00000163909; ENSG00000101384	124	124
3.63458654503e-06	3.18389781344e-05	GO:0007154	b	3	cell communication	81; 182; 388; 1464; 1490; 2202; 2296; 2331; 2487; 3371; 3485; 3678; 3693; 3717; 3726; 4052; 4053; 4092; 4616; 4627; 4628; 4854; 4856; 4982; 5154; 5311; 5592; 22801; 6423; 6915; 7052; 7077; 7145; 7431; 8404; 8490; 8515; 8516; 8839; 9244; 9828; 10231; 10335; 10413; 112464; 147906; 23493; 84168; 23012; 56937; 26508; 126374; 94274; 64094	ENSG00000074181; ENSG00000006638; ENSG00000172348; ENSG00000124225; ENSG00000112562; ENSG00000079308; ENSG00000197380; ENSG00000198959; ENSG00000185532; ENSG00000211455; ENSG00000101384; ENSG00000197461; ENSG00000096968; ENSG00000162998; ENSG00000130402; ENSG00000137693; ENSG00000167641; ENSG00000026025; ENSG00000119681; ENSG00000077943; ENSG00000163909; ENSG00000072952; ENSG00000152583; ENSG00000115457; ENSG00000115380; ENSG00000169604; ENSG00000035862; ENSG00000133026; ENSG00000054598; ENSG00000142279; ENSG00000161638; ENSG00000082781; ENSG00000164761; ENSG00000171223; ENSG00000049323; ENSG00000006016; ENSG00000137809; ENSG00000135547; ENSG00000118523; ENSG00000100345; ENSG00000110237; ENSG00000170955; ENSG00000143248; ENSG00000145423; ENSG00000143127; ENSG00000101665; ENSG00000064205; ENSG00000173546; ENSG00000099860; ENSG00000122176; ENSG00000041982; ENSG00000118762; ENSG00000143878; ENSG00000136999	6343	6299
3.98135881187e-06	5.47436836633e-05	GO:0030036	b	4	actin cytoskeleton organization	81; 1490; 2006; 3693; 3717; 4627; 4628; 5154; 5592; 9828; 11034; 112464; 84168	ENSG00000169604; ENSG00000118523; ENSG00000125868; ENSG00000100345; ENSG00000110237; ENSG00000197461; ENSG00000133026; ENSG00000096968; ENSG00000130402; ENSG00000185532; ENSG00000082781; ENSG00000049540; ENSG00000170955	546	545
4.15348898953e-06	5.48260546618e-05	GO:0009966	b	4	regulation of signal transduction	81; 182; 388; 1464; 1490; 2487; 3485; 3678; 3717; 4052; 4092; 4616; 4627; 4856; 5154; 5311; 6423; 7077; 8490; 8516; 9244; 9828; 10231; 10413; 112464; 147906; 23493; 56937; 26508; 126374	ENSG00000172348; ENSG00000124225; ENSG00000006016; ENSG00000197380; ENSG00000101384; ENSG00000197461; ENSG00000096968; ENSG00000162998; ENSG00000130402; ENSG00000137693; ENSG00000077943; ENSG00000163909; ENSG00000115457; ENSG00000099860; ENSG00000142279; ENSG00000161638; ENSG00000170955; ENSG00000049323; ENSG00000135547; ENSG00000118523; ENSG00000100345; ENSG00000110237; ENSG00000143248; ENSG00000145423; ENSG00000101665; ENSG00000173546; ENSG00000035862; ENSG00000118762; ENSG00000143878; ENSG00000136999	2517	2506
5.00883021819e-06	4.21897622225e-05	GO:0060411	b	3	cardiac septum morphogenesis	182; 3398; 4092; 23493; 26508	ENSG00000115738; ENSG00000163909; ENSG00000135547; ENSG00000101384; ENSG00000101665	49	49
5.37012903305e-06	4.35577132681e-05	GO:0072006	b	3	nephron development	182; 4854; 5154; 5311; 10413; 59; 26508	ENSG00000074181; ENSG00000197461; ENSG00000107796; ENSG00000137693; ENSG00000163909; ENSG00000118762; ENSG00000101384	133	133
6.29394579217e-06	0.000239200148196	GO:0061437	b	5	renal system vasculature development	59; 4854; 5154; 5311	ENSG00000074181; ENSG00000197461; ENSG00000118762; ENSG00000107796	24	24
6.50119257224e-06	8.25151364938e-05	GO:0007010	b	4	cytoskeleton organization	81; 1490; 2006; 3693; 3717; 4627; 4628; 5154; 5311; 5592; 7431; 9828; 11034; 112464; 84168; 25932; 25777; 126374	ENSG00000169604; ENSG00000118523; ENSG00000125868; ENSG00000100345; ENSG00000110237; ENSG00000026025; ENSG00000197461; ENSG00000133026; ENSG00000096968; ENSG00000130402; ENSG00000185532; ENSG00000100242; ENSG00000082781; ENSG00000169504; ENSG00000049540; ENSG00000170955; ENSG00000118762; ENSG00000142279	1068	1066
6.68065963479e-06	0.000239200148196	GO:0007166	b	5	cell surface receptor signaling pathway	182; 1464; 1490; 2202; 2296; 2331; 2487; 3485; 3678; 3693; 3717; 3726; 4052; 4053; 4092; 4627; 4628; 4854; 5154; 22801; 6423; 7431; 8515; 8516; 9828; 10413; 147906; 23493; 56937; 26508	ENSG00000074181; ENSG00000124225; ENSG00000197380; ENSG00000197461; ENSG00000096968; ENSG00000162998; ENSG00000137693; ENSG00000054598; ENSG00000119681; ENSG00000163909; ENSG00000115457; ENSG00000115380; ENSG00000133026; ENSG00000026025; ENSG00000161638; ENSG00000082781; ENSG00000171223; ENSG00000049323; ENSG00000135547; ENSG00000118523; ENSG00000100345; ENSG00000110237; ENSG00000077943; ENSG00000145423; ENSG00000143127; ENSG00000101665; ENSG00000173546; ENSG00000122176; ENSG00000137809; ENSG00000101384	2578	2565
6.70129036288e-06	8.37661295361e-05	GO:0005796	c	4	Golgi lumen	1462; 1464; 2331; 5549; 6649; 4969	ENSG00000188783; ENSG00000038427; ENSG00000106809; ENSG00000122176; ENSG00000173546; ENSG00000109610	91	90
7.04645160454e-06	0.000239200148196	GO:0060284	b	5	regulation of cell development	81; 182; 463; 2296; 2487; 3398; 4092; 4854; 6423; 7077; 7431; 10413; 147906; 23493; 26508	ENSG00000115738; ENSG00000135547; ENSG00000197380; ENSG00000074181; ENSG00000054598; ENSG00000140836; ENSG00000145423; ENSG00000162998; ENSG00000130402; ENSG00000137693; ENSG00000035862; ENSG00000026025; ENSG00000163909; ENSG00000101665; ENSG00000101384	763	762
7.17079274489e-06	0.000239200148196	GO:0000904	b	5	cell morphogenesis involved in differentiation	81; 388; 1284; 3678; 4092; 4627; 4628; 6423; 8515; 8516; 80781; 147906; 23493; 84168; 25932; 26508	ENSG00000169604; ENSG00000182871; ENSG00000134871; ENSG00000100345; ENSG00000077943; ENSG00000133026; ENSG00000143127; ENSG00000101665; ENSG00000130402; ENSG00000135547; ENSG00000145423; ENSG00000197380; ENSG00000169504; ENSG00000163909; ENSG00000161638; ENSG00000143878	864	863
7.41725075346e-06	9.06552869868e-05	GO:0048844	b	4	artery morphogenesis	182; 2296; 4092; 5311; 23493	ENSG00000054598; ENSG00000135547; ENSG00000118762; ENSG00000101384; ENSG00000101665	53	53
7.68352651293e-06	5.50652733426e-05	GO:0005102	m	3	receptor binding	81; 182; 977; 1490; 1842; 2202; 3678; 3693; 3717; 4092; 4240; 4856; 4982; 5154; 5311; 6423; 7077; 8839; 9244; 10516; 4969	ENSG00000115380; ENSG00000118762; ENSG00000118523; ENSG00000035862; ENSG00000106809; ENSG00000145423; ENSG00000106823; ENSG00000064205; ENSG00000096968; ENSG00000161638; ENSG00000130402; ENSG00000006016; ENSG00000197461; ENSG00000140092; ENSG00000140545; ENSG00000082781; ENSG00000164761; ENSG00000177697; ENSG00000101665; ENSG00000101384; ENSG00000136999	1430	1420
7.89199839525e-06	0.000239200148196	GO:0072073	b	5	kidney epithelium development	182; 2296; 4092; 5311; 9244; 10413; 26508	ENSG00000006016; ENSG00000054598; ENSG00000101665; ENSG00000137693; ENSG00000163909; ENSG00000118762; ENSG00000101384	141	141
8.75122493399e-06	0.000239200148196	GO:0045596	b	5	negative regulation of cell differentiation	81; 182; 463; 2202; 2296; 2487; 3398; 4092; 4854; 6423; 7431; 10413; 147906; 23493	ENSG00000115380; ENSG00000115738; ENSG00000135547; ENSG00000074181; ENSG00000054598; ENSG00000140836; ENSG00000145423; ENSG00000162998; ENSG00000130402; ENSG00000137693; ENSG00000197380; ENSG00000026025; ENSG00000101665; ENSG00000101384	686	679
8.93977435157e-06	0.000105361626286	GO:0048522	b	4	positive regulation of cellular process	81; 182; 388; 463; 1464; 1490; 1842; 2296; 2487; 3371; 3398; 3485; 3678; 3717; 3726; 4054; 4092; 4162; 4240; 4616; 4627; 4854; 5154; 5311; 5592; 6423; 7052; 7058; 7077; 8516; 9244; 9828; 10413; 10974; 11034; 112464; 80781; 23493; 347902; 25777; 26508; 126374; 64094	ENSG00000115738; ENSG00000074181; ENSG00000140836; ENSG00000112562; ENSG00000006016; ENSG00000198959; ENSG00000185532; ENSG00000182871; ENSG00000101384; ENSG00000186340; ENSG00000197461; ENSG00000096968; ENSG00000162998; ENSG00000130402; ENSG00000137693; ENSG00000168056; ENSG00000077943; ENSG00000163909; ENSG00000115457; ENSG00000035862; ENSG00000054598; ENSG00000142279; ENSG00000161638; ENSG00000125868; ENSG00000170955; ENSG00000139211; ENSG00000171223; ENSG00000148671; ENSG00000135547; ENSG00000118523; ENSG00000100345; ENSG00000110237; ENSG00000100242; ENSG00000106823; ENSG00000145423; ENSG00000076706; ENSG00000101665; ENSG00000173546; ENSG00000140545; ENSG00000099860; ENSG00000041982; ENSG00000118762; ENSG00000143878	4595	4576
9.35202302079e-06	0.000205744506457	GO:0005509	m	5	calcium ion binding	81; 182; 1462; 2202; 4052; 4053; 4054; 4256; 4854; 5311; 7058; 8404; 10516; 64094	ENSG00000115380; ENSG00000074181; ENSG00000118762; ENSG00000038427; ENSG00000186340; ENSG00000111341; ENSG00000112562; ENSG00000130402; ENSG00000168056; ENSG00000140092; ENSG00000119681; ENSG00000049323; ENSG00000152583; ENSG00000101384	687	683
9.38372913185e-06	0.000106780365983	GO:0051128	b	4	regulation of cellular component organization	81; 1490; 2006; 2487; 3485; 3490; 4092; 4240; 4627; 4628; 4856; 5154; 5592; 6423; 7058; 7431; 8839; 10516; 11034; 147906; 23493; 347902; 54751; 23012; 56937; 25932; 126374	ENSG00000124225; ENSG00000163453; ENSG00000197380; ENSG00000185532; ENSG00000211455; ENSG00000186340; ENSG00000197461; ENSG00000162998; ENSG00000130402; ENSG00000140092; ENSG00000169504; ENSG00000064205; ENSG00000133026; ENSG00000026025; ENSG00000125868; ENSG00000049540; ENSG00000139211; ENSG00000135547; ENSG00000118523; ENSG00000145423; ENSG00000100345; ENSG00000101665; ENSG00000162458; ENSG00000140545; ENSG00000115457; ENSG00000142279; ENSG00000136999	2200	2198
1.06293614118e-05	0.000113151266642	GO:0003177	b	4	pulmonary valve development	182; 23493; 26508	ENSG00000163909; ENSG00000135547; ENSG00000101384	9	9
1.06293614118e-05	0.000113151266642	GO:0003184	b	4	pulmonary valve morphogenesis	182; 23493; 26508	ENSG00000163909; ENSG00000135547; ENSG00000101384	9	9
1.11508780988e-05	0.000114993430394	GO:0022603	b	4	regulation of anatomical structure morphogenesis	81; 388; 1284; 2296; 4092; 4627; 4628; 4982; 5154; 6423; 6915; 7058; 147906; 23493; 54751; 126374	ENSG00000006638; ENSG00000134871; ENSG00000100345; ENSG00000186340; ENSG00000054598; ENSG00000197461; ENSG00000133026; ENSG00000142279; ENSG00000101665; ENSG00000130402; ENSG00000162458; ENSG00000135547; ENSG00000145423; ENSG00000197380; ENSG00000164761; ENSG00000143878	895	894
1.18333959351e-05	0.000291101540003	GO:0014031	b	5	mesenchymal cell development	182; 2296; 4092; 6423; 147906; 23493; 26508	ENSG00000135547; ENSG00000145423; ENSG00000054598; ENSG00000101665; ENSG00000197380; ENSG00000163909; ENSG00000101384	150	150
1.19392007377e-05	0.000119392007377	GO:0060412	b	4	ventricular septum morphogenesis	3398; 4092; 23493; 26508	ENSG00000115738; ENSG00000163909; ENSG00000135547; ENSG00000101665	28	28
1.2413108947e-05	9.56354210096e-05	GO:0009790	b	3	embryo development	1284; 2202; 2296; 2487; 3398; 3678; 3693; 3726; 4154; 4627; 4628; 5154; 5311; 6423; 8516; 10413; 23493	ENSG00000115380; ENSG00000115738; ENSG00000118762; ENSG00000134871; ENSG00000100345; ENSG00000054598; ENSG00000197461; ENSG00000133026; ENSG00000152601; ENSG00000161638; ENSG00000137693; ENSG00000135547; ENSG00000145423; ENSG00000082781; ENSG00000171223; ENSG00000162998; ENSG00000077943	1008	1008
