p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
0.00174773838441	0.0107207729744	GO:0005829	c	4	cytosol	25; 60; 72; 87; 800; 1809; 3611; 4629; 4637; 4638; 4659; 5239; 5906; 7414; 10398; 10580; 10979; 79658; 51559; 115557; 55679; 57158; 25802; 25937; 4833; 23216	ENSG00000065534; ENSG00000072163; ENSG00000122786; ENSG00000154330; ENSG00000240771; ENSG00000035403; ENSG00000073712; ENSG00000097007; ENSG00000113657; ENSG00000018408; ENSG00000071205; ENSG00000072110; ENSG00000163431; ENSG00000111696; ENSG00000133392; ENSG00000065882; ENSG00000101335; ENSG00000166333; ENSG00000116473; ENSG00000095637; ENSG00000092841; ENSG00000149596; ENSG00000103202; ENSG00000163017; ENSG00000075624; ENSG00000058272	3132	3124
0.00180833710105	0.0176990337054	GO:0051270	b	4	regulation of cellular component movement	25; 87; 1809; 3611; 4638; 6722; 7414; 8828; 9423; 27086	ENSG00000097007; ENSG00000118257; ENSG00000065534; ENSG00000113657; ENSG00000166333; ENSG00000065320; ENSG00000072110; ENSG00000114861; ENSG00000035403; ENSG00000112658	714	713
0.00183507744325	0.0155981582676	GO:0048731	b	3	system development	25; 60; 72; 87; 493; 783; 1809; 166336; 3611; 3778; 4629; 4637; 4638; 5906; 6525; 6722; 7041; 23022; 7414; 8324; 8828; 9132; 9423; 10398; 3672; 55679; 285704; 23294; 56963; 57158; 25937; 27086	ENSG00000065534; ENSG00000163637; ENSG00000072163; ENSG00000117013; ENSG00000213949; ENSG00000035403; ENSG00000155760; ENSG00000097007; ENSG00000113657; ENSG00000018408; ENSG00000183963; ENSG00000072110; ENSG00000064999; ENSG00000065320; ENSG00000112658; ENSG00000101335; ENSG00000166333; ENSG00000140682; ENSG00000165995; ENSG00000116473; ENSG00000114861; ENSG00000133392; ENSG00000156113; ENSG00000118257; ENSG00000092841; ENSG00000182175; ENSG00000058668; ENSG00000129116; ENSG00000149596; ENSG00000163017; ENSG00000174136; ENSG00000075624	4205	4193
0.00185551839941	0.0107207729744	GO:0014704	c	4	intercalated disc	87; 5239; 7414	ENSG00000072110; ENSG00000154330; ENSG00000035403	52	52
0.00185989845717	0.0176990337054	GO:0030154	b	4	cell differentiation	25; 60; 87; 783; 1809; 166336; 3611; 3672; 3778; 4629; 4637; 5906; 6722; 7005; 7041; 23022; 7414; 8324; 8828; 9423; 10398; 10979; 9260; 23294; 285704; 56963; 25802; 25937; 27086	ENSG00000155760; ENSG00000163637; ENSG00000213949; ENSG00000035403; ENSG00000073712; ENSG00000097007; ENSG00000196923; ENSG00000113657; ENSG00000018408; ENSG00000007866; ENSG00000072110; ENSG00000163431; ENSG00000064999; ENSG00000065320; ENSG00000112658; ENSG00000101335; ENSG00000166333; ENSG00000140682; ENSG00000165995; ENSG00000116473; ENSG00000114861; ENSG00000133392; ENSG00000156113; ENSG00000118257; ENSG00000092841; ENSG00000182175; ENSG00000129116; ENSG00000174136; ENSG00000075624	3674	3659
0.00189421985167	0.00745059808325	GO:0042383	c	3	sarcolemma	493; 783; 5239; 7871	ENSG00000058668; ENSG00000163681; ENSG00000154330; ENSG00000165995	112	112
0.001900514436	0.021855916014	GO:0050998	m	4	nitric-oxide synthase binding	60; 493	ENSG00000058668; ENSG00000075624	14	14
0.001900514436	0.021855916014	GO:0005523	m	4	tropomyosin binding	800; 25802	ENSG00000122786; ENSG00000163431	14	14
0.00218624185879	0.0201544171357	GO:0090136	b	4	epithelial cell-cell adhesion	6722; 7414	ENSG00000035403; ENSG00000112658	15	15
0.00236263315729	0.0211205085273	GO:0051017	b	4	actin filament bundle assembly	87; 1809; 6722; 10580	ENSG00000112658; ENSG00000095637; ENSG00000072110; ENSG00000113657	119	119
0.00236448689586	0.0115597137131	GO:0005886	c	2	plasma membrane	25; 60; 87; 111; 493; 783; 800; 166336; 468; 3611; 3778; 4026; 5239; 5906; 6865; 23022; 7414; 7871; 8324; 8828; 9132; 10580; 10979; 79658; 79971; 115557; 51177; 118429; 3672; 55679; 219931; 285704; 56963; 57158; 26136	ENSG00000163637; ENSG00000072163; ENSG00000117013; ENSG00000173175; ENSG00000162341; ENSG00000122786; ENSG00000149596; ENSG00000240771; ENSG00000213949; ENSG00000116729; ENSG00000035403; ENSG00000155760; ENSG00000135269; ENSG00000097007; ENSG00000163297; ENSG00000071205; ENSG00000072110; ENSG00000128272; ENSG00000023902; ENSG00000166333; ENSG00000165995; ENSG00000116473; ENSG00000095637; ENSG00000156113; ENSG00000163681; ENSG00000145012; ENSG00000075073; ENSG00000118257; ENSG00000182175; ENSG00000058668; ENSG00000129116; ENSG00000154330; ENSG00000073712; ENSG00000174136; ENSG00000075624	4864	4811
0.00248072100121	0.0266351096972	GO:0022604	b	5	regulation of cell morphogenesis	3611; 6722; 7041; 9423; 10979; 23216; 56963; 25937	ENSG00000065882; ENSG00000065320; ENSG00000018408; ENSG00000166333; ENSG00000182175; ENSG00000140682; ENSG00000073712; ENSG00000112658	505	504
0.00258579437043	0.0237893082079	GO:0051015	m	4	actin filament binding	25; 87; 4629; 7414	ENSG00000097007; ENSG00000035403; ENSG00000072110; ENSG00000133392	122	122
0.00261844626995	0.0212891066296	GO:0010927	b	3	cellular component assembly involved in morphogenesis	3611; 4629; 6722; 25802; 27086; 23216	ENSG00000065882; ENSG00000166333; ENSG00000133392; ENSG00000114861; ENSG00000163431; ENSG00000112658	295	295
0.00286353141132	0.0223116822466	GO:0048869	b	3	cellular developmental process	25; 60; 87; 783; 1809; 166336; 3611; 3778; 4629; 4637; 5906; 6722; 7005; 7041; 23022; 7414; 8324; 8828; 9423; 10398; 10979; 9260; 3672; 285704; 23294; 56963; 25802; 25937; 27086; 23216	ENSG00000155760; ENSG00000196923; ENSG00000213949; ENSG00000035403; ENSG00000073712; ENSG00000097007; ENSG00000163637; ENSG00000113657; ENSG00000018408; ENSG00000007866; ENSG00000072110; ENSG00000163431; ENSG00000064999; ENSG00000065320; ENSG00000112658; ENSG00000065882; ENSG00000101335; ENSG00000166333; ENSG00000140682; ENSG00000165995; ENSG00000116473; ENSG00000114861; ENSG00000133392; ENSG00000156113; ENSG00000118257; ENSG00000092841; ENSG00000182175; ENSG00000129116; ENSG00000174136; ENSG00000075624	3957	3941
0.00290104190442	0.025170804759	GO:2000145	b	4	regulation of cell motility	25; 1809; 3611; 4638; 6722; 7414; 8828; 9423; 27086	ENSG00000097007; ENSG00000118257; ENSG00000065534; ENSG00000113657; ENSG00000166333; ENSG00000065320; ENSG00000114861; ENSG00000035403; ENSG00000112658	637	636
0.00293005783143	0.0293891513573	GO:0071363	b	5	cellular response to growth factor stimulus	25; 111; 3611; 5906; 7041; 8828; 10979; 285704; 56963; 25937	ENSG00000097007; ENSG00000118257; ENSG00000018408; ENSG00000166333; ENSG00000173175; ENSG00000140682; ENSG00000116473; ENSG00000174136; ENSG00000182175; ENSG00000073712	763	762
0.00299931975641	0.0109557865169	GO:0043005	c	3	neuron projection	493; 1809; 468; 3611; 3778; 5834; 5906; 8828; 79971; 3672; 23294	ENSG00000118257; ENSG00000113657; ENSG00000166333; ENSG00000058668; ENSG00000156113; ENSG00000116473; ENSG00000064999; ENSG00000213949; ENSG00000116729; ENSG00000100994; ENSG00000128272	896	895
0.0030253538162	0.0293891513573	GO:0007166	b	5	cell surface receptor signaling pathway	25; 60; 111; 3611; 3672; 4629; 4637; 5906; 7041; 8324; 8828; 9068; 10398; 10580; 10979; 11030; 79971; 55679; 23294; 285704; 56963; 25937	ENSG00000072163; ENSG00000173175; ENSG00000213949; ENSG00000116729; ENSG00000155760; ENSG00000097007; ENSG00000018408; ENSG00000133392; ENSG00000064999; ENSG00000101335; ENSG00000166333; ENSG00000140682; ENSG00000116473; ENSG00000095637; ENSG00000157110; ENSG00000118257; ENSG00000092841; ENSG00000182175; ENSG00000073712; ENSG00000174136; ENSG00000116194; ENSG00000075624	2578	2565
0.00302625068792	0.0166443787836	GO:0009605	b	2	response to external stimulus	25; 60; 128; 783; 1809; 468; 3778; 4629; 4637; 4638; 6722; 8828; 9423; 10398; 3672; 284297; 219931; 285704; 56963; 25959; 27086	ENSG00000097007; ENSG00000118257; ENSG00000065534; ENSG00000101335; ENSG00000197894; ENSG00000113657; ENSG00000092841; ENSG00000182175; ENSG00000162341; ENSG00000112658; ENSG00000165995; ENSG00000174136; ENSG00000075624; ENSG00000114861; ENSG00000179954; ENSG00000213949; ENSG00000065320; ENSG00000156113; ENSG00000197256; ENSG00000128272; ENSG00000133392	2412	2400
0.00315675204723	0.0236125053133	GO:0030220	b	3	platelet formation	87; 6722	ENSG00000072110; ENSG00000112658	18	18
0.00315675204723	0.0109557865169	GO:0005859	c	3	muscle myosin complex	4629; 10398	ENSG00000101335; ENSG00000133392	18	18
0.00325725838946	0.0302036687023	GO:0051271	b	5	negative regulation of cellular component movement	87; 1809; 3611; 6722; 7414	ENSG00000166333; ENSG00000112658; ENSG00000035403; ENSG00000072110; ENSG00000113657	213	213
0.00351060515156	0.0115069835523	GO:0044291	c	3	cell-cell contact zone	87; 5239; 7414	ENSG00000072110; ENSG00000154330; ENSG00000035403	65	65
0.00355630454317	0.0299745668638	GO:0070848	b	4	response to growth factor	25; 111; 3611; 5906; 7041; 8828; 10979; 285704; 56963; 25937	ENSG00000097007; ENSG00000118257; ENSG00000018408; ENSG00000166333; ENSG00000173175; ENSG00000140682; ENSG00000116473; ENSG00000174136; ENSG00000182175; ENSG00000073712	784	783
0.00372099186259	0.0330035799986	GO:0055002	b	5	striated muscle cell development	4629; 6722; 25802; 27086	ENSG00000114861; ENSG00000133392; ENSG00000163431; ENSG00000112658	135	135
0.0038914753259	0.026369703997	GO:0048518	b	3	positive regulation of biological process	25; 60; 72; 111; 493; 783; 1809; 468; 3611; 3778; 4629; 4638; 4659; 5906; 6722; 6764; 6865; 7005; 7041; 8324; 8828; 9423; 10580; 11030; 79658; 79971; 9260; 115557; 8405; 134353; 3672; 55679; 285704; 57158; 25937; 27086; 23216	ENSG00000065534; ENSG00000196923; ENSG00000072163; ENSG00000173175; ENSG00000075073; ENSG00000213949; ENSG00000240771; ENSG00000155858; ENSG00000118257; ENSG00000116729; ENSG00000071205; ENSG00000155760; ENSG00000097007; ENSG00000157110; ENSG00000113657; ENSG00000166444; ENSG00000007866; ENSG00000133392; ENSG00000128272; ENSG00000112658; ENSG00000065882; ENSG00000018408; ENSG00000166333; ENSG00000140682; ENSG00000165995; ENSG00000116473; ENSG00000095637; ENSG00000114861; ENSG00000156113; ENSG00000065320; ENSG00000058668; ENSG00000149596; ENSG00000163017; ENSG00000075624; ENSG00000174136; ENSG00000121067; ENSG00000058272	5350	5329
0.00390507483631	0.026369703997	GO:0032535	b	3	regulation of cellular component size	3611; 3778; 6722; 9423; 56963; 25802	ENSG00000065320; ENSG00000166333; ENSG00000182175; ENSG00000156113; ENSG00000163431; ENSG00000112658	320	320
0.00394840487656	0.026369703997	GO:0001775	b	3	cell activation	25; 60; 87; 1465; 3611; 5906; 6722; 7414; 8324; 10398; 27086	ENSG00000097007; ENSG00000155760; ENSG00000101335; ENSG00000166333; ENSG00000159176; ENSG00000116473; ENSG00000072110; ENSG00000114861; ENSG00000035403; ENSG00000075624; ENSG00000112658	935	928
0.00433555401642	0.0279568483128	GO:0022607	b	3	cellular component assembly	25; 60; 87; 1809; 3611; 3778; 4629; 4638; 5906; 6722; 7414; 9423; 10580; 10979; 84629; 55679; 58155; 25802; 27086; 23216	ENSG00000097007; ENSG00000065320; ENSG00000065534; ENSG00000117569; ENSG00000065882; ENSG00000113657; ENSG00000166333; ENSG00000072163; ENSG00000182095; ENSG00000156113; ENSG00000116473; ENSG00000095637; ENSG00000072110; ENSG00000073712; ENSG00000114861; ENSG00000112658; ENSG00000163431; ENSG00000035403; ENSG00000075624; ENSG00000133392	2313	2308
0.00441942423405	0.0357987243136	GO:0060429	b	4	epithelium development	3611; 3778; 5906; 6722; 7041; 23022; 7414; 8324; 9423; 56963; 25937; 27086	ENSG00000065320; ENSG00000018408; ENSG00000166333; ENSG00000182175; ENSG00000129116; ENSG00000140682; ENSG00000156113; ENSG00000116473; ENSG00000114861; ENSG00000035403; ENSG00000155760; ENSG00000112658	1083	1081
0.00449000949019	0.0357987243136	GO:0051240	b	4	positive regulation of multicellular organismal process	25; 1809; 468; 3611; 5906; 6722; 6865; 7005; 7041; 8828; 9423; 9260; 25937; 27086	ENSG00000097007; ENSG00000118257; ENSG00000196923; ENSG00000113657; ENSG00000166333; ENSG00000018408; ENSG00000140682; ENSG00000116473; ENSG00000007866; ENSG00000114861; ENSG00000065320; ENSG00000075073; ENSG00000128272; ENSG00000112658	1375	1373
0.0047085549741	0.0362744987751	GO:0048668	b	4	collateral sprouting	25; 56963	ENSG00000097007; ENSG00000182175	22	22
0.0047085549741	0.0243046658934	GO:0032982	c	4	myosin filament	72; 4629	ENSG00000163017; ENSG00000133392	22	22
0.0047085549741	0.0400227172798	GO:0007184	b	5	SMAD protein import into nucleus	11030; 25937	ENSG00000157110; ENSG00000018408	22	22
0.00479561170247	0.0298926462787	GO:0071772	b	3	response to BMP	25; 3611; 285704; 56963	ENSG00000166333; ENSG00000097007; ENSG00000182175; ENSG00000174136	145	145
0.00479561170247	0.0362744987751	GO:0071773	b	4	cellular response to BMP stimulus	25; 3611; 285704; 56963	ENSG00000166333; ENSG00000097007; ENSG00000182175; ENSG00000174136	145	145
0.00504671530716	0.0370885096401	GO:0051241	b	4	negative regulation of multicellular organismal process	493; 1809; 3778; 6722; 6865; 8324; 9423; 284297; 55679; 56963; 27086	ENSG00000072163; ENSG00000065320; ENSG00000113657; ENSG00000182175; ENSG00000058668; ENSG00000156113; ENSG00000075073; ENSG00000114861; ENSG00000179954; ENSG00000155760; ENSG00000112658	962	959
0.00505508397747	0.0403399927995	GO:2000177	b	5	regulation of neural precursor cell proliferation	3611; 55679; 58155	ENSG00000166333; ENSG00000117569; ENSG00000072163	74	74
0.0051413716313	0.0159653119077	GO:0031941	c	3	filamentous actin	1809; 10979	ENSG00000073712; ENSG00000113657	23	23
0.0051413716313	0.0243046658934	GO:0032590	c	4	dendrite membrane	468; 79971	ENSG00000116729; ENSG00000128272	23	23
0.0051413716313	0.0403399927995	GO:0035909	b	5	aorta morphogenesis	4638; 6722	ENSG00000065534; ENSG00000112658	23	23
0.00515380788072	0.0310890991515	GO:0090066	b	3	regulation of anatomical structure size	3611; 3778; 6722; 9423; 3672; 56963; 25802	ENSG00000065320; ENSG00000166333; ENSG00000182175; ENSG00000156113; ENSG00000213949; ENSG00000163431; ENSG00000112658	450	450
0.00515467422117	0.0370885096401	GO:0055001	b	4	muscle cell development	4629; 6722; 25802; 27086	ENSG00000114861; ENSG00000133392; ENSG00000163431; ENSG00000112658	148	148
0.00534071922094	0.0267035961047	GO:0016049	b	2	cell growth	25; 3611; 6722; 7414; 8828; 9423; 56963	ENSG00000097007; ENSG00000118257; ENSG00000166333; ENSG00000182175; ENSG00000065320; ENSG00000035403; ENSG00000112658	454	453
0.00540381321688	0.040828810972	GO:0051147	b	5	regulation of muscle cell differentiation	25; 3611; 6722; 27086	ENSG00000166333; ENSG00000097007; ENSG00000114861; ENSG00000112658	151	150
0.00547465983029	0.0319925433833	GO:0040012	b	3	regulation of locomotion	25; 1809; 3611; 4638; 6722; 7414; 8828; 9423; 27086	ENSG00000097007; ENSG00000118257; ENSG00000065534; ENSG00000113657; ENSG00000166333; ENSG00000065320; ENSG00000114861; ENSG00000035403; ENSG00000112658	702	701
0.0060596388109	0.0262584348472	GO:0016460	c	4	myosin II complex	4629; 10398	ENSG00000101335; ENSG00000133392	25	25
0.00642755741759	0.0451459390045	GO:0060537	b	4	muscle tissue development	4629; 4637; 4638; 6722; 57158; 27086	ENSG00000065534; ENSG00000092841; ENSG00000149596; ENSG00000133392; ENSG00000114861; ENSG00000112658	356	355
0.00654474972197	0.0414949383092	GO:0051491	b	5	positive regulation of filopodium assembly	1809; 6722	ENSG00000112658; ENSG00000113657	26	26
0.00654474972197	0.0414949383092	GO:0035904	b	5	aorta development	4638; 6722	ENSG00000065534; ENSG00000112658	26	26
0.00654474972197	0.0414949383092	GO:0035411	b	5	catenin import into nucleus	8324; 25937	ENSG00000155760; ENSG00000018408	26	26
0.00669253603371	0.0306741234878	GO:0044700	b	2	single organism signaling	25; 60; 111; 493; 783; 468; 3611; 3778; 4629; 4637; 4638; 4659; 5906; 6722; 6764; 6865; 7005; 7041; 8324; 8828; 9068; 9132; 9423; 10398; 10580; 10979; 11030; 79658; 79971; 115557; 8405; 3672; 55679; 219931; 285704; 23294; 56963; 25937; 25959; 27086	ENSG00000065534; ENSG00000072163; ENSG00000117013; ENSG00000173175; ENSG00000162341; ENSG00000075073; ENSG00000240771; ENSG00000213949; ENSG00000116729; ENSG00000071205; ENSG00000155760; ENSG00000097007; ENSG00000157110; ENSG00000018408; ENSG00000166444; ENSG00000007866; ENSG00000133392; ENSG00000064999; ENSG00000065320; ENSG00000128272; ENSG00000112658; ENSG00000101335; ENSG00000166333; ENSG00000140682; ENSG00000165995; ENSG00000116473; ENSG00000116194; ENSG00000114861; ENSG00000156113; ENSG00000197256; ENSG00000118257; ENSG00000092841; ENSG00000182175; ENSG00000058668; ENSG00000058272; ENSG00000073712; ENSG00000174136; ENSG00000095637; ENSG00000121067; ENSG00000075624	6125	6081
0.00672356573522	0.0414949383092	GO:0007044	b	5	cell-substrate junction assembly	87; 10580; 10979	ENSG00000095637; ENSG00000072110; ENSG00000073712	82	82
0.00677714972022	0.0414949383092	GO:0042692	b	5	muscle cell differentiation	25; 3611; 4629; 6722; 25802; 27086	ENSG00000097007; ENSG00000166333; ENSG00000133392; ENSG00000114861; ENSG00000163431; ENSG00000112658	360	359
0.00679564986773	0.0466127385969	GO:0002009	b	4	morphogenesis of an epithelium	3611; 6722; 7041; 7414; 9423; 56963; 27086	ENSG00000065320; ENSG00000166333; ENSG00000182175; ENSG00000140682; ENSG00000114861; ENSG00000035403; ENSG00000112658	474	474
0.00695240846869	0.0466127385969	GO:0005977	b	4	glycogen metabolic process	5239; 5834; 10580	ENSG00000100994; ENSG00000095637; ENSG00000154330	83	83
0.00704695439517	0.0540266503629	GO:0015026	m	4	coreceptor activity	285704; 56963	ENSG00000174136; ENSG00000182175	27	27
0.00704695439517	0.0163325212279	GO:0031463	c	5	Cul3-RING ubiquitin ligase complex	8405; 57542	ENSG00000121067; ENSG00000087448	27	27
0.00714678545437	0.0468511490898	GO:0051093	b	4	negative regulation of developmental process	25; 1809; 7005; 7041; 8324; 9423; 55679; 56963; 25937; 27086	ENSG00000097007; ENSG00000065320; ENSG00000113657; ENSG00000018408; ENSG00000182175; ENSG00000072163; ENSG00000140682; ENSG00000007866; ENSG00000114861; ENSG00000155760	873	866
0.00718583702937	0.0414949383092	GO:0006073	b	5	cellular glucan metabolic process	5239; 5834; 10580	ENSG00000100994; ENSG00000095637; ENSG00000154330	84	84
0.00718583702937	0.0414949383092	GO:0044042	b	5	glucan metabolic process	5239; 5834; 10580	ENSG00000100994; ENSG00000095637; ENSG00000154330	84	84
0.00722113691283	0.0409197758394	GO:0010033	b	3	response to organic substance	25; 111; 128; 493; 1809; 468; 3611; 3778; 5906; 6722; 7041; 8324; 8828; 10580; 10979; 284297; 219931; 285704; 56963; 25937; 25959; 27086	ENSG00000197894; ENSG00000173175; ENSG00000162341; ENSG00000155760; ENSG00000097007; ENSG00000113657; ENSG00000073712; ENSG00000197256; ENSG00000112658; ENSG00000018408; ENSG00000166333; ENSG00000140682; ENSG00000156113; ENSG00000116473; ENSG00000095637; ENSG00000114861; ENSG00000118257; ENSG00000182175; ENSG00000058668; ENSG00000179954; ENSG00000128272; ENSG00000174136	2764	2756
0.00742194418723	0.0414949383092	GO:0048863	b	5	stem cell differentiation	6722; 7005; 7041; 8324; 8828; 25937	ENSG00000118257; ENSG00000018408; ENSG00000140682; ENSG00000007866; ENSG00000155760; ENSG00000112658	366	366
0.00742387328539	0.0163325212279	GO:0030863	c	5	cortical cytoskeleton	60; 800; 7414	ENSG00000122786; ENSG00000035403; ENSG00000075624	85	85
0.00750238010791	0.0414949383092	GO:0031344	b	5	regulation of cell projection organization	1809; 3611; 5906; 6722; 9423; 23216; 56963	ENSG00000065882; ENSG00000065320; ENSG00000113657; ENSG00000166333; ENSG00000182175; ENSG00000116473; ENSG00000112658	483	483
0.00752604273256	0.0414949383092	GO:0010647	b	5	positive regulation of cell communication	25; 3611; 3672; 4629; 4638; 5906; 6764; 6865; 7041; 8324; 8405; 10580; 11030; 79971; 55679	ENSG00000097007; ENSG00000065534; ENSG00000072163; ENSG00000166333; ENSG00000166444; ENSG00000140682; ENSG00000116473; ENSG00000095637; ENSG00000133392; ENSG00000116729; ENSG00000213949; ENSG00000075073; ENSG00000157110; ENSG00000121067; ENSG00000155760	1620	1612
0.00756608594751	0.0485216381416	GO:0098751	b	4	bone cell development	6722; 27086	ENSG00000114861; ENSG00000112658	28	28
0.00766653849785	0.0226162885687	GO:0034708	c	3	methyltransferase complex	60; 115708; 23067	ENSG00000166166; ENSG00000139718; ENSG00000075624	86	86
0.00810197865241	0.0434948327656	GO:0071868	b	5	cellular response to monoamine stimulus	25; 493	ENSG00000097007; ENSG00000058668	29	29
0.00842251151291	0.046323813321	GO:0007569	b	3	cell aging	25; 3611; 6722	ENSG00000166333; ENSG00000097007; ENSG00000112658	89	89
0.00842251151291	0.0440562140675	GO:0007043	b	5	cell-cell junction assembly	87; 6722; 7414	ENSG00000035403; ENSG00000072110; ENSG00000112658	89	89
0.00848313148247	0.0532451869644	GO:0042127	b	4	regulation of cell proliferation	25; 3611; 3672; 6722; 7041; 8324; 8828; 9423; 55679; 58155; 25937; 25959; 26136; 27086	ENSG00000097007; ENSG00000118257; ENSG00000072163; ENSG00000166333; ENSG00000018408; ENSG00000135269; ENSG00000140682; ENSG00000117569; ENSG00000197256; ENSG00000114861; ENSG00000213949; ENSG00000065320; ENSG00000155760; ENSG00000112658	1488	1478
0.00860798972545	0.0366861624769	GO:0097458	c	2	neuron part	493; 1809; 468; 3611; 3778; 5834; 5906; 8828; 79971; 3672; 23336; 23294	ENSG00000182253; ENSG00000118257; ENSG00000113657; ENSG00000166333; ENSG00000058668; ENSG00000156113; ENSG00000116473; ENSG00000064999; ENSG00000213949; ENSG00000116729; ENSG00000100994; ENSG00000128272	1179	1178
0.00865446793277	0.091532968978	GO:0017147	m	3	Wnt-protein binding	8324; 79971	ENSG00000116729; ENSG00000155760	30	30
0.00895855384473	0.047864273399	GO:0048519	b	3	negative regulation of biological process	25; 87; 493; 22955; 1809; 468; 3611; 3778; 4659; 5906; 6722; 6865; 7005; 7041; 7414; 8324; 9423; 79658; 8405; 84629; 3672; 284297; 55679; 219931; 56963; 58155; 25802; 25937; 25959; 26136; 27086	ENSG00000072163; ENSG00000162341; ENSG00000117569; ENSG00000075073; ENSG00000213949; ENSG00000035403; ENSG00000155760; ENSG00000097007; ENSG00000113657; ENSG00000135269; ENSG00000071205; ENSG00000166333; ENSG00000007866; ENSG00000072110; ENSG00000163431; ENSG00000128272; ENSG00000112658; ENSG00000018408; ENSG00000010803; ENSG00000182095; ENSG00000140682; ENSG00000116473; ENSG00000114861; ENSG00000156113; ENSG00000065320; ENSG00000182175; ENSG00000058668; ENSG00000179954; ENSG00000197256; ENSG00000121067; ENSG00000058272	4459	4436
0.00917154061922	0.0366861624769	GO:0005911	c	2	cell-cell junction	87; 3611; 4638; 5239; 7414; 10580	ENSG00000065534; ENSG00000166333; ENSG00000154330; ENSG00000095637; ENSG00000072110; ENSG00000035403	383	383
0.00922339035399	0.0532761925071	GO:0071869	b	4	response to catecholamine	25; 493	ENSG00000097007; ENSG00000058668	31	31
0.00922339035399	0.0532761925071	GO:0017145	b	4	stem cell division	8324; 25937	ENSG00000155760; ENSG00000018408	31	31
0.00922339035399	0.0460221305264	GO:0033280	b	5	response to vitamin D	219931; 25959	ENSG00000162341; ENSG00000197256	31	31
0.0092495458411	0.0460221305264	GO:0060284	b	5	regulation of cell development	1809; 3611; 5906; 6722; 7005; 7041; 9423; 56963; 25937	ENSG00000065320; ENSG00000113657; ENSG00000166333; ENSG00000182175; ENSG00000018408; ENSG00000140682; ENSG00000116473; ENSG00000007866; ENSG00000112658	763	762
0.0092829034574	0.0532761925071	GO:0034762	b	4	regulation of transmembrane transport	493; 783; 3778; 9132; 219931; 57158	ENSG00000058668; ENSG00000117013; ENSG00000162341; ENSG00000149596; ENSG00000156113; ENSG00000165995	385	384
0.0093352122912	0.0532761925071	GO:0007165	b	4	signal transduction	25; 60; 111; 493; 468; 3611; 3672; 4629; 4637; 4638; 4659; 5906; 6722; 6764; 6865; 7005; 7041; 8324; 8405; 8828; 9068; 9423; 10398; 10580; 10979; 11030; 79658; 79971; 115557; 55679; 23294; 219931; 285704; 56963; 25937; 25959; 27086	ENSG00000065534; ENSG00000072163; ENSG00000173175; ENSG00000162341; ENSG00000075073; ENSG00000240771; ENSG00000213949; ENSG00000116729; ENSG00000071205; ENSG00000155760; ENSG00000097007; ENSG00000018408; ENSG00000166444; ENSG00000007866; ENSG00000133392; ENSG00000064999; ENSG00000065320; ENSG00000128272; ENSG00000112658; ENSG00000101335; ENSG00000166333; ENSG00000140682; ENSG00000116473; ENSG00000116194; ENSG00000114861; ENSG00000157110; ENSG00000197256; ENSG00000118257; ENSG00000092841; ENSG00000182175; ENSG00000058668; ENSG00000058272; ENSG00000073712; ENSG00000174136; ENSG00000095637; ENSG00000121067; ENSG00000075624	5642	5599
0.00938799681826	0.091532968978	GO:0032403	m	3	protein complex binding	25; 60; 87; 3611; 4629; 5906; 7414; 10580; 3672; 23336	ENSG00000097007; ENSG00000182253; ENSG00000166333; ENSG00000116473; ENSG00000095637; ENSG00000072110; ENSG00000213949; ENSG00000035403; ENSG00000075624; ENSG00000133392	903	902
0.00939105766226	0.0532761925071	GO:0010646	b	4	regulation of cell communication	25; 493; 3611; 3672; 4629; 4638; 5906; 6722; 6764; 6865; 7041; 8324; 8405; 10580; 11030; 79658; 79971; 115557; 55679; 56963; 25937; 25959; 27086	ENSG00000065534; ENSG00000072163; ENSG00000075073; ENSG00000240771; ENSG00000213949; ENSG00000116729; ENSG00000071205; ENSG00000155760; ENSG00000097007; ENSG00000166444; ENSG00000133392; ENSG00000197256; ENSG00000112658; ENSG00000018408; ENSG00000166333; ENSG00000140682; ENSG00000116473; ENSG00000095637; ENSG00000114861; ENSG00000157110; ENSG00000182175; ENSG00000058668; ENSG00000121067	3007	2994
0.00973806993863	0.0536465959526	GO:0030198	b	4	extracellular matrix organization	25; 87; 3611; 3672; 4629; 11117	ENSG00000097007; ENSG00000138080; ENSG00000166333; ENSG00000072110; ENSG00000213949; ENSG00000133392	388	388
0.00975165346231	0.0412569954174	GO:0044085	b	2	cellular component biogenesis	25; 60; 87; 1809; 3611; 3778; 4629; 4638; 5906; 6722; 7414; 9423; 10580; 10979; 84629; 55679; 58155; 25802; 27086; 23216	ENSG00000097007; ENSG00000065320; ENSG00000065534; ENSG00000117569; ENSG00000065882; ENSG00000113657; ENSG00000166333; ENSG00000072163; ENSG00000182095; ENSG00000156113; ENSG00000116473; ENSG00000095637; ENSG00000072110; ENSG00000073712; ENSG00000114861; ENSG00000112658; ENSG00000163431; ENSG00000035403; ENSG00000075624; ENSG00000133392	2489	2484
0.00977685865525	0.064247928306	GO:0001085	m	4	RNA polymerase II transcription factor binding	468; 7005; 8405	ENSG00000007866; ENSG00000121067; ENSG00000128272	94	94
