p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
0.000193254171051	0.00185271933551	GO:0048878	b	4	chemical homeostasis	183; 348; 477; 482; 2512; 2697; 4501; 4502; 4504; 5020; 5348; 6648; 7009; 1901; 51129	ENSG00000187193; ENSG00000018625; ENSG00000130203; ENSG00000087086; ENSG00000167772; ENSG00000101405; ENSG00000139644; ENSG00000129244; ENSG00000135744; ENSG00000125148; ENSG00000266964; ENSG00000087250; ENSG00000152661; ENSG00000170989; ENSG00000112096	988	985
0.000198939016245	0.00208454851798	GO:0009967	b	5	positive regulation of signal transduction	183; 389; 967; 975; 1116; 1191; 1647; 2697; 3707; 4170; 4504; 4616; 6662; 7316; 7423; 9289; 81618; 25946	ENSG00000173511; ENSG00000135916; ENSG00000135404; ENSG00000150991; ENSG00000143384; ENSG00000155366; ENSG00000120885; ENSG00000087250; ENSG00000116717; ENSG00000110651; ENSG00000161642; ENSG00000135744; ENSG00000133048; ENSG00000143772; ENSG00000099860; ENSG00000125398; ENSG00000205336; ENSG00000152661	1345	1339
0.000202776476866	0.00125438471735	GO:0007420	b	3	brain development	1471; 2746; 4504; 5209; 5270; 5348; 9531; 1901; 9289; 54541; 57447; 63827	ENSG00000165795; ENSG00000205336; ENSG00000151929; ENSG00000132692; ENSG00000135919; ENSG00000168209; ENSG00000170989; ENSG00000087250; ENSG00000266964; ENSG00000148672; ENSG00000170525; ENSG00000101439	670	668
0.000203579155	0.00191017887989	GO:0070841	b	4	inclusion body assembly	348; 1191; 3337	ENSG00000120885; ENSG00000132002; ENSG00000130203	22	22
0.000203579155	0.00208454851798	GO:0086064	b	5	cell communication by electrical coupling involved in cardiac conduction	477; 482; 2697	ENSG00000152661; ENSG00000129244; ENSG00000018625	22	22
0.000204510957879	0.00260751471296	GO:0051082	m	3	unfolded protein binding	871; 3310; 3320; 3329; 3337	ENSG00000080824; ENSG00000149257; ENSG00000173110; ENSG00000132002; ENSG00000144381	103	102
0.000209924014315	0.00208454851798	GO:0010605	b	5	negative regulation of macromolecule metabolic process	165; 183; 348; 871; 966; 1026; 1191; 1471; 1647; 2697; 3315; 4504; 4616; 5270; 6662; 7009; 7078; 7316; 7423; 7538; 9021; 10410; 54541; 57326; 57447	ENSG00000149257; ENSG00000087250; ENSG00000168209; ENSG00000165795; ENSG00000150991; ENSG00000100234; ENSG00000124762; ENSG00000106624; ENSG00000139644; ENSG00000128016; ENSG00000173511; ENSG00000142089; ENSG00000130203; ENSG00000116717; ENSG00000135919; ENSG00000120885; ENSG00000125398; ENSG00000152661; ENSG00000184557; ENSG00000106211; ENSG00000135744; ENSG00000099860; ENSG00000085063; ENSG00000163346; ENSG00000101439	2268	2256
0.000210310532971	0.00208454851798	GO:1903034	b	5	regulation of response to wounding	183; 348; 966; 2697; 3329; 5270; 7423; 7538; 9021	ENSG00000173511; ENSG00000130203; ENSG00000184557; ENSG00000135919; ENSG00000135744; ENSG00000144381; ENSG00000085063; ENSG00000128016; ENSG00000152661	391	388
0.000223295812729	0.00134992468604	GO:0006082	b	3	organic acid metabolic process	183; 230; 682; 2746; 2752; 3032; 3992; 5209; 5730; 6385; 6507; 8659; 9415; 10768; 54541; 63827	ENSG00000159423; ENSG00000107317; ENSG00000149485; ENSG00000134824; ENSG00000132692; ENSG00000109107; ENSG00000135821; ENSG00000172270; ENSG00000168209; ENSG00000135744; ENSG00000079215; ENSG00000168710; ENSG00000148672; ENSG00000124145; ENSG00000170525; ENSG00000138029	1115	1113
0.000227791358461	0.00219330536576	GO:0006457	b	5	protein folding	1191; 3310; 3320; 3329; 3337; 9531; 347733	ENSG00000151929; ENSG00000080824; ENSG00000132002; ENSG00000120885; ENSG00000137285; ENSG00000144381; ENSG00000173110	235	232
0.00023985243164	0.00203997118494	GO:0030141	c	5	secretory granule	682; 967; 1191; 3329; 5020; 5270; 7423; 29923	ENSG00000173511; ENSG00000135404; ENSG00000101405; ENSG00000135919; ENSG00000172270; ENSG00000120885; ENSG00000135245; ENSG00000144381	311	311
0.000244734791374	0.00223143429061	GO:0034605	b	4	cellular response to heat	1026; 3310; 3320; 3337; 9531	ENSG00000124762; ENSG00000151929; ENSG00000080824; ENSG00000173110; ENSG00000132002	106	106
0.000246114860555	0.00230390855575	GO:0043269	b	5	regulation of ion transport	183; 348; 477; 482; 967; 2697; 5020; 5270; 5348; 10768; 79026	ENSG00000135404; ENSG00000018625; ENSG00000130203; ENSG00000101405; ENSG00000129244; ENSG00000168710; ENSG00000135744; ENSG00000124942; ENSG00000135919; ENSG00000266964; ENSG00000152661	585	582
0.000247937143401	0.00223143429061	GO:0034103	b	4	regulation of tissue remodeling	183; 1471; 1901; 64114	ENSG00000135926; ENSG00000135744; ENSG00000170989; ENSG00000101439	58	58
0.00026064274253	0.00232349983629	GO:0022008	b	5	neurogenesis	183; 348; 389; 1191; 1809; 2697; 3320; 4504; 5270; 6385; 6507; 6662; 7431; 9289; 1901; 81618; 347733; 54541; 56963	ENSG00000135916; ENSG00000124145; ENSG00000113657; ENSG00000080824; ENSG00000182175; ENSG00000130203; ENSG00000155366; ENSG00000120885; ENSG00000087250; ENSG00000168209; ENSG00000135744; ENSG00000137285; ENSG00000135919; ENSG00000079215; ENSG00000026025; ENSG00000125398; ENSG00000205336; ENSG00000152661; ENSG00000170989	1494	1493
0.000265521873403	0.00234190292342	GO:0034369	b	4	plasma lipoprotein particle remodeling	183; 348; 5360	ENSG00000135744; ENSG00000100979; ENSG00000130203	24	24
0.000265521873403	0.0015134746784	GO:0098533	c	4	ATPase dependent transmembrane transport complex	477; 482; 5348	ENSG00000129244; ENSG00000018625; ENSG00000266964	24	24
0.000265521873403	0.0015134746784	GO:1904564	c	4	Nbp35-Cfd1 ATPase complex	477; 482; 5348	ENSG00000129244; ENSG00000018625; ENSG00000266964	24	24
0.000265521873403	0.00232349983629	GO:0034368	b	5	protein-lipid complex remodeling	183; 348; 5360	ENSG00000135744; ENSG00000100979; ENSG00000130203	24	24
0.000269664408084	0.0015940162789	GO:0042592	b	3	homeostatic process	183; 348; 477; 482; 2512; 2697; 3315; 4170; 4501; 4502; 4504; 5020; 5348; 6648; 6662; 7009; 1901; 51129; 56262	ENSG00000187193; ENSG00000101405; ENSG00000018625; ENSG00000130203; ENSG00000087086; ENSG00000167772; ENSG00000143384; ENSG00000139644; ENSG00000129244; ENSG00000135744; ENSG00000106211; ENSG00000125148; ENSG00000266964; ENSG00000125398; ENSG00000087250; ENSG00000152661; ENSG00000170989; ENSG00000136802; ENSG00000112096	1502	1497
0.000272397380164	0.00581685051471	GO:0016717	m	4	oxidoreductase activity, acting on paired donors, with oxidation of a pair of donors resulting in the reduction of molecular oxygen to two molecules of water	3992; 9415	ENSG00000134824; ENSG00000149485	5	5
0.000272397380164	0.00232349983629	GO:0090261	b	5	positive regulation of inclusion body assembly	348; 1191	ENSG00000120885; ENSG00000130203	5	5
0.000272918184321	0.000869926712523	GO:0043209	c	2	myelin sheath	477; 966; 2752; 3320; 3329; 7122	ENSG00000018625; ENSG00000080824; ENSG00000184113; ENSG00000135821; ENSG00000144381; ENSG00000085063	169	169
0.000281711876892	0.00232349983629	GO:0010001	b	5	glial cell differentiation	183; 1191; 4504; 5270; 6662; 7431	ENSG00000026025; ENSG00000120885; ENSG00000135919; ENSG00000135744; ENSG00000087250; ENSG00000125398	170	170
0.000281711876892	0.00732450879918	GO:0004866	m	5	endopeptidase inhibitor activity	183; 871; 1471; 4504; 5270; 7078	ENSG00000149257; ENSG00000100234; ENSG00000135919; ENSG00000135744; ENSG00000087250; ENSG00000101439	172	170
0.000282680988985	0.00232349983629	GO:1902882	b	5	regulation of response to oxidative stress	3315; 4170; 4504; 6648	ENSG00000106211; ENSG00000143384; ENSG00000087250; ENSG00000112096	60	60
0.000287481948339	0.00133473761729	GO:0044429	c	3	mitochondrial part	217; 1191; 2697; 2746; 3032; 3329; 4170; 4257; 4504; 6507; 6648; 7009; 8659; 83733	ENSG00000182902; ENSG00000008394; ENSG00000111275; ENSG00000159423; ENSG00000143384; ENSG00000139644; ENSG00000087250; ENSG00000120885; ENSG00000079215; ENSG00000144381; ENSG00000148672; ENSG00000152661; ENSG00000138029; ENSG00000112096	911	909
0.000300577719338	0.00252255610032	GO:0034367	b	4	macromolecular complex remodeling	183; 348; 5360	ENSG00000135744; ENSG00000100979; ENSG00000130203	25	25
0.000301302801396	0.00252255610032	GO:0061337	b	4	cardiac conduction	183; 477; 482; 2697	ENSG00000135744; ENSG00000152661; ENSG00000129244; ENSG00000018625	61	61
0.000303164338588	0.00252255610032	GO:0050821	b	4	protein stabilization	482; 1191; 3329; 4504; 9531	ENSG00000151929; ENSG00000120885; ENSG00000087250; ENSG00000129244; ENSG00000144381	111	111
0.000305995677741	0.00203997118494	GO:0000323	c	5	lytic vacuole	967; 1471; 2697; 6385; 9588; 10410; 79026; 81618; 63827; 64114	ENSG00000135916; ENSG00000152661; ENSG00000135404; ENSG00000142089; ENSG00000132692; ENSG00000117592; ENSG00000124942; ENSG00000135926; ENSG00000124145; ENSG00000101439	502	500
0.000316018534998	0.00136941365166	GO:0042383	c	3	sarcolemma	477; 682; 966; 5348; 79026	ENSG00000085063; ENSG00000266964; ENSG00000124942; ENSG00000018625; ENSG00000172270	112	112
0.000323561093657	0.00184459216554	GO:0009888	b	3	tissue development	183; 230; 389; 677; 682; 871; 1026; 1116; 1266; 1471; 2012; 2697; 3691; 5270; 6385; 6662; 7078; 7431; 9021; 1901; 56963	ENSG00000124145; ENSG00000152661; ENSG00000149257; ENSG00000184557; ENSG00000109107; ENSG00000117519; ENSG00000155366; ENSG00000170989; ENSG00000135919; ENSG00000172270; ENSG00000124762; ENSG00000132470; ENSG00000135744; ENSG00000133048; ENSG00000026025; ENSG00000185650; ENSG00000125398; ENSG00000182175; ENSG00000134531; ENSG00000100234; ENSG00000101439	1781	1777
0.000325924179626	0.00184459216554	GO:0071496	b	3	cellular response to external stimulus	183; 477; 1026; 1647; 2697; 2752; 3992; 6507; 6662; 9531	ENSG00000018625; ENSG00000149485; ENSG00000151929; ENSG00000135821; ENSG00000116717; ENSG00000124762; ENSG00000135744; ENSG00000079215; ENSG00000125398; ENSG00000152661	504	504
0.000329077562389	0.00581685051471	GO:0061135	m	4	endopeptidase regulator activity	183; 871; 1471; 4504; 5270; 7078	ENSG00000149257; ENSG00000100234; ENSG00000135919; ENSG00000135744; ENSG00000087250; ENSG00000101439	177	175
0.000331586482298	0.00265883699577	GO:0031329	b	5	regulation of cellular catabolic process	348; 754; 975; 1191; 1471; 2768; 4504; 6507; 7078; 7316; 7538; 54541	ENSG00000168209; ENSG00000130203; ENSG00000146535; ENSG00000150991; ENSG00000183255; ENSG00000087250; ENSG00000110651; ENSG00000120885; ENSG00000079215; ENSG00000128016; ENSG00000100234; ENSG00000101439	706	705
0.000333146994599	0.00310937194959	GO:0033218	m	2	amide binding	348; 1471; 3105; 3329; 4257; 81618; 3133	ENSG00000135916; ENSG00000008394; ENSG00000130203; ENSG00000204592; ENSG00000206503; ENSG00000144381; ENSG00000101439	251	247
0.000337675627998	0.00137180723874	GO:0036477	c	3	somatodendritic compartment	348; 477; 1191; 1266; 1471; 2752; 4504; 5270; 6507; 25946; 63827	ENSG00000018625; ENSG00000130203; ENSG00000117519; ENSG00000132692; ENSG00000135821; ENSG00000087250; ENSG00000161642; ENSG00000120885; ENSG00000135919; ENSG00000079215; ENSG00000101439	605	604
0.000338318287103	0.00271404920372	GO:0023057	b	4	negative regulation of signaling	183; 348; 754; 1191; 3315; 4170; 5270; 6648; 6662; 7009; 7316; 9021; 54541; 57447; 25946; 64114	ENSG00000161642; ENSG00000165795; ENSG00000130203; ENSG00000184557; ENSG00000143384; ENSG00000183255; ENSG00000120885; ENSG00000135919; ENSG00000168209; ENSG00000135926; ENSG00000135744; ENSG00000106211; ENSG00000139644; ENSG00000125398; ENSG00000150991; ENSG00000112096	1162	1155
0.000338486862141	0.00271404920372	GO:0001504	b	4	neurotransmitter uptake	477; 2752; 6507	ENSG00000135821; ENSG00000079215; ENSG00000018625	26	26
0.000339258132991	0.00265883699577	GO:0032412	b	5	regulation of ion transmembrane transporter activity	183; 477; 482; 5348; 10768; 79026	ENSG00000018625; ENSG00000266964; ENSG00000129244; ENSG00000135744; ENSG00000124942; ENSG00000168710	177	176
0.000340181853255	0.00188517443679	GO:0060322	b	3	head development	1471; 2746; 4504; 5209; 5270; 5348; 9531; 1901; 9289; 54541; 57447; 63827	ENSG00000165795; ENSG00000205336; ENSG00000151929; ENSG00000132692; ENSG00000135919; ENSG00000168209; ENSG00000170989; ENSG00000087250; ENSG00000266964; ENSG00000148672; ENSG00000170525; ENSG00000101439	709	707
0.000352144139729	0.00191163961567	GO:0035295	b	3	tube development	183; 677; 1026; 1116; 3691; 5270; 6385; 6662; 7009; 56963; 64759	ENSG00000182175; ENSG00000139644; ENSG00000135919; ENSG00000124762; ENSG00000132470; ENSG00000135744; ENSG00000133048; ENSG00000185650; ENSG00000125398; ENSG00000136205; ENSG00000124145	607	607
0.000370007437462	0.00277970275007	GO:0008015	b	5	blood circulation	183; 348; 477; 2697; 5020; 5348; 6648; 7423; 10335	ENSG00000173511; ENSG00000072952; ENSG00000018625; ENSG00000130203; ENSG00000101405; ENSG00000135744; ENSG00000266964; ENSG00000152661; ENSG00000112096	421	419
0.000371288330726	0.00581685051471	GO:0030414	m	4	peptidase inhibitor activity	183; 871; 1471; 4504; 5270; 7078	ENSG00000149257; ENSG00000100234; ENSG00000135919; ENSG00000135744; ENSG00000087250; ENSG00000101439	181	179
0.000377420245783	0.00277970275007	GO:0071345	b	5	cellular response to cytokine stimulus	1116; 1809; 3105; 4501; 4502; 4504; 6662; 7316; 9021; 10410; 3133	ENSG00000187193; ENSG00000142089; ENSG00000113657; ENSG00000204592; ENSG00000150991; ENSG00000184557; ENSG00000087250; ENSG00000206503; ENSG00000133048; ENSG00000125148; ENSG00000125398	615	612
0.000379195622635	0.00286312806015	GO:2000026	b	4	regulation of multicellular organismal development	183; 348; 1116; 1809; 2697; 3315; 3707; 4504; 5020; 5270; 6662; 7423; 7431; 7538; 9289; 1901; 81618; 51129; 56963	ENSG00000173511; ENSG00000135916; ENSG00000101405; ENSG00000133048; ENSG00000113657; ENSG00000026025; ENSG00000167772; ENSG00000130203; ENSG00000170989; ENSG00000087250; ENSG00000135744; ENSG00000106211; ENSG00000143772; ENSG00000135919; ENSG00000125398; ENSG00000205336; ENSG00000128016; ENSG00000152661; ENSG00000182175	1540	1538
0.000379344879659	0.00286312806015	GO:0010644	b	4	cell communication by electrical coupling	477; 482; 2697	ENSG00000152661; ENSG00000129244; ENSG00000018625	27	27
0.000379425301196	0.00277970275007	GO:0010648	b	5	negative regulation of cell communication	183; 348; 754; 1191; 3315; 4170; 5270; 6648; 6662; 7009; 7316; 9021; 54541; 57447; 25946; 64114	ENSG00000161642; ENSG00000165795; ENSG00000130203; ENSG00000184557; ENSG00000143384; ENSG00000183255; ENSG00000120885; ENSG00000135919; ENSG00000168209; ENSG00000135926; ENSG00000135744; ENSG00000106211; ENSG00000139644; ENSG00000125398; ENSG00000150991; ENSG00000112096	1174	1167
0.000382475161246	0.00286312806015	GO:0022898	b	4	regulation of transmembrane transporter activity	183; 477; 482; 5348; 10768; 79026	ENSG00000018625; ENSG00000266964; ENSG00000129244; ENSG00000135744; ENSG00000124942; ENSG00000168710	181	180
0.000383048878796	0.00286312806015	GO:0003013	b	4	circulatory system process	183; 348; 477; 2697; 5020; 5348; 6648; 7423; 10335	ENSG00000173511; ENSG00000072952; ENSG00000018625; ENSG00000130203; ENSG00000101405; ENSG00000135744; ENSG00000266964; ENSG00000152661; ENSG00000112096	423	421
0.00038807483776	0.00206455813689	GO:0010243	b	3	response to organonitrogen compound	477; 682; 1026; 2697; 3329; 3992; 4257; 5020; 6662; 7009; 7078; 9021; 11031	ENSG00000008394; ENSG00000018625; ENSG00000149485; ENSG00000100234; ENSG00000101405; ENSG00000184557; ENSG00000139644; ENSG00000172270; ENSG00000124762; ENSG00000144381; ENSG00000125398; ENSG00000152661; ENSG00000168461	827	825
0.000390920057776	0.00287326242465	GO:0000165	b	4	MAPK cascade	183; 348; 975; 1116; 1647; 3707; 4504; 4616; 6662; 7316; 7423; 57447	ENSG00000173511; ENSG00000165795; ENSG00000130203; ENSG00000150991; ENSG00000116717; ENSG00000087250; ENSG00000110651; ENSG00000135744; ENSG00000133048; ENSG00000143772; ENSG00000099860; ENSG00000125398	723	718
0.000407190517317	0.00294378718257	GO:1900221	b	4	regulation of beta-amyloid clearance	348; 1191	ENSG00000120885; ENSG00000130203	6	6
0.000434300176239	0.00226517346823	GO:1990267	b	3	response to transition metal nanoparticle	682; 4493; 4499; 4501; 4502	ENSG00000125148; ENSG00000169715; ENSG00000187193; ENSG00000205364; ENSG00000172270	120	120
0.000449184732005	0.00458168426645	GO:0042802	m	3	identical protein binding	348; 1471; 2512; 2746; 2752; 3315; 3320; 4170; 4257; 6648; 7122; 7423; 7431; 8659; 140576; 26353	ENSG00000173511; ENSG00000008394; ENSG00000130203; ENSG00000087086; ENSG00000188643; ENSG00000143384; ENSG00000080824; ENSG00000159423; ENSG00000184113; ENSG00000135821; ENSG00000106211; ENSG00000026025; ENSG00000148672; ENSG00000152137; ENSG00000101439; ENSG00000112096	1191	1185
0.000457141753927	0.00228570876963	GO:0005791	c	5	rough endoplasmic reticulum	2752; 3329; 4504; 5730	ENSG00000135821; ENSG00000107317; ENSG00000087250; ENSG00000144381	68	68
0.000467571049742	0.0023814584087	GO:0032940	b	3	secretion by cell	183; 967; 1116; 1191; 2697; 2746; 2752; 5020; 6385; 6507; 7009; 7423; 11031; 3133	ENSG00000173511; ENSG00000124145; ENSG00000135404; ENSG00000101405; ENSG00000204592; ENSG00000135744; ENSG00000120885; ENSG00000133048; ENSG00000079215; ENSG00000139644; ENSG00000148672; ENSG00000135821; ENSG00000152661; ENSG00000168461	957	954
0.000474501111509	0.0023814584087	GO:0071214	b	3	cellular response to abiotic stimulus	183; 477; 1026; 1647; 2697; 6662; 9531	ENSG00000018625; ENSG00000151929; ENSG00000116717; ENSG00000124762; ENSG00000135744; ENSG00000125398; ENSG00000152661	262	262
0.000483325965221	0.00341435380451	GO:0009064	b	5	glutamine family amino acid metabolic process	2746; 2752; 6507; 8659	ENSG00000148672; ENSG00000135821; ENSG00000159423; ENSG00000079215	69	69
0.000486317455836	0.00341435380451	GO:0071248	b	5	cellular response to metal ion	4493; 4499; 4501; 4502; 4504	ENSG00000169715; ENSG00000087250; ENSG00000125148; ENSG00000205364; ENSG00000187193	123	123
0.00052054257695	0.00358005813127	GO:1903053	b	5	regulation of extracellular matrix organization	183; 1471; 6662	ENSG00000125398; ENSG00000135744; ENSG00000101439	30	30
0.000523513345493	0.0024781081812	GO:0035637	b	3	multicellular organismal signaling	183; 477; 482; 2697; 1901	ENSG00000135744; ENSG00000152661; ENSG00000170989; ENSG00000129244; ENSG00000018625	125	125
0.000523790397682	0.0024781081812	GO:0031647	b	3	regulation of protein stability	482; 975; 1191; 3329; 4504; 9531	ENSG00000151929; ENSG00000087250; ENSG00000110651; ENSG00000120885; ENSG00000129244; ENSG00000144381	191	191
0.000530000625285	0.0024781081812	GO:0055114	b	3	oxidation-reduction process	217; 230; 2746; 3032; 3992; 4257; 4504; 5209; 6507; 6648; 7316; 8659; 9415; 9588; 54498	ENSG00000008394; ENSG00000088826; ENSG00000149485; ENSG00000111275; ENSG00000150991; ENSG00000109107; ENSG00000159423; ENSG00000087250; ENSG00000134824; ENSG00000079215; ENSG00000117592; ENSG00000148672; ENSG00000170525; ENSG00000138029; ENSG00000112096	1083	1083
0.000531023181687	0.0024781081812	GO:0070661	b	3	leukocyte proliferation	966; 975; 1026; 1191; 3105; 3329; 3133	ENSG00000124762; ENSG00000204592; ENSG00000206503; ENSG00000110651; ENSG00000120885; ENSG00000144381; ENSG00000085063	270	267
0.000547434203148	0.00389384650949	GO:0003012	b	4	muscle system process	183; 477; 2697; 5020; 5348; 7423; 7431; 10335	ENSG00000173511; ENSG00000072952; ENSG00000018625; ENSG00000026025; ENSG00000101405; ENSG00000135744; ENSG00000266964; ENSG00000152661	353	352
0.000549853195013	0.00252084464587	GO:0023014	b	3	signal transduction by protein phosphorylation	183; 348; 975; 1116; 1647; 3707; 4504; 4616; 6662; 7316; 7423; 57447	ENSG00000173511; ENSG00000165795; ENSG00000130203; ENSG00000150991; ENSG00000116717; ENSG00000087250; ENSG00000110651; ENSG00000135744; ENSG00000133048; ENSG00000143772; ENSG00000099860; ENSG00000125398	751	746
0.000550501054545	0.00371037710764	GO:0031324	b	5	negative regulation of cellular metabolic process	165; 183; 348; 871; 966; 1026; 1191; 1471; 1647; 2697; 3315; 4504; 4616; 5270; 6662; 7009; 7078; 7316; 7538; 9021; 10410; 54541; 57326; 57447	ENSG00000149257; ENSG00000087250; ENSG00000124762; ENSG00000165795; ENSG00000150991; ENSG00000100234; ENSG00000168209; ENSG00000106624; ENSG00000139644; ENSG00000128016; ENSG00000142089; ENSG00000130203; ENSG00000116717; ENSG00000135919; ENSG00000120885; ENSG00000125398; ENSG00000152661; ENSG00000184557; ENSG00000106211; ENSG00000135744; ENSG00000099860; ENSG00000085063; ENSG00000163346; ENSG00000101439	2272	2261
0.000568106490448	0.00252084464587	GO:0097242	b	3	beta-amyloid clearance	348; 1191	ENSG00000120885; ENSG00000130203	7	7
0.000568106490448	0.00375395857414	GO:0060312	b	5	regulation of blood vessel remodeling	1471; 64114	ENSG00000135926; ENSG00000101439	7	7
0.000568611574257	0.00252084464587	GO:0032409	b	3	regulation of transporter activity	183; 477; 482; 5348; 10768; 79026	ENSG00000018625; ENSG00000266964; ENSG00000129244; ENSG00000135744; ENSG00000124942; ENSG00000168710	195	194
0.000580000572842	0.0037588498663	GO:0002696	b	5	positive regulation of leukocyte activation	966; 975; 1026; 3105; 3329; 3707; 3133	ENSG00000124762; ENSG00000204592; ENSG00000206503; ENSG00000110651; ENSG00000143772; ENSG00000144381; ENSG00000085063	276	271
0.000619026582876	0.00266255641697	GO:0090066	b	3	regulation of anatomical structure size	183; 348; 477; 2697; 4504; 6648; 10335; 56262; 56963	ENSG00000072952; ENSG00000018625; ENSG00000130203; ENSG00000182175; ENSG00000087250; ENSG00000135744; ENSG00000136802; ENSG00000152661; ENSG00000112096	450	450
0.000620595856587	0.00266255641697	GO:0006952	b	3	defense response	183; 348; 966; 1026; 1116; 1191; 1471; 2697; 3105; 3320; 3329; 4502; 6507; 7316; 7538; 9021; 10410; 29923; 54541; 3133	ENSG00000206503; ENSG00000204592; ENSG00000142089; ENSG00000130203; ENSG00000184557; ENSG00000150991; ENSG00000080824; ENSG00000120885; ENSG00000135245; ENSG00000168209; ENSG00000124762; ENSG00000135744; ENSG00000133048; ENSG00000125148; ENSG00000079215; ENSG00000144381; ENSG00000085063; ENSG00000128016; ENSG00000152661; ENSG00000101439	1752	1732
0.000630492525245	0.00440565083028	GO:0021782	b	4	glial cell development	183; 1191; 4504; 7431	ENSG00000026025; ENSG00000135744; ENSG00000120885; ENSG00000087250	74	74
0.000631095363779	0.00266462486929	GO:0030431	b	3	sleep	1471; 5020; 5730	ENSG00000101405; ENSG00000107317; ENSG00000101439	32	32
0.000640004136884	0.00440565083028	GO:0051050	b	4	positive regulation of transport	183; 348; 482; 967; 2697; 2746; 2752; 5020; 5348; 5360; 6385; 10768; 3133	ENSG00000124145; ENSG00000135404; ENSG00000130203; ENSG00000101405; ENSG00000204592; ENSG00000135821; ENSG00000129244; ENSG00000168710; ENSG00000135744; ENSG00000266964; ENSG00000148672; ENSG00000152661; ENSG00000100979	873	870
0.000649884636333	0.00440565083028	GO:0000302	b	4	response to reactive oxygen species	348; 1471; 3329; 4504; 6648; 9588	ENSG00000130203; ENSG00000117592; ENSG00000087250; ENSG00000144381; ENSG00000101439; ENSG00000112096	199	199
0.000649884636333	0.00413228532914	GO:0090257	b	5	regulation of muscle system process	183; 477; 2697; 5020; 5348; 10335	ENSG00000152661; ENSG00000018625; ENSG00000101405; ENSG00000135744; ENSG00000266964; ENSG00000072952	199	199
0.000659349103852	0.00440565083028	GO:0050865	b	4	regulation of cell activation	348; 966; 975; 1026; 3105; 3329; 3707; 5270; 3133	ENSG00000124762; ENSG00000130203; ENSG00000204592; ENSG00000206503; ENSG00000110651; ENSG00000143772; ENSG00000135919; ENSG00000144381; ENSG00000085063	459	454
0.000681530003956	0.00448589151858	GO:0001817	b	4	regulation of cytokine production	183; 1191; 3105; 3315; 3329; 7316; 7538; 29923; 57447; 3133	ENSG00000165795; ENSG00000150991; ENSG00000204592; ENSG00000120885; ENSG00000135245; ENSG00000206503; ENSG00000135744; ENSG00000106211; ENSG00000144381; ENSG00000128016	557	554
0.000691559853917	0.00287429564284	GO:0071827	b	3	plasma lipoprotein particle organization	183; 348; 5360	ENSG00000135744; ENSG00000100979; ENSG00000130203	33	33
0.000691559853917	0.00423288559867	GO:1900408	b	5	negative regulation of cellular response to oxidative stress	3315; 4504; 6648	ENSG00000106211; ENSG00000087250; ENSG00000112096	33	33
0.000691559853917	0.00423288559867	GO:1902883	b	5	negative regulation of response to oxidative stress	3315; 4504; 6648	ENSG00000106211; ENSG00000087250; ENSG00000112096	33	33
0.00070338751788	0.00423288559867	GO:0050867	b	5	positive regulation of cell activation	966; 975; 1026; 3105; 3329; 3707; 3133	ENSG00000124762; ENSG00000204592; ENSG00000206503; ENSG00000110651; ENSG00000143772; ENSG00000144381; ENSG00000085063	285	280
0.000730179065314	0.00298811740575	GO:0001568	b	3	blood vessel development	183; 348; 677; 1116; 3315; 7423; 9021; 1901; 9289; 51129	ENSG00000173511; ENSG00000133048; ENSG00000130203; ENSG00000167772; ENSG00000205336; ENSG00000184557; ENSG00000170989; ENSG00000135744; ENSG00000106211; ENSG00000185650	560	559
0.000732651434526	0.00431172472981	GO:1901607	b	5	alpha-amino acid biosynthetic process	2746; 2752; 6507; 8659	ENSG00000148672; ENSG00000135821; ENSG00000159423; ENSG00000079215	77	77
0.000733443672304	0.00475659793362	GO:0044282	b	4	small molecule catabolic process	217; 348; 2746; 2752; 3032; 4504; 8659	ENSG00000159423; ENSG00000130203; ENSG00000111275; ENSG00000087250; ENSG00000135821; ENSG00000148672; ENSG00000138029	283	282
0.000741704526141	0.00242739663101	GO:0044710	b	2	single-organism metabolic process	183; 217; 230; 348; 477; 682; 871; 966; 967; 975; 1116; 1191; 1471; 1647; 2746; 2752; 3032; 3320; 3329; 3707; 3992; 4257; 4504; 4616; 5209; 5730; 6385; 6507; 6648; 6662; 7316; 7423; 8659; 9415; 9588; 10768; 11031; 51129; 54498; 54541; 57447; 63827; 5360	ENSG00000159423; ENSG00000107317; ENSG00000149257; ENSG00000088826; ENSG00000109107; ENSG00000087250; ENSG00000125398; ENSG00000135821; ENSG00000170525; ENSG00000138029; ENSG00000112096; ENSG00000165795; ENSG00000149485; ENSG00000111275; ENSG00000168209; ENSG00000133048; ENSG00000144381; ENSG00000124145; ENSG00000134824; ENSG00000173511; ENSG00000018625; ENSG00000130203; ENSG00000168710; ENSG00000080824; ENSG00000116717; ENSG00000172270; ENSG00000110651; ENSG00000120885; ENSG00000079215; ENSG00000148672; ENSG00000008394; ENSG00000135404; ENSG00000132692; ENSG00000100979; ENSG00000167772; ENSG00000150991; ENSG00000135744; ENSG00000143772; ENSG00000099860; ENSG00000117592; ENSG00000085063; ENSG00000168461; ENSG00000101439	5298	5277
