p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
9.04984396811e-05	0.000541057412479	GO:0044767	b	2	single-organism developmental process	2; 54; 94; 177; 659; 920; 994; 1440; 1512; 5743; 5787; 2013; 2034; 3082; 3383; 3601; 3976; 4058; 4060; 4481; 4792; 5420; 5583; 6347; 6376; 6439; 7127; 7538; 8692; 9351; 23499; 10203; 10268; 10497; 79652; 79888; 81606; 650; 53905; 54922; 55273; 23670; 56892; 27173; 28984; 92304	ENSG00000102575; ENSG00000064989; ENSG00000175899; ENSG00000213853; ENSG00000139329; ENSG00000139567; ENSG00000073756; ENSG00000103811; ENSG00000102760; ENSG00000027075; ENSG00000105538; ENSG00000108691; ENSG00000019991; ENSG00000006210; ENSG00000185215; ENSG00000134470; ENSG00000176907; ENSG00000168878; ENSG00000038945; ENSG00000010610; ENSG00000116016; ENSG00000062524; ENSG00000204305; ENSG00000122679; ENSG00000153395; ENSG00000068001; ENSG00000100906; ENSG00000090339; ENSG00000065054; ENSG00000101224; ENSG00000135048; ENSG00000108342; ENSG00000128342; ENSG00000128016; ENSG00000213626; ENSG00000125845; ENSG00000166292; ENSG00000128567; ENSG00000137857; ENSG00000198722; ENSG00000127329; ENSG00000161055; ENSG00000143570; ENSG00000131634; ENSG00000204217; ENSG00000127603	5607	5585
9.15635621119e-05	0.000541057412479	GO:0033036	b	2	macromolecule localization	21; 177; 920; 1440; 5743; 2013; 3429; 3976; 4481; 4792; 6347; 6376; 6578; 7127; 401548; 8692; 23499; 10203; 10268; 10577; 340061; 80223; 85409; 23250; 56892; 28984; 160622; 653509	ENSG00000165949; ENSG00000213853; ENSG00000073756; ENSG00000148158; ENSG00000167972; ENSG00000102760; ENSG00000108691; ENSG00000006210; ENSG00000185215; ENSG00000176907; ENSG00000064989; ENSG00000038945; ENSG00000010610; ENSG00000204305; ENSG00000122679; ENSG00000068001; ENSG00000100906; ENSG00000184584; ENSG00000161835; ENSG00000119655; ENSG00000108342; ENSG00000128342; ENSG00000145506; ENSG00000122852; ENSG00000174640; ENSG00000068650; ENSG00000156675; ENSG00000127603	2684	2671
9.65415187123e-05	0.00180266771148	GO:0051174	b	5	regulation of phosphorus metabolic process	94; 659; 920; 994; 1440; 2013; 2264; 3082; 3383; 650; 3976; 6347; 6376; 8692; 10203; 10268; 11214; 79888; 177; 28984	ENSG00000125845; ENSG00000090339; ENSG00000160867; ENSG00000019991; ENSG00000108691; ENSG00000006210; ENSG00000170776; ENSG00000102760; ENSG00000213853; ENSG00000064989; ENSG00000010610; ENSG00000139567; ENSG00000101224; ENSG00000108342; ENSG00000128342; ENSG00000122679; ENSG00000153395; ENSG00000068001; ENSG00000204217; ENSG00000204305	1581	1573
9.91157504596e-05	0.00180266771148	GO:0010604	b	5	positive regulation of macromolecule metabolic process	94; 659; 920; 994; 1440; 1512; 2013; 2034; 2264; 3082; 3383; 3429; 650; 3976; 4060; 4792; 5583; 6347; 6376; 7538; 8692; 10268; 340061; 79888; 81606; 85409; 177; 28984	ENSG00000165949; ENSG00000213853; ENSG00000139329; ENSG00000139567; ENSG00000160867; ENSG00000103811; ENSG00000027075; ENSG00000108691; ENSG00000019991; ENSG00000006210; ENSG00000102760; ENSG00000010610; ENSG00000116016; ENSG00000128016; ENSG00000122679; ENSG00000153395; ENSG00000068001; ENSG00000100906; ENSG00000090339; ENSG00000145506; ENSG00000184584; ENSG00000101224; ENSG00000108342; ENSG00000128342; ENSG00000204305; ENSG00000213626; ENSG00000125845; ENSG00000204217	2691	2683
0.000100665508377	0.00104692128712	GO:0048522	b	4	positive regulation of cellular process	94; 659; 920; 994; 1440; 1512; 5743; 2013; 2034; 2264; 2921; 3082; 3383; 3429; 3601; 650; 3976; 4058; 4060; 4481; 4792; 5420; 5583; 6347; 6376; 7538; 8692; 10203; 10268; 10497; 11214; 340061; 81606; 85409; 55273; 23499; 56892; 177; 28984; 92304	ENSG00000160867; ENSG00000165949; ENSG00000213853; ENSG00000139329; ENSG00000163734; ENSG00000139567; ENSG00000073756; ENSG00000103811; ENSG00000102760; ENSG00000027075; ENSG00000108691; ENSG00000019991; ENSG00000006210; ENSG00000134470; ENSG00000176907; ENSG00000064989; ENSG00000038945; ENSG00000010610; ENSG00000116016; ENSG00000062524; ENSG00000128016; ENSG00000122679; ENSG00000068001; ENSG00000100906; ENSG00000090339; ENSG00000145506; ENSG00000184584; ENSG00000101224; ENSG00000108342; ENSG00000128342; ENSG00000204305; ENSG00000213626; ENSG00000125845; ENSG00000166292; ENSG00000128567; ENSG00000198722; ENSG00000170776; ENSG00000161055; ENSG00000204217; ENSG00000127603	4595	4576
0.000107096092929	0.00108027363303	GO:0023051	b	3	regulation of signaling	2; 94; 177; 659; 920; 1440; 1512; 5743; 2013; 2264; 3082; 3383; 650; 3976; 4792; 5583; 6347; 6376; 8692; 23499; 10268; 10497; 11214; 79652; 80223; 85409; 55273; 23221; 56892	ENSG00000073756; ENSG00000175899; ENSG00000213853; ENSG00000139567; ENSG00000160867; ENSG00000103811; ENSG00000027075; ENSG00000108691; ENSG00000019991; ENSG00000006210; ENSG00000176907; ENSG00000010610; ENSG00000204305; ENSG00000122679; ENSG00000068001; ENSG00000100906; ENSG00000090339; ENSG00000145506; ENSG00000108342; ENSG00000128342; ENSG00000125845; ENSG00000166292; ENSG00000198722; ENSG00000170776; ENSG00000008853; ENSG00000131634; ENSG00000156675; ENSG00000204217; ENSG00000127603	2857	2843
0.00010771811912	0.00108461566407	GO:0010646	b	4	regulation of cell communication	2; 94; 659; 920; 1440; 1512; 5743; 2013; 2264; 3082; 3383; 650; 3976; 4792; 5583; 5768; 6347; 6376; 8692; 10268; 10497; 11214; 79652; 80223; 85409; 55273; 23221; 23499; 56892; 177	ENSG00000073756; ENSG00000175899; ENSG00000213853; ENSG00000139567; ENSG00000160867; ENSG00000103811; ENSG00000027075; ENSG00000128342; ENSG00000108691; ENSG00000019991; ENSG00000006210; ENSG00000176907; ENSG00000010610; ENSG00000204305; ENSG00000122679; ENSG00000068001; ENSG00000100906; ENSG00000090339; ENSG00000116260; ENSG00000145506; ENSG00000108342; ENSG00000170776; ENSG00000125845; ENSG00000166292; ENSG00000198722; ENSG00000008853; ENSG00000131634; ENSG00000156675; ENSG00000204217; ENSG00000127603	3007	2994
0.000110249394425	0.00108461566407	GO:0001817	b	4	regulation of cytokine production	54; 920; 5743; 4060; 4792; 6347; 6376; 7538; 8692; 340061; 28984	ENSG00000108691; ENSG00000100906; ENSG00000102575; ENSG00000184584; ENSG00000006210; ENSG00000102760; ENSG00000139329; ENSG00000010610; ENSG00000073756; ENSG00000128016; ENSG00000068001	557	554
0.000114418316418	0.00186815977436	GO:0042991	b	5	transcription factor import into nucleus	1440; 5743; 4792; 340061; 56892	ENSG00000108342; ENSG00000184584; ENSG00000100906; ENSG00000176907; ENSG00000073756	94	94
0.000115556274703	0.00186815977436	GO:0031325	b	5	positive regulation of cellular metabolic process	94; 659; 920; 994; 1440; 1512; 5743; 2013; 2034; 2264; 3082; 3383; 3429; 650; 3976; 4060; 4792; 5583; 6347; 6376; 7538; 8692; 10203; 10268; 340061; 81606; 85409; 177; 28984	ENSG00000160867; ENSG00000165949; ENSG00000213853; ENSG00000139329; ENSG00000139567; ENSG00000073756; ENSG00000103811; ENSG00000027075; ENSG00000108691; ENSG00000019991; ENSG00000006210; ENSG00000102760; ENSG00000064989; ENSG00000010610; ENSG00000116016; ENSG00000128016; ENSG00000122679; ENSG00000068001; ENSG00000100906; ENSG00000090339; ENSG00000145506; ENSG00000184584; ENSG00000101224; ENSG00000108342; ENSG00000128342; ENSG00000204305; ENSG00000213626; ENSG00000125845; ENSG00000204217	2864	2855
0.000120247717183	0.000651341801408	GO:0051234	b	2	establishment of localization	2; 21; 177; 1440; 5743; 2013; 3082; 3383; 3429; 3976; 4481; 4792; 4973; 6347; 6376; 6578; 7127; 401548; 8547; 8685; 8692; 23499; 10203; 10268; 10497; 10577; 11214; 340061; 80223; 56241; 83849; 85409; 23250; 56892; 27075; 27173; 28231; 28984; 653509; 64116	ENSG00000173391; ENSG00000106537; ENSG00000165949; ENSG00000175899; ENSG00000213853; ENSG00000143570; ENSG00000073756; ENSG00000148158; ENSG00000167972; ENSG00000099994; ENSG00000170776; ENSG00000108691; ENSG00000019991; ENSG00000006210; ENSG00000185215; ENSG00000102760; ENSG00000064989; ENSG00000038945; ENSG00000176907; ENSG00000204305; ENSG00000122679; ENSG00000068001; ENSG00000100906; ENSG00000090339; ENSG00000184584; ENSG00000119655; ENSG00000108342; ENSG00000128342; ENSG00000101187; ENSG00000019169; ENSG00000145506; ENSG00000198722; ENSG00000142748; ENSG00000122852; ENSG00000174640; ENSG00000068650; ENSG00000204176; ENSG00000156675; ENSG00000138821; ENSG00000127603	4636	4611
0.000122279165962	0.00117130569501	GO:0002237	b	4	response to molecule of bacterial origin	54; 1440; 5743; 2921; 3383; 4792; 6347; 6440	ENSG00000108691; ENSG00000100906; ENSG00000090339; ENSG00000102575; ENSG00000168484; ENSG00000163734; ENSG00000073756; ENSG00000108342	295	294
0.000122626198188	0.00118538658248	GO:0006952	b	3	defense response	2; 54; 177; 920; 5743; 2264; 2921; 3383; 3429; 650; 4792; 4973; 6347; 6376; 7538; 8547; 8685; 8692; 10203; 340061; 64332	ENSG00000125845; ENSG00000100906; ENSG00000090339; ENSG00000160867; ENSG00000108691; ENSG00000165949; ENSG00000006210; ENSG00000019169; ENSG00000142748; ENSG00000173391; ENSG00000175899; ENSG00000064989; ENSG00000010610; ENSG00000163734; ENSG00000068001; ENSG00000073756; ENSG00000204305; ENSG00000144802; ENSG00000128016; ENSG00000102575; ENSG00000184584	1752	1732
0.000126654809296	0.00481288275324	GO:0005125	m	4	cytokine activity	1440; 2921; 650; 3976; 6347; 6376; 92304	ENSG00000125845; ENSG00000108691; ENSG00000006210; ENSG00000161055; ENSG00000163734; ENSG00000108342; ENSG00000128342	222	220
0.000128207333382	0.00187307861982	GO:0001819	b	5	positive regulation of cytokine production	920; 5743; 4060; 4792; 6347; 6376; 8692; 340061; 28984	ENSG00000108691; ENSG00000100906; ENSG00000184584; ENSG00000006210; ENSG00000102760; ENSG00000139329; ENSG00000010610; ENSG00000073756; ENSG00000068001	381	379
0.000134935393661	0.00187307861982	GO:0010647	b	5	positive regulation of cell communication	94; 659; 920; 1440; 1512; 5743; 2013; 2264; 3082; 3383; 650; 3976; 5583; 6347; 6376; 8692; 10497; 23499; 56892; 177	ENSG00000204305; ENSG00000125845; ENSG00000090339; ENSG00000160867; ENSG00000019991; ENSG00000108691; ENSG00000006210; ENSG00000068001; ENSG00000198722; ENSG00000027075; ENSG00000213853; ENSG00000010610; ENSG00000176907; ENSG00000139567; ENSG00000073756; ENSG00000108342; ENSG00000103811; ENSG00000128342; ENSG00000204217; ENSG00000127603	1620	1612
0.000135170622049	0.00187307861982	GO:0051173	b	5	positive regulation of nitrogen compound metabolic process	94; 659; 1440; 5743; 2034; 2264; 3082; 3383; 650; 3976; 4060; 4792; 5583; 7538; 8692; 10203; 10268; 340061; 81606; 177; 28984	ENSG00000213626; ENSG00000125845; ENSG00000100906; ENSG00000090339; ENSG00000073756; ENSG00000019991; ENSG00000064989; ENSG00000068001; ENSG00000204305; ENSG00000139329; ENSG00000102760; ENSG00000116016; ENSG00000128016; ENSG00000139567; ENSG00000160867; ENSG00000108342; ENSG00000128342; ENSG00000122679; ENSG00000027075; ENSG00000204217; ENSG00000184584	1745	1744
0.000140052035575	0.00130715233204	GO:0009893	b	4	positive regulation of metabolic process	94; 659; 920; 994; 1440; 1512; 5743; 2013; 2034; 2264; 3082; 3383; 3429; 650; 3976; 4060; 4792; 5583; 6347; 6376; 7538; 8692; 10203; 10268; 11214; 340061; 79888; 81606; 85409; 23348; 57572; 177; 28984	ENSG00000160867; ENSG00000165949; ENSG00000213853; ENSG00000139329; ENSG00000139567; ENSG00000073756; ENSG00000130158; ENSG00000103811; ENSG00000027075; ENSG00000088387; ENSG00000108691; ENSG00000019991; ENSG00000006210; ENSG00000102760; ENSG00000064989; ENSG00000010610; ENSG00000116016; ENSG00000128016; ENSG00000122679; ENSG00000153395; ENSG00000068001; ENSG00000100906; ENSG00000090339; ENSG00000145506; ENSG00000184584; ENSG00000101224; ENSG00000108342; ENSG00000128342; ENSG00000204305; ENSG00000213626; ENSG00000125845; ENSG00000170776; ENSG00000204217	3510	3501
0.000152927231476	0.00196783556288	GO:1903034	b	5	regulation of response to wounding	2; 54; 5743; 6376; 7538; 8692; 10203; 81606; 177	ENSG00000102575; ENSG00000064989; ENSG00000006210; ENSG00000175899; ENSG00000073756; ENSG00000128016; ENSG00000068001; ENSG00000213626; ENSG00000204305	391	388
0.000153587847982	0.00139764941663	GO:0070848	b	4	response to growth factor	94; 659; 2264; 3082; 650; 4060; 4792; 6347; 6440; 8692; 11214; 79652; 55273	ENSG00000125845; ENSG00000100906; ENSG00000019991; ENSG00000108691; ENSG00000131634; ENSG00000166292; ENSG00000139329; ENSG00000168484; ENSG00000139567; ENSG00000160867; ENSG00000170776; ENSG00000068001; ENSG00000204217	784	783
0.000155533395004	0.00196783556288	GO:0070201	b	5	regulation of establishment of protein localization	1440; 5743; 3429; 4792; 6347; 6376; 8692; 10268; 340061; 80223; 85409; 56892; 28984	ENSG00000108691; ENSG00000100906; ENSG00000145506; ENSG00000165949; ENSG00000006210; ENSG00000102760; ENSG00000184584; ENSG00000176907; ENSG00000073756; ENSG00000108342; ENSG00000122679; ENSG00000156675; ENSG00000068001	785	784
0.000157343484719	0.0014601475382	GO:0001101	b	3	response to acid chemical	177; 1512; 5743; 2264; 3383; 4058; 6347; 6440	ENSG00000108691; ENSG00000090339; ENSG00000160867; ENSG00000168484; ENSG00000073756; ENSG00000062524; ENSG00000204305; ENSG00000103811	305	305
0.00016155863149	0.00080779315745	GO:0009653	b	2	anatomical structure morphogenesis	54; 94; 177; 659; 1512; 5743; 5787; 2013; 2034; 3082; 3383; 3976; 5420; 6347; 6376; 6439; 7127; 8692; 23499; 10203; 10268; 650; 54922; 55273; 27173; 28984; 92304	ENSG00000073756; ENSG00000064989; ENSG00000213853; ENSG00000139567; ENSG00000102575; ENSG00000103811; ENSG00000108691; ENSG00000019991; ENSG00000006210; ENSG00000185215; ENSG00000168878; ENSG00000102760; ENSG00000116016; ENSG00000204305; ENSG00000122679; ENSG00000068001; ENSG00000090339; ENSG00000143570; ENSG00000128342; ENSG00000105538; ENSG00000125845; ENSG00000166292; ENSG00000128567; ENSG00000127329; ENSG00000161055; ENSG00000204217; ENSG00000127603	2616	2611
0.000164046472003	0.00145641258071	GO:0032880	b	4	regulation of protein localization	1440; 5743; 3429; 3976; 4792; 6347; 6376; 8692; 10268; 340061; 80223; 85409; 56892; 28984	ENSG00000108691; ENSG00000100906; ENSG00000145506; ENSG00000165949; ENSG00000006210; ENSG00000102760; ENSG00000184584; ENSG00000176907; ENSG00000073756; ENSG00000108342; ENSG00000128342; ENSG00000122679; ENSG00000156675; ENSG00000068001	900	899
0.00018637801574	0.000865326501648	GO:0048856	b	2	anatomical structure development	54; 94; 177; 659; 920; 994; 1440; 1512; 5743; 5787; 2013; 2034; 3082; 3383; 3601; 3976; 4058; 4060; 4792; 5420; 5583; 6347; 6376; 6439; 7127; 7538; 8692; 9351; 23499; 10203; 10268; 10497; 79652; 79888; 650; 53905; 54922; 55273; 56892; 27173; 28984; 92304	ENSG00000073756; ENSG00000064989; ENSG00000213853; ENSG00000139329; ENSG00000139567; ENSG00000102575; ENSG00000103811; ENSG00000102760; ENSG00000027075; ENSG00000105538; ENSG00000108691; ENSG00000019991; ENSG00000006210; ENSG00000185215; ENSG00000134470; ENSG00000176907; ENSG00000168878; ENSG00000010610; ENSG00000116016; ENSG00000062524; ENSG00000204305; ENSG00000122679; ENSG00000153395; ENSG00000068001; ENSG00000100906; ENSG00000090339; ENSG00000065054; ENSG00000101224; ENSG00000108342; ENSG00000128342; ENSG00000128016; ENSG00000125845; ENSG00000166292; ENSG00000128567; ENSG00000137857; ENSG00000198722; ENSG00000127329; ENSG00000161055; ENSG00000143570; ENSG00000131634; ENSG00000204217; ENSG00000127603	5056	5041
0.000188246697762	0.00376493395523	GO:0005773	c	4	vacuole	54; 1512; 4060; 6439; 8692; 9476; 10203; 10268; 10577; 55332; 23250	ENSG00000136048; ENSG00000064989; ENSG00000168878; ENSG00000139329; ENSG00000131400; ENSG00000102575; ENSG00000119655; ENSG00000068650; ENSG00000103811; ENSG00000122679; ENSG00000068001	591	589
0.000190209004858	0.0023062841839	GO:0070371	b	5	ERK1 and ERK2 cascade	1512; 2264; 3383; 650; 3976; 6347; 6376	ENSG00000125845; ENSG00000090339; ENSG00000108691; ENSG00000006210; ENSG00000160867; ENSG00000103811; ENSG00000128342	237	235
0.000206205630997	0.00181524918479	GO:0001945	b	3	lymph vessel development	94; 659; 79652	ENSG00000131634; ENSG00000139567; ENSG00000204217	23	23
0.00021125744823	0.00181524918479	GO:0060135	b	3	maternal process involved in female pregnancy	659; 5743; 3976; 6347	ENSG00000108691; ENSG00000128342; ENSG00000073756; ENSG00000204217	58	58
0.000234801558645	0.00273309014262	GO:0071634	b	5	regulation of transforming growth factor beta production	5743; 4060; 6376	ENSG00000139329; ENSG00000073756; ENSG00000006210	24	24
0.000238837799465	0.00191837587554	GO:0008219	b	3	cell death	177; 659; 1440; 1512; 5743; 2013; 3082; 3383; 3429; 650; 4058; 4792; 5583; 6347; 6376; 8692; 10497; 11214; 340061; 55332; 56892; 28984	ENSG00000136048; ENSG00000165949; ENSG00000213853; ENSG00000073756; ENSG00000103811; ENSG00000027075; ENSG00000108691; ENSG00000019991; ENSG00000006210; ENSG00000102760; ENSG00000176907; ENSG00000062524; ENSG00000204305; ENSG00000068001; ENSG00000100906; ENSG00000090339; ENSG00000184584; ENSG00000108342; ENSG00000170776; ENSG00000125845; ENSG00000198722; ENSG00000204217	1968	1954
0.00024588990617	0.00106552292674	GO:0016265	b	2	death	177; 659; 1440; 1512; 5743; 2013; 3082; 3383; 3429; 4058; 4792; 5583; 6347; 6376; 8692; 10497; 11214; 340061; 650; 55332; 56892; 28984	ENSG00000136048; ENSG00000165949; ENSG00000213853; ENSG00000073756; ENSG00000103811; ENSG00000027075; ENSG00000108691; ENSG00000019991; ENSG00000006210; ENSG00000176907; ENSG00000102760; ENSG00000062524; ENSG00000204305; ENSG00000068001; ENSG00000100906; ENSG00000090339; ENSG00000184584; ENSG00000108342; ENSG00000170776; ENSG00000125845; ENSG00000198722; ENSG00000204217	1972	1958
0.000247472604489	0.00191837587554	GO:0001816	b	3	cytokine production	54; 920; 5743; 4060; 4792; 6347; 6376; 7538; 8692; 340061; 28984	ENSG00000108691; ENSG00000100906; ENSG00000102575; ENSG00000184584; ENSG00000006210; ENSG00000102760; ENSG00000139329; ENSG00000010610; ENSG00000073756; ENSG00000128016; ENSG00000068001	611	608
0.000247472604489	0.00207325189408	GO:0030155	b	4	regulation of cell adhesion	94; 920; 2013; 3383; 650; 5420; 6347; 6376; 23499; 177; 28984	ENSG00000125845; ENSG00000128567; ENSG00000090339; ENSG00000108691; ENSG00000006210; ENSG00000102760; ENSG00000213853; ENSG00000010610; ENSG00000139567; ENSG00000204305; ENSG00000127603	612	608
0.000248065845975	0.00191837587554	GO:0050878	b	3	regulation of body fluid levels	2; 2013; 3082; 4973; 5583; 6376; 8692; 7035; 81606; 90952; 23348; 57572	ENSG00000173391; ENSG00000019991; ENSG00000006210; ENSG00000149564; ENSG00000175899; ENSG00000213853; ENSG00000130158; ENSG00000068001; ENSG00000088387; ENSG00000003436; ENSG00000027075; ENSG00000213626	714	713
0.000250612866318	0.00207325189408	GO:0090269	b	4	fibroblast growth factor production	5743; 28984	ENSG00000102760; ENSG00000073756	5	5
0.000250612866318	0.00207325189408	GO:0090270	b	4	regulation of fibroblast growth factor production	5743; 28984	ENSG00000102760; ENSG00000073756	5	5
0.000252296089938	0.00148736071357	GO:0031224	c	2	intrinsic component of membrane	21; 54; 94; 177; 659; 920; 5787; 2013; 2264; 3383; 3429; 3601; 4058; 4481; 4973; 5420; 153830; 5768; 5920; 6376; 6578; 8685; 8692; 9052; 10203; 10268; 340061; 374378; 79652; 79888; 7035; 56241; 83849; 650; 53905; 90952; 55273; 55332; 23250; 23670; 27075; 27173; 28231; 64116	ENSG00000173391; ENSG00000136048; ENSG00000102575; ENSG00000133321; ENSG00000165949; ENSG00000013588; ENSG00000213853; ENSG00000139567; ENSG00000160867; ENSG00000167972; ENSG00000106537; ENSG00000099994; ENSG00000110328; ENSG00000006210; ENSG00000134470; ENSG00000064989; ENSG00000038945; ENSG00000010610; ENSG00000145860; ENSG00000062524; ENSG00000204305; ENSG00000122679; ENSG00000153395; ENSG00000068001; ENSG00000090339; ENSG00000116260; ENSG00000184584; ENSG00000149564; ENSG00000135048; ENSG00000143570; ENSG00000101187; ENSG00000019169; ENSG00000125845; ENSG00000166292; ENSG00000128567; ENSG00000137857; ENSG00000127329; ENSG00000204176; ENSG00000174640; ENSG00000003436; ENSG00000068650; ENSG00000131634; ENSG00000138821; ENSG00000204217	5523	5455
0.000260288124874	0.00148736071357	GO:0012505	c	2	endomembrane system	2; 21; 920; 1512; 5743; 2013; 2264; 3082; 3429; 3601; 4060; 4739; 5768; 6347; 6440; 401548; 8692; 9351; 9476; 23499; 10203; 10497; 10577; 340061; 374378; 79888; 7035; 80223; 54922; 55273; 23250; 23348; 27173	ENSG00000073756; ENSG00000165949; ENSG00000175899; ENSG00000213853; ENSG00000139329; ENSG00000160867; ENSG00000148158; ENSG00000167972; ENSG00000103811; ENSG00000088387; ENSG00000108691; ENSG00000019991; ENSG00000134470; ENSG00000064989; ENSG00000010610; ENSG00000131400; ENSG00000105538; ENSG00000153395; ENSG00000068001; ENSG00000184584; ENSG00000111859; ENSG00000116260; ENSG00000110328; ENSG00000065054; ENSG00000119655; ENSG00000143570; ENSG00000166292; ENSG00000198722; ENSG00000168484; ENSG00000003436; ENSG00000068650; ENSG00000156675; ENSG00000127603	3628	3614
0.000265844171963	0.00215038396877	GO:0071604	b	4	transforming growth factor beta production	5743; 4060; 6376	ENSG00000139329; ENSG00000073756; ENSG00000006210	25	25
0.000268471280265	0.00671178200661	GO:0004872	m	2	receptor activity	94; 177; 659; 920; 1512; 5787; 2264; 3383; 3601; 4058; 4481; 4973; 8685; 8692; 9052; 10203; 10268; 10497; 56241	ENSG00000173391; ENSG00000122679; ENSG00000090339; ENSG00000198722; ENSG00000064989; ENSG00000134470; ENSG00000127329; ENSG00000068001; ENSG00000038945; ENSG00000010610; ENSG00000019169; ENSG00000139567; ENSG00000160867; ENSG00000099994; ENSG00000062524; ENSG00000204305; ENSG00000013588; ENSG00000103811; ENSG00000204217	1583	1564
0.000280285886956	0.00221791440983	GO:0003013	b	4	circulatory system process	94; 659; 5743; 2013; 2034; 3383; 4973; 6376; 10268	ENSG00000173391; ENSG00000090339; ENSG00000006210; ENSG00000213853; ENSG00000116016; ENSG00000139567; ENSG00000073756; ENSG00000122679; ENSG00000204217	423	421
0.000290936924498	0.00334577463173	GO:0038024	m	3	cargo receptor activity	4481; 4973; 8685; 56241	ENSG00000038945; ENSG00000173391; ENSG00000019169; ENSG00000099994	64	63
0.000292476053606	0.00226513369176	GO:0042060	b	4	wound healing	2; 94; 3082; 4973; 5583; 6376; 7035; 81606; 90952; 23348; 23499; 57572	ENSG00000173391; ENSG00000019991; ENSG00000006210; ENSG00000149564; ENSG00000175899; ENSG00000130158; ENSG00000139567; ENSG00000088387; ENSG00000003436; ENSG00000027075; ENSG00000213626; ENSG00000127603	727	726
0.000324127650293	0.00245796801472	GO:0060341	b	4	regulation of cellular localization	1440; 5743; 3429; 3976; 4792; 6347; 6376; 8692; 10268; 10497; 340061; 80223; 83849; 85409; 56892; 28984	ENSG00000108691; ENSG00000100906; ENSG00000198722; ENSG00000165949; ENSG00000006210; ENSG00000176907; ENSG00000145506; ENSG00000184584; ENSG00000204176; ENSG00000073756; ENSG00000108342; ENSG00000128342; ENSG00000122679; ENSG00000156675; ENSG00000068001; ENSG00000102760	1206	1202
0.000338356639328	0.00169178319664	GO:0098589	c	2	membrane region	177; 659; 920; 5743; 2013; 3383; 4973; 5420; 8436; 8692; 9351; 23499; 85409; 53905; 160622	ENSG00000145506; ENSG00000173391; ENSG00000128567; ENSG00000090339; ENSG00000065054; ENSG00000213853; ENSG00000161835; ENSG00000010610; ENSG00000168497; ENSG00000073756; ENSG00000204305; ENSG00000137857; ENSG00000068001; ENSG00000204217; ENSG00000127603	1086	1084
0.000351172543269	0.00259450480145	GO:0048513	b	3	organ development	54; 94; 177; 659; 920; 1440; 1512; 5743; 2034; 3082; 3383; 3601; 650; 3976; 4060; 4792; 5420; 5583; 6347; 6439; 7538; 8692; 9351; 10203; 79888; 55273; 56892; 27173; 28984	ENSG00000102575; ENSG00000064989; ENSG00000139329; ENSG00000139567; ENSG00000073756; ENSG00000103811; ENSG00000102760; ENSG00000027075; ENSG00000108691; ENSG00000019991; ENSG00000134470; ENSG00000176907; ENSG00000168878; ENSG00000010610; ENSG00000116016; ENSG00000128016; ENSG00000153395; ENSG00000068001; ENSG00000100906; ENSG00000090339; ENSG00000065054; ENSG00000108342; ENSG00000128342; ENSG00000204305; ENSG00000125845; ENSG00000166292; ENSG00000128567; ENSG00000143570; ENSG00000204217	3050	3041
0.000368640545394	0.00259450480145	GO:0007585	b	3	respiratory gaseous exchange	6439; 6440; 729238; 653509	ENSG00000122852; ENSG00000168484; ENSG00000185303; ENSG00000168878	67	67
0.000369045941585	0.00149924913769	GO:0051707	b	2	response to other organism	54; 920; 1440; 5743; 2921; 3383; 4792; 6347; 6440; 8547; 8692; 10577; 340061	ENSG00000108691; ENSG00000100906; ENSG00000090339; ENSG00000102575; ENSG00000184584; ENSG00000142748; ENSG00000010610; ENSG00000168484; ENSG00000163734; ENSG00000073756; ENSG00000119655; ENSG00000108342; ENSG00000068001	866	857
0.000369045941585	0.00259450480145	GO:0043207	b	3	response to external biotic stimulus	54; 920; 1440; 5743; 2921; 3383; 4792; 6347; 6440; 8547; 8692; 10577; 340061	ENSG00000108691; ENSG00000100906; ENSG00000090339; ENSG00000102575; ENSG00000184584; ENSG00000142748; ENSG00000010610; ENSG00000168484; ENSG00000163734; ENSG00000073756; ENSG00000119655; ENSG00000108342; ENSG00000068001	866	857
0.000374517160736	0.00417639472368	GO:0010743	b	5	regulation of macrophage derived foam cell differentiation	4481; 4792; 5583	ENSG00000038945; ENSG00000100906; ENSG00000027075	28	28
0.000407133686985	0.00417639472368	GO:0035556	b	5	intracellular signal transduction	2; 920; 1440; 1512; 5743; 2264; 3082; 3383; 3601; 650; 3976; 4058; 4792; 5583; 6347; 6376; 7538; 8692; 10497; 11214; 55273; 23221; 23348; 56892; 57572; 177	ENSG00000160867; ENSG00000175899; ENSG00000073756; ENSG00000130158; ENSG00000103811; ENSG00000027075; ENSG00000088387; ENSG00000128342; ENSG00000108691; ENSG00000019991; ENSG00000006210; ENSG00000134470; ENSG00000176907; ENSG00000010610; ENSG00000062524; ENSG00000128016; ENSG00000068001; ENSG00000100906; ENSG00000090339; ENSG00000108342; ENSG00000170776; ENSG00000204305; ENSG00000125845; ENSG00000166292; ENSG00000198722; ENSG00000008853	2622	2611
