p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
3.4326813067e-06	3.44443647338e-05	GO:0000902	b	4	cell morphogenesis	287; 816; 1123; 1400; 1742; 1759; 3798; 5530; 5621; 5864; 6812; 7345; 7533; 8506; 11041; 116986; 84446; 23542; 57731; 26012; 29993	ENSG00000008735; ENSG00000128245; ENSG00000136854; ENSG00000174684; ENSG00000106976; ENSG00000124507; ENSG00000072832; ENSG00000145362; ENSG00000105649; ENSG00000154277; ENSG00000135439; ENSG00000165802; ENSG00000160469; ENSG00000171867; ENSG00000132535; ENSG00000160460; ENSG00000108797; ENSG00000128656; ENSG00000138814; ENSG00000155980; ENSG00000058404	1306	1304
3.44443647338e-06	3.44443647338e-05	GO:0006811	b	4	ion transport	287; 482; 808; 816; 1742; 4644; 801; 4905; 5310; 5530; 5621; 5864; 6616; 6812; 7533; 8497; 10815; 23413; 51310; 23542; 155066; 57030; 57731	ENSG00000171130; ENSG00000168993; ENSG00000145362; ENSG00000132639; ENSG00000008710; ENSG00000008735; ENSG00000058404; ENSG00000129244; ENSG00000160460; ENSG00000104888; ENSG00000198668; ENSG00000138814; ENSG00000143847; ENSG00000160014; ENSG00000105649; ENSG00000092096; ENSG00000197535; ENSG00000136854; ENSG00000073969; ENSG00000171867; ENSG00000132535; ENSG00000107130; ENSG00000128245	1537	1531
3.73386145322e-06	3.54716838056e-05	GO:0007275	b	3	multicellular organismal development	287; 808; 816; 1123; 1363; 1400; 1742; 1759; 3798; 4644; 801; 4900; 5310; 5530; 5621; 5662; 5864; 6252; 6616; 6812; 7345; 7533; 7732; 23154; 8506; 8507; 9379; 9746; 9806; 10472; 11041; 11075; 116986; 23413; 266727; 50861; 51286; 84446; 53616; 9143; 23362; 23373; 23542; 57731; 26012; 29993	ENSG00000174684; ENSG00000145362; ENSG00000132639; ENSG00000107742; ENSG00000008710; ENSG00000179456; ENSG00000108797; ENSG00000008735; ENSG00000058404; ENSG00000127561; ENSG00000106976; ENSG00000128482; ENSG00000072832; ENSG00000184524; ENSG00000135439; ENSG00000160460; ENSG00000154146; ENSG00000198668; ENSG00000138814; ENSG00000155980; ENSG00000139970; ENSG00000110076; ENSG00000160014; ENSG00000105649; ENSG00000059915; ENSG00000156011; ENSG00000139182; ENSG00000165802; ENSG00000105662; ENSG00000124507; ENSG00000008277; ENSG00000128656; ENSG00000197535; ENSG00000109472; ENSG00000136854; ENSG00000197457; ENSG00000160469; ENSG00000154277; ENSG00000104435; ENSG00000171867; ENSG00000132535; ENSG00000020129; ENSG00000112139; ENSG00000107130; ENSG00000128245; ENSG00000171617	4759	4746
4.20351229581e-06	7.94463823909e-05	GO:0032412	b	5	regulation of ion transmembrane transporter activity	287; 482; 808; 1742; 4644; 801; 7533; 23542	ENSG00000197535; ENSG00000128245; ENSG00000160014; ENSG00000145362; ENSG00000129244; ENSG00000132535; ENSG00000198668; ENSG00000008735	177	176
4.3443897092e-06	3.7858081908e-05	GO:0022406	b	3	membrane docking	4905; 5864; 6616; 6812; 9751; 112755	ENSG00000136854; ENSG00000105649; ENSG00000132639; ENSG00000099365; ENSG00000073969; ENSG00000101298	81	81
4.38356737882e-06	3.7858081908e-05	GO:0016358	b	3	dendrite development	816; 1742; 5530; 7533; 23373; 23542; 26012; 29993	ENSG00000105662; ENSG00000124507; ENSG00000165802; ENSG00000008735; ENSG00000132535; ENSG00000128245; ENSG00000138814; ENSG00000058404	177	177
4.73437319896e-06	3.91100394696e-05	GO:0023051	b	3	regulation of signaling	287; 808; 816; 1123; 1742; 4294; 4644; 801; 4905; 5413; 5530; 5575; 5621; 5662; 5864; 6616; 6812; 7345; 7533; 23154; 8506; 9145; 9746; 116986; 112755; 50861; 23362; 23373; 23542; 9783; 26012; 63908; 22876	ENSG00000145362; ENSG00000132639; ENSG00000117016; ENSG00000073969; ENSG00000184702; ENSG00000108797; ENSG00000008735; ENSG00000058404; ENSG00000198825; ENSG00000099365; ENSG00000135439; ENSG00000130758; ENSG00000188191; ENSG00000125814; ENSG00000198668; ENSG00000138814; ENSG00000160014; ENSG00000105649; ENSG00000059915; ENSG00000156011; ENSG00000139182; ENSG00000165802; ENSG00000105662; ENSG00000128656; ENSG00000197535; ENSG00000136854; ENSG00000197457; ENSG00000154277; ENSG00000171867; ENSG00000132535; ENSG00000100321; ENSG00000020129; ENSG00000128245	2857	2843
4.96348043613e-06	4.78621327769e-05	GO:0022898	b	4	regulation of transmembrane transporter activity	287; 482; 808; 1742; 4644; 801; 7533; 23542	ENSG00000197535; ENSG00000128245; ENSG00000160014; ENSG00000145362; ENSG00000129244; ENSG00000132535; ENSG00000198668; ENSG00000008735	181	180
5.17512781122e-06	4.81822244493e-05	GO:0010646	b	4	regulation of cell communication	287; 808; 816; 1123; 1742; 4130; 4294; 4644; 801; 5413; 5530; 5575; 5621; 5662; 5864; 6616; 6812; 7345; 7533; 23154; 8506; 9145; 9746; 9796; 116986; 112755; 50861; 22876; 23362; 23373; 23542; 9783; 26012; 63908	ENSG00000145362; ENSG00000132639; ENSG00000117016; ENSG00000184702; ENSG00000108797; ENSG00000008735; ENSG00000058404; ENSG00000198825; ENSG00000099365; ENSG00000135439; ENSG00000130758; ENSG00000168490; ENSG00000188191; ENSG00000125814; ENSG00000198668; ENSG00000138814; ENSG00000160014; ENSG00000105649; ENSG00000059915; ENSG00000156011; ENSG00000139182; ENSG00000165802; ENSG00000105662; ENSG00000128656; ENSG00000197535; ENSG00000136854; ENSG00000197457; ENSG00000154277; ENSG00000166963; ENSG00000171867; ENSG00000132535; ENSG00000100321; ENSG00000020129; ENSG00000128245	3007	2994
5.22598030414e-06	3.54205331725e-05	GO:0044433	c	3	cytoplasmic vesicle part	816; 1363; 1742; 5310; 5864; 7533; 9145; 9900; 9143; 155066; 57030; 192683; 29993	ENSG00000109472; ENSG00000127561; ENSG00000105649; ENSG00000171130; ENSG00000159164; ENSG00000104888; ENSG00000124507; ENSG00000132535; ENSG00000008710; ENSG00000100321; ENSG00000198794; ENSG00000128245; ENSG00000058404	543	541
5.50653276133e-06	9.38834409542e-05	GO:1903530	b	5	regulation of secretion by cell	4905; 5413; 5530; 5575; 5864; 6616; 6812; 10815; 23413; 112755; 114088; 9783; 63908; 192683	ENSG00000136854; ENSG00000184702; ENSG00000105649; ENSG00000168993; ENSG00000117016; ENSG00000132639; ENSG00000099365; ENSG00000100505; ENSG00000073969; ENSG00000188191; ENSG00000107130; ENSG00000198794; ENSG00000138814; ENSG00000125814	634	631
5.77689716419e-06	5.19920744778e-05	GO:0051128	b	4	regulation of cellular component organization	816; 1123; 1742; 4130; 4644; 5310; 5530; 5864; 6616; 6812; 7533; 8507; 9746; 9796; 11075; 266727; 23413; 112755; 114088; 50861; 23373; 57731; 9783; 25999; 26012; 192683; 29993; 63908	ENSG00000198794; ENSG00000132639; ENSG00000117016; ENSG00000008710; ENSG00000100505; ENSG00000058404; ENSG00000099365; ENSG00000168490; ENSG00000160460; ENSG00000125814; ENSG00000104435; ENSG00000105270; ENSG00000105662; ENSG00000105649; ENSG00000139182; ENSG00000165802; ENSG00000124507; ENSG00000128656; ENSG00000197535; ENSG00000136854; ENSG00000197457; ENSG00000166963; ENSG00000138814; ENSG00000132535; ENSG00000112139; ENSG00000107130; ENSG00000128245; ENSG00000171617	2200	2198
5.83609356702e-06	8.60823801135e-05	GO:0031201	c	4	SNARE complex	6616; 10815; 112755; 192683; 63908	ENSG00000198794; ENSG00000132639; ENSG00000099365; ENSG00000168993; ENSG00000125814	49	49
5.85253246697e-06	3.57004480485e-05	GO:0044444	c	3	cytoplasmic part	230; 287; 808; 816; 1123; 1363; 1400; 1742; 1759; 2026; 3797; 3798; 4130; 4644; 801; 4905; 5310; 5413; 5530; 5575; 5621; 5662; 5864; 6252; 6616; 6620; 6812; 7345; 7533; 23154; 8497; 9145; 9746; 9751; 9900; 10382; 10815; 10900; 11041; 11075; 84152; 79085; 116986; 23413; 112755; 114088; 266727; 50861; 51308; 51310; 84446; 25789; 643866; 9143; 23362; 155066; 57030; 57731; 25999; 26012; 192683; 29993; 63908	ENSG00000171130; ENSG00000125648; ENSG00000174684; ENSG00000073969; ENSG00000145362; ENSG00000132639; ENSG00000109107; ENSG00000105270; ENSG00000105696; ENSG00000132563; ENSG00000008710; ENSG00000184702; ENSG00000100505; ENSG00000198794; ENSG00000058404; ENSG00000127561; ENSG00000106976; ENSG00000072832; ENSG00000099365; ENSG00000135439; ENSG00000156011; ENSG00000160460; ENSG00000188191; ENSG00000104888; ENSG00000104435; ENSG00000074317; ENSG00000101298; ENSG00000198668; ENSG00000138814; ENSG00000155980; ENSG00000143847; ENSG00000139970; ENSG00000160014; ENSG00000105649; ENSG00000139899; ENSG00000059915; ENSG00000159164; ENSG00000139182; ENSG00000092096; ENSG00000165802; ENSG00000124507; ENSG00000111674; ENSG00000168993; ENSG00000128656; ENSG00000084731; ENSG00000104833; ENSG00000197535; ENSG00000109472; ENSG00000136854; ENSG00000197457; ENSG00000125814; ENSG00000160469; ENSG00000154277; ENSG00000166963; ENSG00000108309; ENSG00000171867; ENSG00000132535; ENSG00000100321; ENSG00000020129; ENSG00000112139; ENSG00000107130; ENSG00000131771; ENSG00000128245	7800	7774
6.08838317462e-06	9.38834409542e-05	GO:0050890	b	5	cognition	1742; 5575; 5621; 6616; 9379; 84152; 23373; 23542; 57030	ENSG00000110076; ENSG00000105662; ENSG00000104888; ENSG00000132639; ENSG00000171867; ENSG00000132535; ENSG00000188191; ENSG00000131771; ENSG00000008735	247	246
6.28405060255e-06	0.000117372976456	GO:0019887	m	4	protein kinase regulator activity	808; 801; 5575; 84152; 116986; 55450; 23542	ENSG00000160014; ENSG00000162545; ENSG00000135439; ENSG00000188191; ENSG00000131771; ENSG00000198668; ENSG00000008735	132	132
6.45759117675e-06	9.38834409542e-05	GO:0006904	b	5	vesicle docking involved in exocytosis	5864; 6616; 6812; 9751; 112755	ENSG00000101298; ENSG00000132639; ENSG00000136854; ENSG00000099365; ENSG00000105649	50	50
6.93551532337e-06	3.02106584248e-05	GO:0097060	c	2	synaptic membrane	287; 1742; 2550; 6616; 9746; 23413; 55450; 23362; 26012	ENSG00000156011; ENSG00000145362; ENSG00000132639; ENSG00000204681; ENSG00000165802; ENSG00000132535; ENSG00000162545; ENSG00000107130; ENSG00000139182	252	250
7.04237858739e-06	0.000117372976456	GO:0019905	m	4	syntaxin binding	4905; 6616; 6812; 9751; 10815; 63908	ENSG00000136854; ENSG00000168993; ENSG00000132639; ENSG00000073969; ENSG00000101298; ENSG00000125814	89	88
7.25055802195e-06	3.02106584248e-05	GO:0031982	c	2	vesicle	230; 808; 816; 1363; 1742; 1759; 2026; 4644; 801; 4905; 5310; 5413; 5621; 5864; 6616; 6812; 7345; 7533; 9145; 9746; 9900; 10382; 7280; 11041; 11075; 116986; 23413; 112755; 114088; 51308; 84446; 9143; 155066; 57030; 57731; 192683; 29993; 63908	ENSG00000171130; ENSG00000174684; ENSG00000137267; ENSG00000104888; ENSG00000132639; ENSG00000109107; ENSG00000198794; ENSG00000008710; ENSG00000184702; ENSG00000100505; ENSG00000058404; ENSG00000127561; ENSG00000106976; ENSG00000132563; ENSG00000099365; ENSG00000135439; ENSG00000160460; ENSG00000125814; ENSG00000198668; ENSG00000104435; ENSG00000160014; ENSG00000105649; ENSG00000159164; ENSG00000139182; ENSG00000124507; ENSG00000111674; ENSG00000104833; ENSG00000197535; ENSG00000109472; ENSG00000136854; ENSG00000160469; ENSG00000154277; ENSG00000073969; ENSG00000171867; ENSG00000132535; ENSG00000100321; ENSG00000107130; ENSG00000128245	3633	3619
8.2761374146e-06	5.79329619022e-05	GO:0048856	b	2	anatomical structure development	230; 287; 808; 816; 1123; 1363; 1400; 1742; 1759; 3798; 4644; 801; 4900; 5310; 5530; 5621; 5662; 5864; 6252; 6616; 6812; 7345; 7533; 7732; 23154; 8506; 8507; 9379; 9746; 9806; 10472; 11041; 11075; 116986; 23413; 266727; 50861; 51286; 84446; 53616; 9143; 23362; 23373; 23542; 57731; 26012; 29993	ENSG00000174684; ENSG00000145362; ENSG00000132639; ENSG00000109107; ENSG00000107742; ENSG00000008710; ENSG00000179456; ENSG00000108797; ENSG00000008735; ENSG00000058404; ENSG00000127561; ENSG00000106976; ENSG00000128482; ENSG00000072832; ENSG00000184524; ENSG00000135439; ENSG00000160460; ENSG00000154146; ENSG00000198668; ENSG00000138814; ENSG00000155980; ENSG00000139970; ENSG00000110076; ENSG00000160014; ENSG00000105649; ENSG00000059915; ENSG00000156011; ENSG00000139182; ENSG00000165802; ENSG00000105662; ENSG00000124507; ENSG00000008277; ENSG00000128656; ENSG00000197535; ENSG00000109472; ENSG00000136854; ENSG00000197457; ENSG00000160469; ENSG00000154277; ENSG00000104435; ENSG00000171867; ENSG00000132535; ENSG00000020129; ENSG00000112139; ENSG00000107130; ENSG00000128245; ENSG00000171617	5056	5041
8.36664238805e-06	6.50575357787e-05	GO:0048869	b	3	cellular developmental process	230; 287; 816; 1123; 1400; 1742; 1759; 3798; 4644; 5530; 5621; 5662; 5864; 6252; 6616; 6812; 7345; 7533; 7732; 23154; 8506; 8507; 9806; 10472; 11041; 11075; 116986; 23413; 266727; 50861; 51286; 84446; 53616; 23362; 23373; 23542; 57731; 25999; 26012; 29993	ENSG00000174684; ENSG00000145362; ENSG00000132639; ENSG00000109107; ENSG00000107742; ENSG00000105662; ENSG00000108797; ENSG00000008735; ENSG00000058404; ENSG00000106976; ENSG00000132535; ENSG00000072832; ENSG00000184524; ENSG00000135439; ENSG00000160460; ENSG00000160469; ENSG00000138814; ENSG00000155980; ENSG00000105270; ENSG00000139970; ENSG00000179456; ENSG00000105649; ENSG00000059915; ENSG00000156011; ENSG00000165802; ENSG00000124507; ENSG00000008277; ENSG00000128656; ENSG00000197535; ENSG00000136854; ENSG00000197457; ENSG00000154277; ENSG00000104435; ENSG00000171867; ENSG00000128482; ENSG00000020129; ENSG00000112139; ENSG00000107130; ENSG00000128245; ENSG00000171617	3957	3941
8.44566988064e-06	3.24833456948e-05	GO:0048786	c	2	presynaptic active zone	8497; 9900; 57030; 9783	ENSG00000159164; ENSG00000104888; ENSG00000117016; ENSG00000143847	25	25
8.56020207615e-06	6.50575357787e-05	GO:0044802	b	3	single-organism membrane organization	287; 1363; 1742; 4644; 4905; 5864; 6616; 6812; 7533; 9379; 112755; 114088; 51308; 57731; 25999; 29993	ENSG00000197535; ENSG00000109472; ENSG00000136854; ENSG00000105649; ENSG00000124507; ENSG00000132563; ENSG00000145362; ENSG00000132639; ENSG00000099365; ENSG00000132535; ENSG00000073969; ENSG00000110076; ENSG00000160460; ENSG00000128245; ENSG00000100505; ENSG00000105270	849	847
8.63766397346e-06	0.000116608463642	GO:0060079	b	5	excitatory postsynaptic potential	1742; 5530; 112755; 23542; 57030	ENSG00000104888; ENSG00000132535; ENSG00000099365; ENSG00000138814; ENSG00000008735	53	53
9.04442768001e-06	6.60938945847e-05	GO:0032989	b	3	cellular component morphogenesis	287; 816; 1123; 1400; 1742; 1759; 3798; 5530; 5621; 5864; 6812; 7345; 7533; 8506; 11041; 116986; 84446; 23542; 57731; 26012; 29993	ENSG00000008735; ENSG00000128245; ENSG00000136854; ENSG00000174684; ENSG00000106976; ENSG00000124507; ENSG00000072832; ENSG00000145362; ENSG00000105649; ENSG00000154277; ENSG00000135439; ENSG00000165802; ENSG00000160469; ENSG00000171867; ENSG00000132535; ENSG00000160460; ENSG00000108797; ENSG00000128656; ENSG00000138814; ENSG00000155980; ENSG00000058404	1390	1388
9.45737756494e-06	0.000101666808823	GO:0019899	m	3	enzyme binding	287; 482; 808; 1742; 1759; 4644; 801; 4905; 5310; 5530; 5575; 5864; 6812; 7345; 7533; 9900; 116986; 23413; 112755; 84446; 55450; 23542; 57731	ENSG00000145362; ENSG00000008710; ENSG00000008735; ENSG00000106976; ENSG00000099365; ENSG00000135439; ENSG00000129244; ENSG00000160460; ENSG00000188191; ENSG00000160469; ENSG00000138814; ENSG00000160014; ENSG00000105649; ENSG00000159164; ENSG00000162545; ENSG00000197535; ENSG00000136854; ENSG00000198668; ENSG00000154277; ENSG00000073969; ENSG00000132535; ENSG00000107130; ENSG00000128245	1629	1627
9.85805794551e-06	8.58605046867e-05	GO:0097485	b	4	neuron projection guidance	287; 1123; 1400; 1742; 1759; 3798; 5621; 8506; 11041; 116986; 57731	ENSG00000174684; ENSG00000106976; ENSG00000072832; ENSG00000145362; ENSG00000135439; ENSG00000171867; ENSG00000132535; ENSG00000160460; ENSG00000108797; ENSG00000128656; ENSG00000155980	407	407
9.85805794551e-06	0.000124211530113	GO:0007411	b	5	axon guidance	287; 1123; 1400; 1742; 1759; 3798; 5621; 8506; 11041; 116986; 57731	ENSG00000174684; ENSG00000106976; ENSG00000072832; ENSG00000145362; ENSG00000135439; ENSG00000171867; ENSG00000132535; ENSG00000160460; ENSG00000108797; ENSG00000128656; ENSG00000155980	407	407
1.07440552635e-05	0.000134300690794	GO:0015631	m	4	tubulin binding	547; 3797; 3798; 4130; 5621; 11075; 50861; 84446; 25999	ENSG00000197457; ENSG00000166963; ENSG00000084731; ENSG00000171867; ENSG00000105270; ENSG00000130294; ENSG00000160469; ENSG00000104435; ENSG00000155980	264	264
1.0749026443e-05	6.34836454354e-05	GO:0007626	b	2	locomotory behavior	1742; 1759; 4644; 6616; 7345; 51286; 53616; 57731	ENSG00000197535; ENSG00000106976; ENSG00000132639; ENSG00000154277; ENSG00000132535; ENSG00000160460; ENSG00000008277; ENSG00000184524	201	200
1.11464700332e-05	6.18122429112e-05	GO:0045211	c	3	postsynaptic membrane	287; 1742; 2550; 9746; 23413; 55450; 23362; 26012	ENSG00000156011; ENSG00000145362; ENSG00000139182; ENSG00000204681; ENSG00000165802; ENSG00000132535; ENSG00000162545; ENSG00000107130	203	201
1.13363652563e-05	6.34836454354e-05	GO:0044707	b	2	single-multicellular organism process	287; 482; 808; 816; 1123; 1363; 1400; 1742; 1759; 3797; 3798; 4130; 4644; 801; 4900; 5310; 5530; 5575; 5621; 5662; 5864; 6252; 6616; 6812; 7345; 7533; 7732; 23154; 8506; 8507; 9379; 9746; 9806; 10472; 11041; 11075; 84152; 116986; 112476; 23413; 266727; 50861; 51286; 51308; 84446; 53616; 9143; 23362; 23373; 23542; 57030; 57731; 26012; 192683; 29993; 22876	ENSG00000174684; ENSG00000145362; ENSG00000132639; ENSG00000107742; ENSG00000198794; ENSG00000104888; ENSG00000008710; ENSG00000179456; ENSG00000108797; ENSG00000008735; ENSG00000058404; ENSG00000198825; ENSG00000127561; ENSG00000106976; ENSG00000128482; ENSG00000072832; ENSG00000184524; ENSG00000135439; ENSG00000129244; ENSG00000160460; ENSG00000188191; ENSG00000154146; ENSG00000198668; ENSG00000138814; ENSG00000155980; ENSG00000139970; ENSG00000110076; ENSG00000160014; ENSG00000105649; ENSG00000059915; ENSG00000156011; ENSG00000139182; ENSG00000165802; ENSG00000105662; ENSG00000124507; ENSG00000008277; ENSG00000128656; ENSG00000084731; ENSG00000132563; ENSG00000197535; ENSG00000109472; ENSG00000136854; ENSG00000197457; ENSG00000160469; ENSG00000154277; ENSG00000166963; ENSG00000104435; ENSG00000171867; ENSG00000132535; ENSG00000167371; ENSG00000020129; ENSG00000112139; ENSG00000107130; ENSG00000131771; ENSG00000128245; ENSG00000171617	6658	6629
1.13547903319e-05	4.05528226138e-05	GO:0030672	c	2	synaptic vesicle membrane	9145; 9900; 9143; 57030; 192683	ENSG00000159164; ENSG00000104888; ENSG00000127561; ENSG00000100321; ENSG00000198794	56	56
1.20963053739e-05	0.000142736403412	GO:0030425	c	4	dendrite	1400; 1742; 2550; 4905; 23154; 10815; 23413; 114088; 55450; 23373; 26012	ENSG00000105662; ENSG00000168993; ENSG00000072832; ENSG00000162545; ENSG00000204681; ENSG00000165802; ENSG00000132535; ENSG00000073969; ENSG00000020129; ENSG00000107130; ENSG00000100505	417	416
1.28625873176e-05	0.000142655087482	GO:1990778	b	5	protein localization to cell periphery	287; 4644; 4905; 5864; 6812; 57731; 25999; 29993	ENSG00000197535; ENSG00000136854; ENSG00000105649; ENSG00000145362; ENSG00000124507; ENSG00000073969; ENSG00000160460; ENSG00000105270	205	205
1.32684396514e-05	0.000142655087482	GO:0051046	b	5	regulation of secretion	4905; 5413; 5530; 5575; 5864; 6616; 6812; 10815; 23413; 112755; 114088; 9783; 63908; 192683	ENSG00000136854; ENSG00000184702; ENSG00000105649; ENSG00000168993; ENSG00000117016; ENSG00000132639; ENSG00000099365; ENSG00000100505; ENSG00000073969; ENSG00000188191; ENSG00000107130; ENSG00000198794; ENSG00000138814; ENSG00000125814	685	682
1.35694907754e-05	4.43078248872e-05	GO:0098805	c	2	whole membrane	287; 482; 770; 816; 1363; 1742; 2550; 4905; 5310; 5621; 5864; 6616; 9746; 23413; 51310; 55450; 23362; 155066; 57030; 25999; 26012; 192683; 29993; 63908; 196500	ENSG00000171130; ENSG00000198794; ENSG00000145362; ENSG00000132639; ENSG00000008710; ENSG00000139200; ENSG00000058404; ENSG00000204681; ENSG00000129244; ENSG00000105270; ENSG00000104888; ENSG00000063180; ENSG00000125814; ENSG00000105649; ENSG00000156011; ENSG00000162545; ENSG00000139182; ENSG00000092096; ENSG00000165802; ENSG00000124507; ENSG00000109472; ENSG00000073969; ENSG00000171867; ENSG00000132535; ENSG00000107130	1916	1911
1.35861988078e-05	0.000142655087482	GO:0006873	b	5	cellular ion homeostasis	287; 482; 808; 1742; 801; 5310; 5621; 9900; 79085; 51310; 155066; 57030	ENSG00000171130; ENSG00000125648; ENSG00000160014; ENSG00000159164; ENSG00000145362; ENSG00000092096; ENSG00000129244; ENSG00000171867; ENSG00000132535; ENSG00000008710; ENSG00000104888; ENSG00000198668	505	504
1.36981012293e-05	9.63940456875e-05	GO:0007017	b	3	microtubule-based process	547; 1400; 3797; 3798; 4130; 5310; 7345; 10382; 7280; 11075; 50861; 84446; 25999	ENSG00000137267; ENSG00000197457; ENSG00000072832; ENSG00000154277; ENSG00000166963; ENSG00000104435; ENSG00000008710; ENSG00000105270; ENSG00000130294; ENSG00000160469; ENSG00000084731; ENSG00000155980; ENSG00000104833	592	592
1.41785039639e-05	4.43078248872e-05	GO:0005886	c	2	plasma membrane	287; 482; 770; 808; 816; 1363; 1742; 1759; 2026; 2550; 4185; 801; 4905; 5310; 5413; 5530; 5575; 5621; 5662; 5864; 6616; 6812; 7345; 7533; 8506; 9746; 9900; 10900; 112476; 23413; 112755; 266727; 51308; 51310; 55450; 23362; 23373; 57030; 57731; 25999; 26012; 27239; 192683; 29993; 196500	ENSG00000198794; ENSG00000145362; ENSG00000132639; ENSG00000008710; ENSG00000073670; ENSG00000184702; ENSG00000108797; ENSG00000139200; ENSG00000058404; ENSG00000106976; ENSG00000132563; ENSG00000204681; ENSG00000099365; ENSG00000129244; ENSG00000156011; ENSG00000160460; ENSG00000188191; ENSG00000104888; ENSG00000063180; ENSG00000198668; ENSG00000138814; ENSG00000105270; ENSG00000160014; ENSG00000105649; ENSG00000059915; ENSG00000159164; ENSG00000162545; ENSG00000139182; ENSG00000092096; ENSG00000165802; ENSG00000105662; ENSG00000124507; ENSG00000250510; ENSG00000111674; ENSG00000109472; ENSG00000136854; ENSG00000154277; ENSG00000073969; ENSG00000108309; ENSG00000171867; ENSG00000132535; ENSG00000167371; ENSG00000112139; ENSG00000107130; ENSG00000128245	4864	4811
1.45195170152e-05	0.00012486784633	GO:0019207	m	3	kinase regulator activity	808; 801; 5575; 84152; 116986; 55450; 23542	ENSG00000160014; ENSG00000162545; ENSG00000135439; ENSG00000188191; ENSG00000131771; ENSG00000198668; ENSG00000008735	150	150
1.64907547656e-05	0.000164039613195	GO:0046717	b	5	acid secretion	5864; 6616; 6812; 8497; 10815; 57030	ENSG00000136854; ENSG00000105649; ENSG00000168993; ENSG00000104888; ENSG00000132639; ENSG00000143847	102	102
1.70578802286e-05	0.000115749901551	GO:0008104	b	3	protein localization	287; 1363; 1742; 3798; 4644; 4905; 5310; 5530; 5575; 5621; 5864; 6616; 6812; 7533; 8506; 9145; 9379; 9746; 10815; 116986; 112755; 51308; 155066; 57731; 25999; 192683; 29993; 63908	ENSG00000171130; ENSG00000198794; ENSG00000168993; ENSG00000145362; ENSG00000132639; ENSG00000008710; ENSG00000108797; ENSG00000125814; ENSG00000132563; ENSG00000099365; ENSG00000135439; ENSG00000160460; ENSG00000188191; ENSG00000138814; ENSG00000155980; ENSG00000105270; ENSG00000110076; ENSG00000105649; ENSG00000139182; ENSG00000124507; ENSG00000197535; ENSG00000109472; ENSG00000136854; ENSG00000073969; ENSG00000171867; ENSG00000132535; ENSG00000100321; ENSG00000128245	2331	2327
1.73201621204e-05	0.000146138867891	GO:0061337	b	4	cardiac conduction	287; 482; 808; 801; 57731	ENSG00000145362; ENSG00000160014; ENSG00000160460; ENSG00000129244; ENSG00000198668	61	61
1.78964711235e-05	0.000175981966047	GO:0005856	c	4	cytoskeleton	230; 287; 547; 808; 816; 1400; 1742; 1759; 3797; 3798; 4130; 4644; 801; 5413; 8507; 9751; 10382; 10472; 7280; 51308; 112755; 114088; 84446; 57731; 26012	ENSG00000184702; ENSG00000137267; ENSG00000145362; ENSG00000109107; ENSG00000179456; ENSG00000130294; ENSG00000100505; ENSG00000058404; ENSG00000106976; ENSG00000132535; ENSG00000072832; ENSG00000099365; ENSG00000160460; ENSG00000101298; ENSG00000198668; ENSG00000155980; ENSG00000160014; ENSG00000165802; ENSG00000084731; ENSG00000104833; ENSG00000197535; ENSG00000160469; ENSG00000166963; ENSG00000132563; ENSG00000171617	1948	1942
1.87612314409e-05	0.000153500984516	GO:0060078	b	4	regulation of postsynaptic membrane potential	1742; 5530; 112755; 23542; 57030	ENSG00000104888; ENSG00000132535; ENSG00000099365; ENSG00000138814; ENSG00000008735	62	62
2.30289201665e-05	0.000182876718969	GO:0055082	b	4	cellular chemical homeostasis	287; 482; 808; 1742; 801; 5310; 5530; 5621; 9900; 79085; 51310; 155066; 57030	ENSG00000171130; ENSG00000125648; ENSG00000160014; ENSG00000159164; ENSG00000145362; ENSG00000092096; ENSG00000129244; ENSG00000171867; ENSG00000132535; ENSG00000008710; ENSG00000104888; ENSG00000198668; ENSG00000138814	624	622
2.34914879919e-05	0.000119415063959	GO:0031988	c	3	membrane-bounded vesicle	230; 808; 816; 1363; 1742; 1759; 2026; 4644; 801; 4905; 5310; 5413; 5621; 5864; 6812; 7345; 7533; 9145; 9746; 9900; 10382; 7280; 11041; 116986; 23413; 112755; 114088; 51308; 84446; 9143; 155066; 57030; 57731; 192683; 29993; 63908	ENSG00000171130; ENSG00000184702; ENSG00000104888; ENSG00000109107; ENSG00000198794; ENSG00000008710; ENSG00000137267; ENSG00000100505; ENSG00000058404; ENSG00000127561; ENSG00000106976; ENSG00000132563; ENSG00000099365; ENSG00000135439; ENSG00000160460; ENSG00000125814; ENSG00000198668; ENSG00000160014; ENSG00000105649; ENSG00000159164; ENSG00000139182; ENSG00000124507; ENSG00000111674; ENSG00000104833; ENSG00000197535; ENSG00000109472; ENSG00000136854; ENSG00000160469; ENSG00000154277; ENSG00000073969; ENSG00000171867; ENSG00000132535; ENSG00000100321; ENSG00000174684; ENSG00000107130; ENSG00000128245	3514	3501
2.38950324569e-05	0.000156553660924	GO:0042391	b	3	regulation of membrane potential	287; 482; 1742; 5530; 7533; 112755; 23373; 23542; 57030; 9783	ENSG00000105662; ENSG00000117016; ENSG00000145362; ENSG00000099365; ENSG00000129244; ENSG00000008735; ENSG00000132535; ENSG00000104888; ENSG00000128245; ENSG00000138814	367	367
