p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
3.3924470614e-05	0.000194294695335	GO:1903561	c	3	extracellular vesicle	60; 72; 81; 87; 165; 388; 1284; 1464; 1465; 3339; 3490; 3778; 4240; 4256; 4628; 4629; 4637; 4638; 5549; 5906; 6237; 6649; 7094; 7414; 8404; 8839; 9948; 10875; 11034; 59; 25932; 4969	ENSG00000065534; ENSG00000134871; ENSG00000159176; ENSG00000163453; ENSG00000035403; ENSG00000071127; ENSG00000107796; ENSG00000130402; ENSG00000106624; ENSG00000072110; ENSG00000137076; ENSG00000169504; ENSG00000142798; ENSG00000152583; ENSG00000133392; ENSG00000127951; ENSG00000133026; ENSG00000111341; ENSG00000156113; ENSG00000116473; ENSG00000125868; ENSG00000109610; ENSG00000126458; ENSG00000188783; ENSG00000106809; ENSG00000092841; ENSG00000163017; ENSG00000173546; ENSG00000140545; ENSG00000064205; ENSG00000143878; ENSG00000075624	2792	2029
3.65842748316e-05	0.000495856277374	GO:0016337	b	4	single organismal cell-cell adhesion	60; 87; 977; 1465; 3611; 3678; 7094; 7414; 8516; 8654; 10398; 54751; 55679	ENSG00000138735; ENSG00000101335; ENSG00000166333; ENSG00000159176; ENSG00000077943; ENSG00000072163; ENSG00000161638; ENSG00000162458; ENSG00000072110; ENSG00000137076; ENSG00000177697; ENSG00000035403; ENSG00000075624	704	442
3.72002375367e-05	0.000495856277374	GO:0048666	b	4	neuron development	60; 388; 1284; 1809; 3371; 3611; 3678; 4628; 4629; 4637; 5906; 6237; 7094; 7414; 8515; 10398	ENSG00000101335; ENSG00000134871; ENSG00000113657; ENSG00000166333; ENSG00000133026; ENSG00000143127; ENSG00000161638; ENSG00000116473; ENSG00000092841; ENSG00000035403; ENSG00000133392; ENSG00000126458; ENSG00000137076; ENSG00000041982; ENSG00000143878; ENSG00000075624	1042	649
3.7564869498e-05	0.000495856277374	GO:0042340	b	4	keratan sulfate catabolic process	2331; 5549; 4969	ENSG00000188783; ENSG00000106809; ENSG00000122176	12	9
4.25603137538e-05	0.000372402745345	GO:0001525	b	3	angiogenesis	388; 1284; 1464; 2296; 3339; 3678; 4162; 4240; 6237; 25932	ENSG00000134871; ENSG00000054598; ENSG00000076706; ENSG00000161638; ENSG00000173546; ENSG00000140545; ENSG00000169504; ENSG00000126458; ENSG00000142798; ENSG00000143878	414	267
4.80898677657e-05	0.00108202202473	GO:0031032	b	5	actomyosin structure organization	1264; 2006; 4628; 4629; 9948; 10580; 25802	ENSG00000133026; ENSG00000071127; ENSG00000130176; ENSG00000095637; ENSG00000133392; ENSG00000049540; ENSG00000163431	147	123
5.04410780052e-05	0.00042034231671	GO:0030030	b	3	cell projection organization	60; 388; 1284; 1809; 3371; 3611; 3678; 4628; 4629; 4637; 4638; 5906; 6237; 7094; 7414; 8515; 8516; 10398; 23216	ENSG00000101335; ENSG00000065534; ENSG00000065882; ENSG00000134871; ENSG00000113657; ENSG00000166333; ENSG00000077943; ENSG00000133026; ENSG00000143127; ENSG00000161638; ENSG00000116473; ENSG00000092841; ENSG00000035403; ENSG00000133392; ENSG00000126458; ENSG00000137076; ENSG00000041982; ENSG00000143878; ENSG00000075624	1325	896
5.3360374848e-05	0.000493583467344	GO:0017166	m	4	vinculin binding	87; 7094; 23336	ENSG00000137076; ENSG00000182253; ENSG00000072110	11	10
6.01960865622e-05	0.000398799073475	GO:0005938	c	4	cell cortex	60; 81; 800; 4628; 7414; 10979; 11034; 54751	ENSG00000122786; ENSG00000133026; ENSG00000130402; ENSG00000162458; ENSG00000075624; ENSG00000125868; ENSG00000035403; ENSG00000073712	234	173
6.05032900363e-05	0.00112066395976	GO:1902396	b	5	protein localization to bicellular tight junction	81; 87	ENSG00000130402; ENSG00000072110	2	2
6.22591088755e-05	0.00112066395976	GO:0022008	b	5	neurogenesis	60; 388; 1284; 1464; 1809; 3371; 3611; 3678; 3778; 4628; 4629; 4637; 5906; 6237; 7094; 7414; 8515; 9948; 10398	ENSG00000101335; ENSG00000134871; ENSG00000113657; ENSG00000166333; ENSG00000035403; ENSG00000071127; ENSG00000133026; ENSG00000143127; ENSG00000161638; ENSG00000116473; ENSG00000092841; ENSG00000173546; ENSG00000133392; ENSG00000126458; ENSG00000137076; ENSG00000041982; ENSG00000156113; ENSG00000143878; ENSG00000075624	1494	910
7.29493466659e-05	0.000218848039998	GO:0043202	c	5	lysosomal lumen	1464; 2331; 3339; 5549; 4969	ENSG00000188783; ENSG00000142798; ENSG00000173546; ENSG00000106809; ENSG00000122176	76	56
7.53914946588e-05	0.00123367900351	GO:0090257	b	5	regulation of muscle system process	493; 1264; 3778; 6865; 8654; 10335; 10398	ENSG00000138735; ENSG00000101335; ENSG00000058668; ENSG00000130176; ENSG00000156113; ENSG00000075073; ENSG00000072952	199	132
7.60046814519e-05	0.000955487423967	GO:0048858	b	4	cell projection morphogenesis	60; 388; 1284; 1809; 3611; 3678; 4628; 4629; 4637; 6237; 7094; 7414; 8515; 10398; 23216	ENSG00000101335; ENSG00000065882; ENSG00000134871; ENSG00000113657; ENSG00000166333; ENSG00000133026; ENSG00000143127; ENSG00000161638; ENSG00000092841; ENSG00000035403; ENSG00000133392; ENSG00000137076; ENSG00000126458; ENSG00000143878; ENSG00000075624	934	615
8.23087108704e-05	0.0004444670387	GO:0042330	b	2	taxis	60; 388; 1284; 1809; 3678; 4628; 4629; 4637; 6237; 7094; 8515; 10398	ENSG00000101335; ENSG00000134871; ENSG00000133026; ENSG00000092841; ENSG00000113657; ENSG00000143127; ENSG00000161638; ENSG00000133392; ENSG00000137076; ENSG00000126458; ENSG00000143878; ENSG00000075624	704	412
8.23087108704e-05	0.000654728381924	GO:0006935	b	3	chemotaxis	60; 388; 1284; 1809; 3678; 4628; 4629; 4637; 6237; 7094; 8515; 10398	ENSG00000101335; ENSG00000134871; ENSG00000133026; ENSG00000092841; ENSG00000113657; ENSG00000143127; ENSG00000161638; ENSG00000133392; ENSG00000137076; ENSG00000126458; ENSG00000143878; ENSG00000075624	704	412
9.38652967566e-05	0.000552762303122	GO:0005775	c	4	vacuolar lumen	1464; 2331; 3339; 5549; 4969	ENSG00000188783; ENSG00000142798; ENSG00000173546; ENSG00000106809; ENSG00000122176	81	59
9.49713739034e-05	0.00142457060855	GO:0030182	b	5	neuron differentiation	60; 388; 1284; 1809; 3371; 3611; 3678; 3778; 4628; 4629; 4637; 5906; 6237; 7094; 7414; 8515; 10398	ENSG00000101335; ENSG00000134871; ENSG00000113657; ENSG00000166333; ENSG00000133026; ENSG00000143127; ENSG00000161638; ENSG00000116473; ENSG00000092841; ENSG00000035403; ENSG00000133392; ENSG00000126458; ENSG00000137076; ENSG00000041982; ENSG00000156113; ENSG00000143878; ENSG00000075624	1296	779
0.000100116460183	0.000392122802384	GO:0005886	c	2	plasma membrane	60; 87; 388; 493; 800; 977; 1464; 2669; 3339; 3611; 3678; 3778; 4026; 4162; 4240; 4628; 5239; 5906; 6237; 6865; 23022; 7094; 7414; 8490; 8515; 8516; 8639; 8839; 10580; 10979; 55679; 56937; 25932; 26136	ENSG00000131471; ENSG00000072163; ENSG00000143127; ENSG00000124225; ENSG00000075073; ENSG00000077943; ENSG00000076706; ENSG00000035403; ENSG00000073712; ENSG00000135269; ENSG00000072110; ENSG00000137076; ENSG00000177697; ENSG00000142798; ENSG00000064205; ENSG00000133026; ENSG00000166333; ENSG00000156113; ENSG00000116473; ENSG00000095637; ENSG00000169504; ENSG00000126458; ENSG00000161638; ENSG00000145012; ENSG00000122786; ENSG00000164949; ENSG00000143248; ENSG00000058668; ENSG00000129116; ENSG00000154330; ENSG00000173546; ENSG00000140545; ENSG00000143878; ENSG00000075624	4864	2345
0.000100640418671	0.000765742315975	GO:0098609	b	3	cell-cell adhesion	60; 87; 977; 1465; 3611; 3678; 7094; 7414; 8516; 8654; 10398; 54751; 55679	ENSG00000138735; ENSG00000101335; ENSG00000166333; ENSG00000159176; ENSG00000077943; ENSG00000072163; ENSG00000161638; ENSG00000162458; ENSG00000072110; ENSG00000137076; ENSG00000177697; ENSG00000035403; ENSG00000075624	869	488
0.000101771966738	0.000534302825373	GO:0005884	c	3	actin filament	87; 1809; 23022; 9948; 10979	ENSG00000071127; ENSG00000129116; ENSG00000072110; ENSG00000073712; ENSG00000113657	78	60
0.000105075349454	0.00126090419345	GO:0032990	b	4	cell part morphogenesis	60; 388; 1284; 1809; 3611; 3678; 4628; 4629; 4637; 6237; 7094; 7414; 8515; 10398; 23216	ENSG00000101335; ENSG00000065882; ENSG00000134871; ENSG00000113657; ENSG00000166333; ENSG00000133026; ENSG00000143127; ENSG00000161638; ENSG00000092841; ENSG00000035403; ENSG00000133392; ENSG00000137076; ENSG00000126458; ENSG00000143878; ENSG00000075624	954	633
0.000110180525535	0.000264433261284	GO:0030863	c	5	cortical cytoskeleton	60; 81; 800; 7414; 11034	ENSG00000130402; ENSG00000122786; ENSG00000125868; ENSG00000035403; ENSG00000075624	85	61
0.000119112366623	0.000430637017792	GO:0005604	c	2	basement membrane	977; 1284; 3339; 3371; 64094	ENSG00000177697; ENSG00000041982; ENSG00000142798; ENSG00000112562; ENSG00000134871	97	62
0.000130298430083	0.00149559937139	GO:0007160	b	4	cell-matrix adhesion	87; 3611; 7414; 8515; 8516; 10580; 10979	ENSG00000166333; ENSG00000077943; ENSG00000143127; ENSG00000095637; ENSG00000072110; ENSG00000035403; ENSG00000073712	190	144
0.000133702679227	0.00185126786623	GO:0007015	b	5	actin filament organization	81; 87; 1809; 2006; 4638; 9948; 10580; 11034; 25802	ENSG00000065534; ENSG00000113657; ENSG00000071127; ENSG00000130402; ENSG00000095637; ENSG00000072110; ENSG00000125868; ENSG00000049540; ENSG00000163431	320	248
0.000138267133944	0.000678765930269	GO:0044700	b	2	single organism signaling	60; 81; 388; 493; 1464; 2296; 2331; 2487; 2669; 3339; 3371; 3611; 3678; 3778; 4628; 4629; 4637; 4638; 4659; 5906; 6237; 6865; 7041; 7094; 7145; 8404; 8490; 8515; 8516; 8654; 8839; 9244; 9828; 10335; 10398; 10580; 10979; 11030; 55679; 23012; 56937; 25959; 94274; 64094	ENSG00000138735; ENSG00000065534; ENSG00000072163; ENSG00000124225; ENSG00000112562; ENSG00000075073; ENSG00000079308; ENSG00000167641; ENSG00000211455; ENSG00000072952; ENSG00000101335; ENSG00000157110; ENSG00000162998; ENSG00000130402; ENSG00000133392; ENSG00000137076; ENSG00000077943; ENSG00000142798; ENSG00000152583; ENSG00000197256; ENSG00000064205; ENSG00000133026; ENSG00000166333; ENSG00000054598; ENSG00000140682; ENSG00000156113; ENSG00000116473; ENSG00000095637; ENSG00000126458; ENSG00000161638; ENSG00000164949; ENSG00000006016; ENSG00000092841; ENSG00000143248; ENSG00000058668; ENSG00000143127; ENSG00000110237; ENSG00000173546; ENSG00000075624; ENSG00000073712; ENSG00000122176; ENSG00000041982; ENSG00000143878; ENSG00000058272	6125	3474
0.000146892449297	0.00154516450698	GO:0007399	b	4	nervous system development	60; 388; 493; 1284; 1464; 1809; 2296; 3339; 3371; 3611; 3678; 3778; 4628; 4629; 4637; 5906; 6237; 7094; 7414; 8515; 8516; 9948; 10398	ENSG00000134871; ENSG00000035403; ENSG00000101335; ENSG00000113657; ENSG00000071127; ENSG00000133392; ENSG00000137076; ENSG00000142798; ENSG00000133026; ENSG00000166333; ENSG00000054598; ENSG00000156113; ENSG00000116473; ENSG00000126458; ENSG00000161638; ENSG00000092841; ENSG00000077943; ENSG00000058668; ENSG00000143127; ENSG00000173546; ENSG00000041982; ENSG00000143878; ENSG00000075624	2190	1318
0.000148713553774	0.00154516450698	GO:0007165	b	4	signal transduction	60; 81; 388; 493; 1464; 2296; 2331; 2487; 2669; 3339; 3611; 3678; 4628; 4629; 4637; 4638; 4659; 5906; 6237; 6865; 7041; 7094; 7145; 8404; 8490; 8515; 8516; 8654; 8839; 9244; 9828; 10335; 10398; 10580; 10979; 11030; 55679; 23012; 56937; 25959; 94274; 64094	ENSG00000138735; ENSG00000065534; ENSG00000072163; ENSG00000124225; ENSG00000112562; ENSG00000075073; ENSG00000079308; ENSG00000167641; ENSG00000211455; ENSG00000072952; ENSG00000101335; ENSG00000162998; ENSG00000130402; ENSG00000133392; ENSG00000137076; ENSG00000077943; ENSG00000142798; ENSG00000152583; ENSG00000197256; ENSG00000064205; ENSG00000133026; ENSG00000166333; ENSG00000054598; ENSG00000140682; ENSG00000161638; ENSG00000116473; ENSG00000095637; ENSG00000126458; ENSG00000157110; ENSG00000164949; ENSG00000006016; ENSG00000092841; ENSG00000143248; ENSG00000058668; ENSG00000143127; ENSG00000110237; ENSG00000173546; ENSG00000075624; ENSG00000073712; ENSG00000122176; ENSG00000143878; ENSG00000058272	5642	3257
0.000152175292354	0.00175001586207	GO:0005201	m	2	extracellular matrix structural constituent	1284; 2006; 4256; 5549	ENSG00000049540; ENSG00000111341; ENSG00000134871; ENSG00000188783	67	35
0.000152175292354	0.00154516450698	GO:0044273	b	4	sulfur compound catabolic process	1464; 2331; 5549; 4969	ENSG00000188783; ENSG00000173546; ENSG00000106809; ENSG00000122176	45	35
0.000205281678501	0.00263933586645	GO:0030203	b	5	glycosaminoglycan metabolic process	1464; 2296; 2331; 3339; 5549; 4969	ENSG00000188783; ENSG00000106809; ENSG00000054598; ENSG00000173546; ENSG00000122176; ENSG00000142798	169	109
0.000242225760819	0.00290670912982	GO:0006024	b	5	glycosaminoglycan biosynthetic process	1464; 2331; 3339; 5549; 4969	ENSG00000188783; ENSG00000142798; ENSG00000173546; ENSG00000106809; ENSG00000122176	110	72
0.000243468367204	0.0008173580899	GO:0043228	c	2	non-membrane-bounded organelle	60; 72; 81; 87; 104; 493; 800; 1264; 1809; 2296; 2669; 3611; 4628; 4629; 4637; 4638; 4659; 5239; 6525; 7041; 23022; 7094; 7145; 7414; 9948; 10398; 10580; 10979; 11034; 59; 9260; 54751; 23012; 23067; 23336; 25932; 25802	ENSG00000065534; ENSG00000196923; ENSG00000130176; ENSG00000122786; ENSG00000079308; ENSG00000197381; ENSG00000211455; ENSG00000035403; ENSG00000073712; ENSG00000183963; ENSG00000101335; ENSG00000113657; ENSG00000071127; ENSG00000162458; ENSG00000107796; ENSG00000130402; ENSG00000072110; ENSG00000163431; ENSG00000137076; ENSG00000169504; ENSG00000164949; ENSG00000133392; ENSG00000182253; ENSG00000133026; ENSG00000166333; ENSG00000054598; ENSG00000140682; ENSG00000095637; ENSG00000125868; ENSG00000092841; ENSG00000058668; ENSG00000129116; ENSG00000154330; ENSG00000139718; ENSG00000163017; ENSG00000075624; ENSG00000058272	3722	2770
0.000243468367204	0.00117988516414	GO:0043232	c	3	intracellular non-membrane-bounded organelle	60; 72; 81; 87; 104; 493; 800; 1264; 1809; 2296; 2669; 3611; 4628; 4629; 4637; 4638; 4659; 5239; 6525; 7041; 23022; 7094; 7145; 7414; 9948; 10398; 10580; 10979; 11034; 59; 9260; 54751; 23012; 23067; 23336; 25932; 25802	ENSG00000065534; ENSG00000196923; ENSG00000130176; ENSG00000122786; ENSG00000079308; ENSG00000197381; ENSG00000211455; ENSG00000035403; ENSG00000073712; ENSG00000183963; ENSG00000101335; ENSG00000113657; ENSG00000071127; ENSG00000162458; ENSG00000107796; ENSG00000130402; ENSG00000072110; ENSG00000163431; ENSG00000137076; ENSG00000169504; ENSG00000164949; ENSG00000133392; ENSG00000182253; ENSG00000133026; ENSG00000166333; ENSG00000054598; ENSG00000140682; ENSG00000095637; ENSG00000125868; ENSG00000092841; ENSG00000058668; ENSG00000129116; ENSG00000154330; ENSG00000139718; ENSG00000163017; ENSG00000075624; ENSG00000058272	3722	2770
0.000258447887667	0.00252704601275	GO:0006023	b	4	aminoglycan biosynthetic process	1464; 2331; 3339; 5549; 4969	ENSG00000188783; ENSG00000142798; ENSG00000173546; ENSG00000106809; ENSG00000122176	111	73
0.000274765505547	0.00259064619516	GO:0006022	b	4	aminoglycan metabolic process	1464; 2296; 2331; 3339; 5549; 4969	ENSG00000188783; ENSG00000106809; ENSG00000054598; ENSG00000173546; ENSG00000122176; ENSG00000142798	178	115
0.000290612011806	0.00154024366257	GO:0032982	c	4	myosin filament	72; 4628; 4629	ENSG00000163017; ENSG00000133392; ENSG00000133026	22	17
0.000304444396234	0.00136999978305	GO:0050789	b	2	regulation of biological process	60; 72; 81; 87; 104; 165; 388; 493; 1264; 1284; 1464; 1809; 2006; 2296; 2331; 2487; 2669; 3339; 3371; 3490; 3611; 3678; 3778; 4162; 4240; 4256; 4628; 4629; 4637; 4638; 4659; 5906; 6237; 6865; 7041; 7094; 7145; 7414; 8404; 8490; 8515; 8516; 8654; 8839; 9244; 9828; 9948; 10335; 10398; 10580; 10979; 11030; 11034; 59; 9260; 54751; 55679; 23012; 23067; 56937; 25932; 25802; 25959; 26136; 94274; 4969; 23216; 64094	ENSG00000138735; ENSG00000065534; ENSG00000134871; ENSG00000072163; ENSG00000124225; ENSG00000112562; ENSG00000130176; ENSG00000163453; ENSG00000075073; ENSG00000079308; ENSG00000197381; ENSG00000167641; ENSG00000211455; ENSG00000035403; ENSG00000072952; ENSG00000101335; ENSG00000157110; ENSG00000196923; ENSG00000113657; ENSG00000071127; ENSG00000058272; ENSG00000135269; ENSG00000162458; ENSG00000107796; ENSG00000162998; ENSG00000130402; ENSG00000106624; ENSG00000072110; ENSG00000163431; ENSG00000111341; ENSG00000137076; ENSG00000077943; ENSG00000164949; ENSG00000152583; ENSG00000197256; ENSG00000133392; ENSG00000065882; ENSG00000133026; ENSG00000166333; ENSG00000054598; ENSG00000139718; ENSG00000140682; ENSG00000161638; ENSG00000116473; ENSG00000095637; ENSG00000125868; ENSG00000169504; ENSG00000049540; ENSG00000126458; ENSG00000156113; ENSG00000142798; ENSG00000106809; ENSG00000006016; ENSG00000092841; ENSG00000143248; ENSG00000058668; ENSG00000143127; ENSG00000076706; ENSG00000110237; ENSG00000163017; ENSG00000173546; ENSG00000140545; ENSG00000073712; ENSG00000122176; ENSG00000041982; ENSG00000064205; ENSG00000143878; ENSG00000075624	10723	6661
0.000359328557003	0.00327112893272	GO:0090131	b	4	mesenchyme migration	72; 59	ENSG00000163017; ENSG00000107796	5	4
0.000402416398742	0.00336588198079	GO:0060537	b	4	muscle tissue development	2006; 2296; 3339; 4628; 4629; 4637; 4638; 8516	ENSG00000065534; ENSG00000133026; ENSG00000092841; ENSG00000054598; ENSG00000077943; ENSG00000133392; ENSG00000049540; ENSG00000142798	356	228
0.000403522585025	0.00336588198079	GO:0060429	b	4	epithelium development	2296; 2487; 3371; 3611; 3678; 3778; 5906; 6876; 7041; 23022; 7414; 9244; 59; 25932	ENSG00000166333; ENSG00000054598; ENSG00000129116; ENSG00000140682; ENSG00000107796; ENSG00000161638; ENSG00000116473; ENSG00000006016; ENSG00000035403; ENSG00000149591; ENSG00000169504; ENSG00000041982; ENSG00000156113; ENSG00000162998	1083	638
0.000407985694641	0.00336588198079	GO:0030239	b	4	myofibril assembly	4628; 4629; 9948; 25802	ENSG00000071127; ENSG00000133392; ENSG00000163431; ENSG00000133026	55	45
0.000409460280497	0.00460642815559	GO:0018146	b	5	keratan sulfate biosynthetic process	2331; 5549; 4969	ENSG00000188783; ENSG00000106809; ENSG00000122176	28	19
0.000420617336635	0.00306700141297	GO:0007154	b	3	cell communication	60; 81; 388; 493; 1464; 2296; 2331; 2487; 2669; 3339; 3371; 3611; 3678; 3778; 4628; 4629; 4637; 4638; 4659; 5906; 6237; 6865; 7041; 7094; 7145; 8404; 8490; 8515; 8516; 8654; 8839; 9244; 9828; 10335; 10398; 10580; 10979; 11030; 55679; 23012; 56937; 25959; 94274; 64094	ENSG00000138735; ENSG00000065534; ENSG00000072163; ENSG00000124225; ENSG00000112562; ENSG00000075073; ENSG00000079308; ENSG00000167641; ENSG00000211455; ENSG00000072952; ENSG00000101335; ENSG00000157110; ENSG00000162998; ENSG00000130402; ENSG00000133392; ENSG00000137076; ENSG00000077943; ENSG00000142798; ENSG00000152583; ENSG00000197256; ENSG00000064205; ENSG00000133026; ENSG00000166333; ENSG00000054598; ENSG00000140682; ENSG00000156113; ENSG00000116473; ENSG00000095637; ENSG00000126458; ENSG00000161638; ENSG00000164949; ENSG00000006016; ENSG00000092841; ENSG00000143248; ENSG00000058668; ENSG00000143127; ENSG00000110237; ENSG00000173546; ENSG00000075624; ENSG00000073712; ENSG00000122176; ENSG00000041982; ENSG00000143878; ENSG00000058272	6343	3633
0.000444190350477	0.00199885657715	GO:0005913	c	3	cell-cell adherens junction	87; 5239; 7414; 10580	ENSG00000095637; ENSG00000072110; ENSG00000154330; ENSG00000035403	58	46
0.000490916751698	0.00343641726189	GO:0048513	b	3	organ development	60; 72; 87; 165; 493; 2006; 2296; 2487; 3339; 3371; 3611; 3778; 4256; 4628; 4629; 4637; 4638; 6237; 6525; 6876; 7041; 23022; 8516; 9244; 59; 55679; 25932	ENSG00000065534; ENSG00000072163; ENSG00000006016; ENSG00000107796; ENSG00000162998; ENSG00000183963; ENSG00000106624; ENSG00000072110; ENSG00000111341; ENSG00000169504; ENSG00000142798; ENSG00000133392; ENSG00000133026; ENSG00000166333; ENSG00000054598; ENSG00000140682; ENSG00000156113; ENSG00000049540; ENSG00000126458; ENSG00000092841; ENSG00000149591; ENSG00000077943; ENSG00000058668; ENSG00000129116; ENSG00000163017; ENSG00000041982; ENSG00000075624	3050	1817
0.000494337382666	0.00378991993378	GO:0043167	m	2	ion binding	60; 72; 81; 87; 104; 165; 388; 493; 1465; 1809; 2669; 3339; 3611; 3678; 3778; 4026; 4240; 4256; 4628; 4629; 4637; 4638; 5239; 5549; 5906; 6237; 6649; 7041; 7145; 8404; 8515; 8516; 8639; 8654; 8839; 10398; 10979; 59; 51559; 9260; 119587; 54751; 55679; 23012; 23024; 26136; 158471; 64094	ENSG00000138735; ENSG00000065534; ENSG00000131471; ENSG00000196923; ENSG00000072163; ENSG00000159176; ENSG00000112562; ENSG00000079308; ENSG00000197381; ENSG00000211455; ENSG00000073712; ENSG00000101335; ENSG00000113657; ENSG00000135269; ENSG00000162458; ENSG00000107796; ENSG00000130402; ENSG00000106624; ENSG00000072110; ENSG00000111696; ENSG00000142798; ENSG00000152583; ENSG00000133392; ENSG00000133026; ENSG00000166333; ENSG00000111341; ENSG00000140682; ENSG00000156113; ENSG00000116473; ENSG00000109610; ENSG00000126458; ENSG00000161638; ENSG00000145012; ENSG00000188783; ENSG00000164949; ENSG00000121898; ENSG00000092841; ENSG00000077943; ENSG00000058668; ENSG00000143127; ENSG00000154330; ENSG00000163017; ENSG00000106772; ENSG00000121440; ENSG00000140545; ENSG00000064205; ENSG00000143878; ENSG00000075624	6117	4131
0.000533628157589	0.00359172798377	GO:0090066	b	3	regulation of anatomical structure size	2006; 2296; 3611; 3778; 9948; 10335; 11034; 59; 25802	ENSG00000166333; ENSG00000054598; ENSG00000071127; ENSG00000107796; ENSG00000156113; ENSG00000125868; ENSG00000049540; ENSG00000072952; ENSG00000163431	450	299
0.000555681781967	0.00267737585857	GO:0016460	c	4	myosin II complex	4628; 4629; 10398	ENSG00000101335; ENSG00000133392; ENSG00000133026	25	21
0.000581457847443	0.00614937481549	GO:0008015	b	5	blood circulation	59; 493; 2006; 2296; 3778; 6865; 8654; 10335	ENSG00000138735; ENSG00000054598; ENSG00000058668; ENSG00000107796; ENSG00000156113; ENSG00000075073; ENSG00000049540; ENSG00000072952	421	241
0.000598445017591	0.00187512772179	GO:0031982	c	2	vesicle	60; 72; 81; 87; 165; 388; 1284; 1464; 1465; 1809; 3339; 3490; 3678; 3778; 4240; 4256; 4628; 4629; 4637; 4638; 5549; 5906; 6237; 6649; 7094; 7414; 8404; 8839; 9948; 10875; 11034; 59; 25932; 4969	ENSG00000065534; ENSG00000134871; ENSG00000159176; ENSG00000163453; ENSG00000035403; ENSG00000113657; ENSG00000071127; ENSG00000107796; ENSG00000130402; ENSG00000106624; ENSG00000072110; ENSG00000137076; ENSG00000169504; ENSG00000142798; ENSG00000152583; ENSG00000133392; ENSG00000127951; ENSG00000133026; ENSG00000111341; ENSG00000156113; ENSG00000116473; ENSG00000125868; ENSG00000109610; ENSG00000126458; ENSG00000161638; ENSG00000188783; ENSG00000106809; ENSG00000092841; ENSG00000163017; ENSG00000173546; ENSG00000140545; ENSG00000064205; ENSG00000143878; ENSG00000075624	3633	2565
0.000598566736435	0.00476740024623	GO:1901136	b	4	carbohydrate derivative catabolic process	1464; 2331; 3339; 5549; 8654; 4969	ENSG00000138735; ENSG00000106809; ENSG00000188783; ENSG00000173546; ENSG00000122176; ENSG00000142798	182	133
0.000613983365044	0.00476740024623	GO:0003013	b	4	circulatory system process	493; 2006; 2296; 3778; 6865; 8654; 10335; 59	ENSG00000138735; ENSG00000054598; ENSG00000058668; ENSG00000107796; ENSG00000156113; ENSG00000075073; ENSG00000049540; ENSG00000072952	423	243
0.000614937481549	0.00614937481549	GO:0003018	b	5	vascular process in circulatory system	59; 2296; 3778; 6865; 10335	ENSG00000075073; ENSG00000054598; ENSG00000072952; ENSG00000107796; ENSG00000156113	156	88
0.000637791114941	0.00481076726699	GO:0022603	b	4	regulation of anatomical structure morphogenesis	81; 388; 1284; 2296; 3611; 4628; 5906; 6237; 7041; 10979; 54751; 55679; 23216	ENSG00000116473; ENSG00000065882; ENSG00000134871; ENSG00000133026; ENSG00000166333; ENSG00000054598; ENSG00000072163; ENSG00000140682; ENSG00000130402; ENSG00000162458; ENSG00000126458; ENSG00000143878; ENSG00000073712	895	590
0.000647568490947	0.00286009416835	GO:0044448	c	4	cell cortex part	60; 81; 800; 7414; 11034	ENSG00000130402; ENSG00000122786; ENSG00000125868; ENSG00000035403; ENSG00000075624	122	89
0.000653092062445	0.00420329033592	GO:0009887	b	3	organ morphogenesis	72; 2006; 2296; 2487; 3339; 3371; 3611; 4256; 4638; 8516; 59; 55679	ENSG00000065534; ENSG00000072163; ENSG00000166333; ENSG00000054598; ENSG00000077943; ENSG00000107796; ENSG00000162998; ENSG00000163017; ENSG00000111341; ENSG00000049540; ENSG00000041982; ENSG00000142798	924	516
0.000660299543317	0.00277325808193	GO:0005903	c	3	brush border	87; 4628; 4637; 7414	ENSG00000092841; ENSG00000035403; ENSG00000072110; ENSG00000133026	97	51
0.000666835071388	0.00383430166048	GO:0044877	m	2	macromolecular complex binding	60; 81; 87; 977; 3611; 3678; 4240; 4628; 4629; 5906; 6237; 6876; 7094; 7414; 8515; 8839; 10580; 23336	ENSG00000116473; ENSG00000133392; ENSG00000133026; ENSG00000166333; ENSG00000149591; ENSG00000143127; ENSG00000182253; ENSG00000161638; ENSG00000130402; ENSG00000095637; ENSG00000072110; ENSG00000137076; ENSG00000177697; ENSG00000126458; ENSG00000064205; ENSG00000035403; ENSG00000075624; ENSG00000140545	1388	1005
0.000672526453746	0.00420329033592	GO:0016477	b	3	cell migration	81; 104; 977; 1464; 1809; 2296; 3611; 3678; 4162; 4628; 4638; 6237; 7145; 7414; 25932	ENSG00000065534; ENSG00000113657; ENSG00000166333; ENSG00000054598; ENSG00000133026; ENSG00000076706; ENSG00000161638; ENSG00000130402; ENSG00000079308; ENSG00000173546; ENSG00000169504; ENSG00000197381; ENSG00000177697; ENSG00000126458; ENSG00000035403	1157	752
0.000681480848075	0.00645613435018	GO:0034332	b	5	adherens junction organization	60; 87; 7414; 10580; 10979	ENSG00000073712; ENSG00000095637; ENSG00000072110; ENSG00000075624; ENSG00000035403	116	90
