p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
6.59725890527e-05	0.000720420672456	GO:0030193	b	5	regulation of blood coagulation	302; 308; 5054; 5270; 7057	ENSG00000164111; ENSG00000137801; ENSG00000106366; ENSG00000135919; ENSG00000182718	82	82
6.59725890527e-05	0.000720420672456	GO:0007044	b	5	cell-substrate junction assembly	2335; 3915; 4323; 7057; 26585	ENSG00000115414; ENSG00000137801; ENSG00000157227; ENSG00000135862; ENSG00000166923	82	82
6.63760571069e-05	0.000487200259165	GO:0045595	b	4	regulation of cell differentiation	133; 1277; 1281; 1289; 1290; 2192; 2335; 3091; 3491; 3572; 3956; 4017; 4035; 135228; 5270; 22943; 6591; 114990; 115908; 26585	ENSG00000115414; ENSG00000107984; ENSG00000019549; ENSG00000142871; ENSG00000148926; ENSG00000164932; ENSG00000123384; ENSG00000156535; ENSG00000077942; ENSG00000134013; ENSG00000134352; ENSG00000130635; ENSG00000204262; ENSG00000135919; ENSG00000166923; ENSG00000168542; ENSG00000168140; ENSG00000108821; ENSG00000100644; ENSG00000100097	1505	1497
7.06936238238e-05	0.000238590980405	GO:0030545	m	2	receptor regulator activity	302; 22943; 7837; 26585	ENSG00000107984; ENSG00000166923; ENSG00000130508; ENSG00000182718	43	43
7.08801964792e-05	0.000412494715909	GO:0007568	b	3	aging	133; 1281; 4017; 4035; 4311; 5054; 6464; 10370	ENSG00000148926; ENSG00000160691; ENSG00000134013; ENSG00000123384; ENSG00000196549; ENSG00000164442; ENSG00000168542; ENSG00000106366	267	266
7.1234041363e-05	0.000489734034371	GO:0050431	m	4	transforming growth factor beta binding	135228; 7057; 114990	ENSG00000137801; ENSG00000168140; ENSG00000156535	16	16
7.16976764414e-05	0.00051594210302	GO:0014070	b	4	response to organic cyclic compound	133; 813; 1277; 1508; 3956; 4015; 4323; 6464; 6591; 7057; 8061; 8614; 8754; 10370	ENSG00000019549; ENSG00000113083; ENSG00000148926; ENSG00000113739; ENSG00000128595; ENSG00000157227; ENSG00000160691; ENSG00000175592; ENSG00000164733; ENSG00000137801; ENSG00000164442; ENSG00000108821; ENSG00000100097; ENSG00000168615	814	813
7.20228869048e-05	0.000412494715909	GO:0032879	b	3	regulation of localization	302; 308; 1277; 1281; 1513; 2192; 2335; 3091; 3309; 3491; 3912; 4035; 4323; 5054; 5270; 5806; 22943; 6591; 7057; 8614; 8754; 10370; 11015; 81555; 57214; 26585	ENSG00000019549; ENSG00000107984; ENSG00000143387; ENSG00000164442; ENSG00000091136; ENSG00000113739; ENSG00000157227; ENSG00000163661; ENSG00000100644; ENSG00000106366; ENSG00000168615; ENSG00000115414; ENSG00000166923; ENSG00000142871; ENSG00000135919; ENSG00000103888; ENSG00000100196; ENSG00000145817; ENSG00000044574; ENSG00000182718; ENSG00000164111; ENSG00000077942; ENSG00000123384; ENSG00000137801; ENSG00000168542; ENSG00000108821	2301	2295
7.49903272805e-05	0.000419945832771	GO:0009612	b	3	response to mechanical stimulus	1277; 1281; 1508; 4323; 5270; 8061; 10370	ENSG00000157227; ENSG00000175592; ENSG00000135919; ENSG00000164733; ENSG00000168542; ENSG00000108821; ENSG00000164442	198	198
7.73666981183e-05	0.000546030350181	GO:0035967	b	4	cellular response to topologically incorrect protein	3309; 6464; 8614; 11015; 440275; 55033	ENSG00000100196; ENSG00000044574; ENSG00000113739; ENSG00000160691; ENSG00000128829; ENSG00000106080	138	137
7.89491216974e-05	0.000421061982386	GO:0005588	c	3	collagen type V trimer	1289; 1290	ENSG00000130635; ENSG00000204262	3	3
7.89491216974e-05	0.000496251622098	GO:0043259	c	4	laminin-10 complex	3912; 3915	ENSG00000091136; ENSG00000135862	3	3
7.89491216974e-05	0.000496251622098	GO:0005606	c	4	laminin-1 complex	3912; 3915	ENSG00000091136; ENSG00000135862	3	3
7.98271241009e-05	0.000546690255445	GO:0023057	b	4	negative regulation of signaling	133; 2192; 2200; 3091; 3309; 3572; 4035; 135228; 5054; 5270; 22943; 6591; 7057; 7837; 114990; 115908; 26585	ENSG00000019549; ENSG00000107984; ENSG00000166147; ENSG00000148926; ENSG00000164932; ENSG00000044574; ENSG00000156535; ENSG00000077942; ENSG00000135919; ENSG00000134352; ENSG00000123384; ENSG00000137801; ENSG00000130508; ENSG00000168140; ENSG00000166923; ENSG00000100644; ENSG00000106366	1162	1155
8.04394381309e-05	0.000546690255445	GO:0048666	b	4	neuron development	133; 378; 813; 1281; 1289; 1290; 1293; 2335; 3912; 3915; 3956; 4035; 4313; 5270; 6464; 115908	ENSG00000115414; ENSG00000148926; ENSG00000164932; ENSG00000123384; ENSG00000128595; ENSG00000160691; ENSG00000135919; ENSG00000135862; ENSG00000130635; ENSG00000204262; ENSG00000163359; ENSG00000087245; ENSG00000168542; ENSG00000091136; ENSG00000100097; ENSG00000168374	1042	1041
8.19295612602e-05	0.000298801929302	GO:0008283	b	2	cell proliferation	133; 302; 2192; 2335; 3091; 3491; 3572; 3912; 3915; 4017; 4035; 135228; 4323; 5270; 6464; 6591; 7045; 7057; 7296; 8061; 10370; 115908; 26585	ENSG00000019549; ENSG00000164932; ENSG00000160691; ENSG00000164442; ENSG00000091136; ENSG00000135862; ENSG00000120708; ENSG00000156535; ENSG00000157227; ENSG00000198431; ENSG00000175592; ENSG00000100644; ENSG00000115414; ENSG00000142871; ENSG00000135919; ENSG00000134352; ENSG00000166923; ENSG00000148926; ENSG00000182718; ENSG00000077942; ENSG00000134013; ENSG00000123384; ENSG00000137801	1918	1906
8.46781189998e-05	0.000517477393888	GO:0003755	m	4	peptidyl-prolyl cis-trans isomerase activity	5479; 11328; 55033; 60681	ENSG00000122642; ENSG00000141756; ENSG00000166794; ENSG00000106080	46	45
8.75425862108e-05	0.000584147802534	GO:0050818	b	4	regulation of coagulation	302; 308; 5054; 5270; 7057	ENSG00000164111; ENSG00000137801; ENSG00000106366; ENSG00000135919; ENSG00000182718	87	87
9.0607178307e-05	0.000951375372223	GO:0010648	b	5	negative regulation of cell communication	133; 2192; 2200; 3091; 3309; 3572; 4035; 135228; 5054; 5270; 22943; 6591; 7057; 7837; 114990; 115908; 26585	ENSG00000019549; ENSG00000107984; ENSG00000166147; ENSG00000148926; ENSG00000164932; ENSG00000044574; ENSG00000156535; ENSG00000077942; ENSG00000135919; ENSG00000134352; ENSG00000123384; ENSG00000137801; ENSG00000130508; ENSG00000168140; ENSG00000166923; ENSG00000100644; ENSG00000106366	1174	1167
9.23772187764e-05	0.000412144514541	GO:0016859	m	3	cis-trans isomerase activity	5479; 11328; 55033; 60681	ENSG00000122642; ENSG00000141756; ENSG00000166794; ENSG00000106080	47	46
9.24437381421e-05	0.0005064309133	GO:1901700	b	3	response to oxygen-containing compound	133; 1277; 1278; 1281; 1290; 1508; 2200; 3091; 3956; 4313; 5054; 6464; 22943; 6591; 7057; 7296; 8061; 8614; 8754	ENSG00000019549; ENSG00000107984; ENSG00000100644; ENSG00000148926; ENSG00000113739; ENSG00000106366; ENSG00000160691; ENSG00000198431; ENSG00000137801; ENSG00000164733; ENSG00000175592; ENSG00000204262; ENSG00000087245; ENSG00000168542; ENSG00000108821; ENSG00000166147; ENSG00000164692; ENSG00000100097; ENSG00000168615	1413	1409
9.31813626304e-05	0.000440493714253	GO:0043227	c	2	membrane-bounded organelle	302; 308; 378; 813; 871; 338773; 1277; 1278; 1281; 1289; 1290; 1293; 1303; 1508; 1513; 2132; 2192; 2200; 2335; 2617; 3091; 3309; 3572; 3842; 3912; 3915; 3956; 4015; 4017; 4035; 4311; 4313; 4323; 4907; 5054; 5118; 5270; 5351; 5352; 5479; 5954; 5980; 6464; 6510; 22943; 6591; 7045; 7057; 7296; 7837; 121457; 8061; 8614; 8754; 7171; 10370; 11015; 11080; 11167; 11260; 11328; 7980; 81555; 114990; 79827; 55033; 22795; 55752; 23193; 23471; 253461; 57214; 57333; 26064; 26509; 26872; 60681; 160428	ENSG00000019549; ENSG00000107984; ENSG00000113083; ENSG00000196549; ENSG00000149257; ENSG00000143387; ENSG00000039560; ENSG00000106333; ENSG00000160691; ENSG00000089597; ENSG00000009413; ENSG00000164733; ENSG00000175592; ENSG00000083312; ENSG00000141756; ENSG00000164442; ENSG00000177311; ENSG00000106080; ENSG00000091136; ENSG00000135862; ENSG00000163430; ENSG00000120708; ENSG00000113739; ENSG00000083444; ENSG00000128595; ENSG00000157227; ENSG00000198431; ENSG00000204262; ENSG00000105281; ENSG00000130508; ENSG00000111799; ENSG00000163359; ENSG00000152952; ENSG00000130635; ENSG00000100644; ENSG00000106366; ENSG00000100097; ENSG00000162616; ENSG00000168615; ENSG00000115414; ENSG00000166250; ENSG00000136010; ENSG00000105825; ENSG00000164647; ENSG00000183160; ENSG00000167460; ENSG00000135919; ENSG00000166130; ENSG00000134352; ENSG00000103888; ENSG00000087245; ENSG00000166794; ENSG00000122642; ENSG00000168140; ENSG00000166147; ENSG00000087303; ENSG00000138758; ENSG00000184575; ENSG00000100196; ENSG00000145817; ENSG00000142552; ENSG00000044574; ENSG00000182718; ENSG00000164111; ENSG00000077942; ENSG00000134013; ENSG00000049449; ENSG00000123384; ENSG00000137801; ENSG00000151348; ENSG00000067167; ENSG00000138119; ENSG00000168542; ENSG00000135318; ENSG00000108821; ENSG00000106105; ENSG00000164692; ENSG00000168374	11823	11747
9.72264483471e-05	0.000637180473989	GO:0051128	b	4	regulation of cellular component organization	302; 308; 131566; 1277; 1289; 1513; 2192; 2335; 3091; 3491; 3956; 4035; 4323; 5054; 5270; 5352; 5806; 22943; 6591; 7057; 8061; 8754; 114990; 57214; 26585	ENSG00000019549; ENSG00000107984; ENSG00000143387; ENSG00000157227; ENSG00000175592; ENSG00000163661; ENSG00000152952; ENSG00000130635; ENSG00000100644; ENSG00000106366; ENSG00000100097; ENSG00000168615; ENSG00000115414; ENSG00000142871; ENSG00000135919; ENSG00000166923; ENSG00000057019; ENSG00000182718; ENSG00000164111; ENSG00000077942; ENSG00000168140; ENSG00000123384; ENSG00000137801; ENSG00000103888; ENSG00000108821	2200	2198
0.000102329493733	0.00103466488108	GO:0045785	b	5	positive regulation of cell adhesion	2192; 2335; 3491; 3572; 3956; 7057; 8754; 10370; 151887	ENSG00000115414; ENSG00000077942; ENSG00000142871; ENSG00000091986; ENSG00000134352; ENSG00000137801; ENSG00000164442; ENSG00000100097; ENSG00000168615	364	360
0.000108403100706	0.000697963823843	GO:0060349	b	4	bone morphogenesis	871; 1277; 4323; 7057; 10370	ENSG00000137801; ENSG00000108821; ENSG00000149257; ENSG00000157227; ENSG00000164442	91	91
0.000118329663239	0.00115371421658	GO:0051271	b	5	negative regulation of cellular component movement	1281; 2192; 4035; 5054; 7057; 10370; 26585	ENSG00000166923; ENSG00000077942; ENSG00000123384; ENSG00000137801; ENSG00000164442; ENSG00000168542; ENSG00000106366	213	213
0.000118750350967	0.000751403082845	GO:0009966	b	4	regulation of signal transduction	133; 302; 1277; 1281; 2192; 2200; 2335; 3091; 3309; 3491; 3572; 3956; 4035; 135228; 5054; 5270; 6464; 22943; 6591; 7057; 7837; 8754; 10370; 114990; 115908; 26509; 26585	ENSG00000019549; ENSG00000107984; ENSG00000164932; ENSG00000160691; ENSG00000164442; ENSG00000156535; ENSG00000130508; ENSG00000100644; ENSG00000106366; ENSG00000100097; ENSG00000168615; ENSG00000115414; ENSG00000142871; ENSG00000135919; ENSG00000134352; ENSG00000166147; ENSG00000138119; ENSG00000166923; ENSG00000148926; ENSG00000044574; ENSG00000182718; ENSG00000077942; ENSG00000168140; ENSG00000123384; ENSG00000137801; ENSG00000168542; ENSG00000108821	2517	2506
0.000121344803963	0.000417965435874	GO:0098602	b	2	single organism cell adhesion	2192; 2335; 3491; 3572; 3912; 3915; 3956; 4907; 5270; 6464; 6591; 8754; 10370	ENSG00000115414; ENSG00000019549; ENSG00000077942; ENSG00000142871; ENSG00000135919; ENSG00000100097; ENSG00000134352; ENSG00000164442; ENSG00000135318; ENSG00000091136; ENSG00000160691; ENSG00000135862; ENSG00000168615	752	748
0.000121881561926	0.000504937899408	GO:0005527	m	3	macrolide binding	11328; 55033; 60681	ENSG00000122642; ENSG00000141756; ENSG00000106080	19	19
0.000121881561926	0.000670348590593	GO:0005528	m	4	FK506 binding	11328; 55033; 60681	ENSG00000122642; ENSG00000141756; ENSG00000106080	19	19
0.000124834366015	0.000776512073347	GO:0060429	b	4	epithelium development	133; 1289; 1508; 3091; 3491; 135228; 4323; 5270; 5351; 22943; 6591; 8754; 10370; 115908; 122786; 26585	ENSG00000019549; ENSG00000107984; ENSG00000148926; ENSG00000164932; ENSG00000156535; ENSG00000157227; ENSG00000142871; ENSG00000164733; ENSG00000164442; ENSG00000083444; ENSG00000139926; ENSG00000135919; ENSG00000166923; ENSG00000130635; ENSG00000100644; ENSG00000168615	1083	1081
0.000136634894867	0.000835750106936	GO:0048705	b	4	skeletal system morphogenesis	871; 1277; 4313; 4323; 7057; 10370; 26585	ENSG00000166923; ENSG00000149257; ENSG00000157227; ENSG00000137801; ENSG00000087245; ENSG00000164442; ENSG00000108821	219	218
0.00013973738524	0.000840715088244	GO:0051093	b	4	negative regulation of developmental process	1281; 1289; 1290; 2192; 3091; 3956; 4035; 5054; 22943; 6591; 7057; 8614; 114990; 26585	ENSG00000019549; ENSG00000107984; ENSG00000113739; ENSG00000123384; ENSG00000077942; ENSG00000137801; ENSG00000168140; ENSG00000130635; ENSG00000204262; ENSG00000166923; ENSG00000168542; ENSG00000100644; ENSG00000106366; ENSG00000100097	873	866
0.000142853648872	0.000765938713103	GO:0046697	b	3	decidualization	1508; 8614; 10370	ENSG00000113739; ENSG00000164733; ENSG00000164442	20	20
0.000144641078049	0.000433923234146	GO:0043167	m	2	ion binding	302; 308; 378; 813; 1277; 1278; 1281; 1289; 1290; 2132; 2192; 2200; 2335; 2617; 3309; 3491; 4015; 4017; 4035; 4311; 4313; 4323; 4907; 5118; 5270; 5351; 5352; 5954; 5980; 6464; 6591; 7057; 7296; 7837; 8754; 7171; 11167; 11328; 440275; 151887; 54510; 55033; 22795; 55752; 253461; 57333; 26509; 26872; 60681	ENSG00000019549; ENSG00000113083; ENSG00000141756; ENSG00000106333; ENSG00000160691; ENSG00000009413; ENSG00000091986; ENSG00000177311; ENSG00000128829; ENSG00000163430; ENSG00000083444; ENSG00000128595; ENSG00000157227; ENSG00000198431; ENSG00000204262; ENSG00000189184; ENSG00000196549; ENSG00000130508; ENSG00000152952; ENSG00000130635; ENSG00000106080; ENSG00000168615; ENSG00000115414; ENSG00000164647; ENSG00000142871; ENSG00000167460; ENSG00000135919; ENSG00000087245; ENSG00000122642; ENSG00000166147; ENSG00000087303; ENSG00000138758; ENSG00000142552; ENSG00000044574; ENSG00000182718; ENSG00000164111; ENSG00000077942; ENSG00000134013; ENSG00000049449; ENSG00000123384; ENSG00000137801; ENSG00000151348; ENSG00000138119; ENSG00000168542; ENSG00000135318; ENSG00000108821; ENSG00000106105; ENSG00000164692; ENSG00000168374	6117	6074
0.000146608235923	0.00138013960024	GO:0002062	b	5	chondrocyte differentiation	871; 4017; 6591; 7045; 26585	ENSG00000019549; ENSG00000120708; ENSG00000149257; ENSG00000134013; ENSG00000166923	98	97
0.000155936294455	0.000508844750326	GO:0065009	b	2	regulation of molecular function	302; 308; 378; 813; 871; 1293; 1508; 2192; 2335; 3091; 3309; 3491; 4035; 135228; 4323; 5054; 5118; 5270; 5806; 6464; 7057; 8061; 8434; 8754; 7980; 115908; 57214; 26585	ENSG00000149257; ENSG00000164932; ENSG00000106333; ENSG00000160691; ENSG00000164733; ENSG00000156535; ENSG00000128595; ENSG00000163661; ENSG00000157227; ENSG00000175592; ENSG00000105825; ENSG00000163359; ENSG00000100644; ENSG00000106366; ENSG00000168615; ENSG00000115414; ENSG00000142871; ENSG00000135919; ENSG00000166923; ENSG00000044574; ENSG00000182718; ENSG00000164111; ENSG00000077942; ENSG00000123384; ENSG00000137801; ENSG00000103888; ENSG00000122707; ENSG00000168374	2699	2691
0.000157365973571	0.000748950413071	GO:0070051	m	4	fibrinogen binding	2192; 7057	ENSG00000137801; ENSG00000077942	4	4
0.000157365973571	0.00098353733482	GO:0004720	m	5	protein-lysine 6-oxidase activity	4015; 4017	ENSG00000113083; ENSG00000134013	4	4
0.000157365973571	0.00098353733482	GO:0070815	m	5	peptidyl-lysine 5-dioxygenase activity	5351; 5352	ENSG00000152952; ENSG00000083444	4	4
0.000157365973571	0.00118024480178	GO:0044352	c	5	pinosome	302; 4323	ENSG00000157227; ENSG00000182718	4	4
0.000163407362852	0.000748950413071	GO:0046872	m	4	metal ion binding	302; 308; 813; 1277; 1278; 1281; 1289; 1290; 2132; 2192; 2200; 3309; 4015; 4017; 4035; 4311; 4313; 4323; 4907; 5351; 5352; 5954; 5980; 6591; 7057; 7837; 8754; 7171; 11167; 11328; 54510; 55033; 22795; 253461; 57333; 26872; 60681	ENSG00000019549; ENSG00000113083; ENSG00000009413; ENSG00000177311; ENSG00000087303; ENSG00000163430; ENSG00000083444; ENSG00000128595; ENSG00000157227; ENSG00000141756; ENSG00000204262; ENSG00000189184; ENSG00000196549; ENSG00000130508; ENSG00000152952; ENSG00000130635; ENSG00000106080; ENSG00000168615; ENSG00000164647; ENSG00000167460; ENSG00000087245; ENSG00000122642; ENSG00000166147; ENSG00000142552; ENSG00000044574; ENSG00000182718; ENSG00000164111; ENSG00000077942; ENSG00000134013; ENSG00000049449; ENSG00000123384; ENSG00000137801; ENSG00000151348; ENSG00000168542; ENSG00000135318; ENSG00000108821; ENSG00000164692	4109	4076
0.000164140751388	0.000861738944787	GO:0009991	b	3	response to extracellular stimulus	133; 308; 1277; 1513; 3091; 3309; 5352; 6591; 8061; 8614; 11167; 440275	ENSG00000019549; ENSG00000148926; ENSG00000113739; ENSG00000044574; ENSG00000164111; ENSG00000175592; ENSG00000143387; ENSG00000152952; ENSG00000128829; ENSG00000108821; ENSG00000100644; ENSG00000163430	667	667
0.000164569603331	0.00097414587778	GO:0010646	b	4	regulation of cell communication	133; 302; 308; 1277; 1281; 1513; 2192; 2200; 2335; 3091; 3309; 3491; 3572; 3956; 4035; 135228; 5054; 5270; 5352; 6464; 22943; 6591; 7057; 7837; 8754; 10370; 114990; 115908; 26509; 26585	ENSG00000019549; ENSG00000107984; ENSG00000164932; ENSG00000143387; ENSG00000160691; ENSG00000164442; ENSG00000156535; ENSG00000130508; ENSG00000152952; ENSG00000100644; ENSG00000106366; ENSG00000100097; ENSG00000168615; ENSG00000115414; ENSG00000142871; ENSG00000135919; ENSG00000134352; ENSG00000166147; ENSG00000138119; ENSG00000166923; ENSG00000148926; ENSG00000044574; ENSG00000182718; ENSG00000164111; ENSG00000077942; ENSG00000168140; ENSG00000123384; ENSG00000137801; ENSG00000168542; ENSG00000108821	3007	2994
0.000175939899342	0.00160105308401	GO:0007166	b	5	cell surface receptor signaling pathway	378; 1277; 1278; 1281; 2192; 2200; 3091; 3309; 3491; 3572; 4035; 135228; 4313; 5054; 5270; 6464; 22943; 6591; 7057; 7837; 8754; 10370; 11167; 114990; 115908; 26509; 26585	ENSG00000019549; ENSG00000107984; ENSG00000164932; ENSG00000160691; ENSG00000164442; ENSG00000163430; ENSG00000156535; ENSG00000130508; ENSG00000100644; ENSG00000106366; ENSG00000168615; ENSG00000142871; ENSG00000135919; ENSG00000134352; ENSG00000087245; ENSG00000166147; ENSG00000138119; ENSG00000166923; ENSG00000044574; ENSG00000077942; ENSG00000168140; ENSG00000123384; ENSG00000137801; ENSG00000168542; ENSG00000108821; ENSG00000164692; ENSG00000168374	2578	2565
0.000179719718588	0.000988458452234	GO:0005925	c	4	focal adhesion	308; 3309; 4035; 4311; 4323; 5479; 8754; 9902; 7171	ENSG00000044574; ENSG00000164111; ENSG00000157227; ENSG00000167460; ENSG00000123384; ENSG00000196549; ENSG00000166794; ENSG00000011028; ENSG00000168615	388	388
0.000191537032843	0.00165809813212	GO:0033688	b	5	regulation of osteoblast proliferation	3491; 115908; 26585	ENSG00000166923; ENSG00000142871; ENSG00000164932	22	22
0.000197076841669	0.00165809813212	GO:0022008	b	5	neurogenesis	133; 378; 813; 1281; 1289; 1290; 1293; 2335; 3091; 3572; 3912; 3915; 3956; 4035; 4313; 4323; 5270; 6464; 115908	ENSG00000115414; ENSG00000148926; ENSG00000164932; ENSG00000100097; ENSG00000123384; ENSG00000128595; ENSG00000157227; ENSG00000160691; ENSG00000135919; ENSG00000135862; ENSG00000134352; ENSG00000130635; ENSG00000204262; ENSG00000163359; ENSG00000087245; ENSG00000168542; ENSG00000091136; ENSG00000100644; ENSG00000168374	1494	1493
0.000197694684274	0.000948934484515	GO:0005924	c	3	cell-substrate adherens junction	308; 3309; 4035; 4311; 4323; 5479; 8754; 9902; 7171	ENSG00000044574; ENSG00000164111; ENSG00000157227; ENSG00000167460; ENSG00000123384; ENSG00000196549; ENSG00000166794; ENSG00000011028; ENSG00000168615	393	393
0.00019777744976	0.00114443869395	GO:0033993	b	4	response to lipid	133; 1277; 4015; 4323; 5054; 6464; 22943; 6591; 7057; 8061; 8614; 8754; 10370	ENSG00000019549; ENSG00000107984; ENSG00000113083; ENSG00000148926; ENSG00000113739; ENSG00000157227; ENSG00000160691; ENSG00000175592; ENSG00000137801; ENSG00000164442; ENSG00000108821; ENSG00000106366; ENSG00000168615	787	786
0.000199575140089	0.00114443869395	GO:0051336	b	4	regulation of hydrolase activity	378; 871; 1293; 2192; 2335; 3309; 3491; 4035; 135228; 4323; 5054; 5118; 5270; 5806; 7057; 7980; 8434	ENSG00000115414; ENSG00000142871; ENSG00000149257; ENSG00000106333; ENSG00000044574; ENSG00000156535; ENSG00000163661; ENSG00000157227; ENSG00000077942; ENSG00000135919; ENSG00000123384; ENSG00000137801; ENSG00000163359; ENSG00000105825; ENSG00000122707; ENSG00000106366; ENSG00000168374	1250	1246
0.000200429444542	0.00165809813212	GO:0006457	b	5	protein folding	3309; 5479; 11080; 11328; 55033; 23193; 60681	ENSG00000044574; ENSG00000141756; ENSG00000089597; ENSG00000166794; ENSG00000122642; ENSG00000162616; ENSG00000106080	235	232
0.000213132109652	0.000877776365875	GO:0030055	c	2	cell-substrate junction	308; 3309; 4035; 4311; 4323; 5479; 8754; 9902; 7171	ENSG00000044574; ENSG00000164111; ENSG00000157227; ENSG00000167460; ENSG00000123384; ENSG00000196549; ENSG00000166794; ENSG00000011028; ENSG00000168615	397	397
0.000213169614227	0.00167008490599	GO:0060548	b	5	negative regulation of cell death	308; 378; 1508; 3091; 3309; 3491; 3572; 4035; 5054; 6591; 7057; 8793; 10370; 26585	ENSG00000019549; ENSG00000166923; ENSG00000044574; ENSG00000173530; ENSG00000164111; ENSG00000142871; ENSG00000164733; ENSG00000134352; ENSG00000123384; ENSG00000137801; ENSG00000164442; ENSG00000100644; ENSG00000106366; ENSG00000168374	910	902
0.000214113449486	0.00167008490599	GO:0060350	b	5	endochondral bone morphogenesis	871; 1277; 4323; 7057	ENSG00000137801; ENSG00000108821; ENSG00000149257; ENSG00000157227	57	57
0.000219444091469	0.000877776365875	GO:0005605	c	2	basal lamina	2335; 3912; 3915	ENSG00000115414; ENSG00000091136; ENSG00000135862	23	23
0.000230790036496	0.00118692018769	GO:0009725	b	3	response to hormone	133; 1277; 1508; 2200; 4015; 4323; 5351; 5352; 6464; 7057; 8061; 8614; 8754; 10370	ENSG00000113083; ENSG00000148926; ENSG00000113739; ENSG00000083444; ENSG00000157227; ENSG00000160691; ENSG00000175592; ENSG00000164733; ENSG00000137801; ENSG00000164442; ENSG00000152952; ENSG00000108821; ENSG00000166147; ENSG00000168615	911	909
0.000238463154354	0.00134639965612	GO:0007399	b	4	nervous system development	133; 378; 813; 1281; 1289; 1290; 1293; 2335; 3091; 3309; 3572; 3912; 3915; 3956; 4035; 4313; 4323; 4907; 5270; 6464; 22943; 10370; 115908; 54510	ENSG00000107984; ENSG00000164932; ENSG00000160691; ENSG00000164442; ENSG00000091136; ENSG00000135862; ENSG00000128595; ENSG00000157227; ENSG00000189184; ENSG00000204262; ENSG00000163359; ENSG00000130635; ENSG00000100644; ENSG00000100097; ENSG00000115414; ENSG00000135919; ENSG00000134352; ENSG00000087245; ENSG00000148926; ENSG00000044574; ENSG00000123384; ENSG00000168542; ENSG00000135318; ENSG00000168374	2190	2185
0.000242507494297	0.00134848864253	GO:0043200	b	4	response to amino acid	1277; 1278; 1281; 1290; 4313	ENSG00000168542; ENSG00000087245; ENSG00000108821; ENSG00000164692; ENSG00000204262	108	108
0.000249855827972	0.00105708234911	GO:0005048	m	4	signal sequence binding	3842; 11015; 57214	ENSG00000103888; ENSG00000083312; ENSG00000100196	24	24
0.00025598970517	0.000793568086028	GO:0042330	b	2	taxis	1281; 1289; 1290; 1293; 3491; 3912; 3915; 4313; 5054; 7057; 8061; 26585	ENSG00000166923; ENSG00000142871; ENSG00000137801; ENSG00000175592; ENSG00000130635; ENSG00000204262; ENSG00000163359; ENSG00000087245; ENSG00000168542; ENSG00000091136; ENSG00000106366; ENSG00000135862	704	700
0.00025598970517	0.00129018811406	GO:0006935	b	3	chemotaxis	1281; 1289; 1290; 1293; 3491; 3912; 3915; 4313; 5054; 7057; 8061; 26585	ENSG00000166923; ENSG00000142871; ENSG00000137801; ENSG00000175592; ENSG00000130635; ENSG00000204262; ENSG00000163359; ENSG00000087245; ENSG00000168542; ENSG00000091136; ENSG00000106366; ENSG00000135862	704	700
0.000260846291654	0.00141075250904	GO:0048545	b	4	response to steroid hormone	133; 1277; 4015; 4323; 6464; 7057; 8061; 8754; 10370	ENSG00000113083; ENSG00000148926; ENSG00000157227; ENSG00000160691; ENSG00000175592; ENSG00000137801; ENSG00000164442; ENSG00000108821; ENSG00000168615	408	408
0.000261392835462	0.00141075250904	GO:0006931	b	4	substrate-dependent cell migration, cell attachment to substrate	2192; 2335	ENSG00000115414; ENSG00000077942	5	5
0.000261392835462	0.00130696417731	GO:0046923	m	5	ER retention sequence binding	11015; 57214	ENSG00000103888; ENSG00000100196	5	5
0.000266498106234	0.00103045934411	GO:0043169	m	3	cation binding	302; 308; 813; 1277; 1278; 1281; 1289; 1290; 2132; 2192; 2200; 3309; 4015; 4017; 4035; 4311; 4313; 4323; 4907; 5351; 5352; 5954; 5980; 6591; 7057; 7837; 8754; 7171; 11167; 11328; 54510; 55033; 22795; 253461; 57333; 26872; 60681	ENSG00000019549; ENSG00000113083; ENSG00000009413; ENSG00000177311; ENSG00000087303; ENSG00000163430; ENSG00000083444; ENSG00000128595; ENSG00000157227; ENSG00000141756; ENSG00000204262; ENSG00000189184; ENSG00000196549; ENSG00000130508; ENSG00000152952; ENSG00000130635; ENSG00000106080; ENSG00000168615; ENSG00000164647; ENSG00000167460; ENSG00000087245; ENSG00000122642; ENSG00000166147; ENSG00000142552; ENSG00000044574; ENSG00000182718; ENSG00000164111; ENSG00000077942; ENSG00000134013; ENSG00000049449; ENSG00000123384; ENSG00000137801; ENSG00000151348; ENSG00000168542; ENSG00000135318; ENSG00000108821; ENSG00000164692	4204	4171
