p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
0.00287244399042	0.0341246346062	GO:0072001	b	4	renal system development	1634; 3655; 3691; 4750; 5727; 157506	ENSG00000121039; ENSG00000185920; ENSG00000137601; ENSG00000132470; ENSG00000091409; ENSG00000011465	284	284
0.00290457249923	0.0204209787048	GO:0030323	b	3	respiratory tube development	1605; 2735; 6678; 157506; 64759	ENSG00000111087; ENSG00000121039; ENSG00000113140; ENSG00000173402; ENSG00000136205	196	196
0.00296104191219	0.0204209787048	GO:0008219	b	3	cell death	196; 656; 1545; 1959; 3655; 4359; 4804; 5295; 5339; 5376; 6424; 7082; 7088; 9479; 9625; 10752; 340371; 54541; 55075	ENSG00000106546; ENSG00000178209; ENSG00000064300; ENSG00000134121; ENSG00000106483; ENSG00000138061; ENSG00000121653; ENSG00000137831; ENSG00000104067; ENSG00000168209; ENSG00000109099; ENSG00000196781; ENSG00000185189; ENSG00000122877; ENSG00000145675; ENSG00000181409; ENSG00000091409; ENSG00000116985; ENSG00000158887	1968	1954
0.00297511907082	0.016859008068	GO:0005913	c	3	cell-cell adherens junction	1605; 7082; 10397	ENSG00000104419; ENSG00000104067; ENSG00000173402	58	58
0.00302979477442	0.0137506070531	GO:0016265	b	2	death	196; 656; 1545; 1959; 3655; 4359; 4804; 5295; 5339; 5376; 6424; 7082; 7088; 9479; 9625; 10752; 340371; 54541; 55075	ENSG00000106546; ENSG00000178209; ENSG00000064300; ENSG00000134121; ENSG00000106483; ENSG00000138061; ENSG00000121653; ENSG00000137831; ENSG00000104067; ENSG00000168209; ENSG00000109099; ENSG00000196781; ENSG00000185189; ENSG00000122877; ENSG00000145675; ENSG00000181409; ENSG00000091409; ENSG00000116985; ENSG00000158887	1972	1958
0.0031138552787	0.0207590351914	GO:0035295	b	3	tube development	1605; 2735; 3655; 3691; 5727; 6678; 54910; 157506; 64759	ENSG00000121039; ENSG00000168758; ENSG00000173402; ENSG00000185920; ENSG00000111087; ENSG00000132470; ENSG00000136205; ENSG00000113140; ENSG00000091409	607	607
0.00312336699056	0.0329046098569	GO:0017022	m	4	myosin binding	4653; 5348; 51332	ENSG00000137877; ENSG00000034971; ENSG00000266964	59	59
0.00313554747753	0.0119316885778	GO:0005925	c	4	focal adhesion	1605; 2037; 2317; 3655; 5339; 79026; 64759	ENSG00000178209; ENSG00000173402; ENSG00000136068; ENSG00000124942; ENSG00000136205; ENSG00000079819; ENSG00000091409	388	388
0.00314089149925	0.0443058540431	GO:0051900	b	5	regulation of mitochondrial depolarization	4653; 4804	ENSG00000064300; ENSG00000034971	17	17
0.00316555003084	0.0119316885778	GO:0044448	c	4	cell cortex part	2037; 6513; 6711; 51332	ENSG00000137877; ENSG00000079819; ENSG00000117394; ENSG00000115306	122	122
0.00335582193689	0.0443058540431	GO:0090002	b	5	establishment of protein localization to plasma membrane	583; 5295; 5727; 6711	ENSG00000145675; ENSG00000185920; ENSG00000125124; ENSG00000115306	124	124
0.00336453323842	0.0171591195159	GO:0005924	c	3	cell-substrate adherens junction	1605; 2037; 2317; 3655; 5339; 79026; 64759	ENSG00000178209; ENSG00000173402; ENSG00000136068; ENSG00000124942; ENSG00000136205; ENSG00000079819; ENSG00000091409	393	393
0.00337559466664	0.0125779086389	GO:0044449	c	2	contractile fiber part	1605; 2317; 5339; 6711; 79026	ENSG00000178209; ENSG00000115306; ENSG00000124942; ENSG00000173402; ENSG00000136068	203	203
0.00343329879803	0.0443058540431	GO:0045682	b	5	regulation of epidermis development	4804; 5727; 6424	ENSG00000106483; ENSG00000185920; ENSG00000064300	61	61
0.00348675570367	0.0443058540431	GO:0006915	b	5	apoptotic process	196; 656; 1545; 1959; 3655; 4359; 4804; 5295; 5339; 6424; 7082; 7088; 9479; 9625; 10752; 340371; 54541; 55075	ENSG00000106546; ENSG00000178209; ENSG00000064300; ENSG00000134121; ENSG00000106483; ENSG00000138061; ENSG00000121653; ENSG00000137831; ENSG00000104067; ENSG00000168209; ENSG00000196781; ENSG00000185189; ENSG00000122877; ENSG00000145675; ENSG00000181409; ENSG00000091409; ENSG00000116985; ENSG00000158887	1846	1833
0.00352683415268	0.0443058540431	GO:0000904	b	5	cell morphogenesis involved in differentiation	1605; 1959; 2317; 4653; 4804; 6711; 7869; 9625; 10752; 51332; 79778	ENSG00000064300; ENSG00000034971; ENSG00000173402; ENSG00000164877; ENSG00000134121; ENSG00000115306; ENSG00000137877; ENSG00000012171; ENSG00000136068; ENSG00000122877; ENSG00000181409	864	863
0.00359368818256	0.0125779086389	GO:0005886	c	2	plasma membrane	120; 583; 687; 1605; 2037; 2317; 3655; 3691; 4359; 4804; 5295; 5339; 5348; 5376; 5727; 6443; 6513; 6678; 6711; 6744; 7082; 7402; 10076; 10397; 10752; 51332; 79026; 79778; 80975; 84632; 54910; 23301; 23507; 57716; 25939; 349149	ENSG00000117394; ENSG00000185920; ENSG00000060656; ENSG00000136068; ENSG00000166682; ENSG00000138434; ENSG00000113140; ENSG00000091409; ENSG00000173402; ENSG00000168758; ENSG00000148700; ENSG00000104067; ENSG00000152818; ENSG00000115306; ENSG00000137877; ENSG00000124942; ENSG00000266964; ENSG00000104419; ENSG00000158887; ENSG00000178209; ENSG00000064300; ENSG00000197147; ENSG00000125124; ENSG00000163069; ENSG00000101347; ENSG00000109099; ENSG00000145675; ENSG00000134121; ENSG00000176402; ENSG00000132470; ENSG00000079819; ENSG00000164877; ENSG00000169129; ENSG00000105227; ENSG00000115504; ENSG00000119138	4864	4811
0.00384756987414	0.0245243304631	GO:0022607	b	3	cellular component assembly	196; 347; 583; 1605; 3655; 3691; 4653; 4750; 5295; 5339; 5376; 6513; 6711; 7082; 9639; 10157; 51332; 79026; 79778; 57519; 25939	ENSG00000106546; ENSG00000189058; ENSG00000034971; ENSG00000173402; ENSG00000178209; ENSG00000104067; ENSG00000137877; ENSG00000125124; ENSG00000137601; ENSG00000115306; ENSG00000008311; ENSG00000132470; ENSG00000101347; ENSG00000109099; ENSG00000164877; ENSG00000159433; ENSG00000145675; ENSG00000124942; ENSG00000104728; ENSG00000091409; ENSG00000117394	2313	2308
0.00389933174488	0.0116585038399	GO:0030016	c	5	myofibril	1605; 2317; 5339; 6711; 79026	ENSG00000178209; ENSG00000115306; ENSG00000124942; ENSG00000173402; ENSG00000136068	210	210
0.00391404109857	0.044710392549	GO:0012501	b	4	programmed cell death	196; 656; 1545; 1959; 3655; 4359; 4804; 5295; 5339; 6424; 7082; 7088; 9479; 9625; 10752; 340371; 54541; 55075	ENSG00000106546; ENSG00000178209; ENSG00000064300; ENSG00000134121; ENSG00000106483; ENSG00000138061; ENSG00000121653; ENSG00000137831; ENSG00000104067; ENSG00000168209; ENSG00000196781; ENSG00000185189; ENSG00000122877; ENSG00000145675; ENSG00000181409; ENSG00000091409; ENSG00000116985; ENSG00000158887	1866	1853
0.00392389287409	0.0245243304631	GO:0097186	b	3	amelogenesis	3655; 3691	ENSG00000132470; ENSG00000091409	19	19
0.00393240936389	0.0329046098569	GO:0005518	m	4	collagen binding	1634; 6678; 127435	ENSG00000174348; ENSG00000113140; ENSG00000011465	64	64
0.00407406335463	0.0448146969009	GO:0097485	b	4	neuron projection guidance	1605; 1959; 4804; 6711; 7869; 10752; 51332	ENSG00000064300; ENSG00000173402; ENSG00000134121; ENSG00000115306; ENSG00000137877; ENSG00000012171; ENSG00000122877	407	407
0.00407406335463	0.0458733657217	GO:0007411	b	5	axon guidance	1605; 1959; 4804; 6711; 7869; 10752; 51332	ENSG00000064300; ENSG00000173402; ENSG00000134121; ENSG00000115306; ENSG00000137877; ENSG00000012171; ENSG00000122877	407	407
0.00410806260195	0.0458733657217	GO:0051492	b	5	regulation of stress fiber assembly	4653; 5295; 9639	ENSG00000145675; ENSG00000104728; ENSG00000034971	65	65
0.00423026097464	0.0178275283931	GO:0044085	b	2	cellular component biogenesis	196; 347; 583; 1605; 3655; 3691; 4653; 4750; 5295; 5339; 5376; 5394; 6513; 6711; 7082; 9639; 10157; 51332; 79026; 79778; 57519; 25939	ENSG00000189058; ENSG00000173402; ENSG00000137601; ENSG00000091409; ENSG00000117394; ENSG00000104067; ENSG00000115306; ENSG00000137877; ENSG00000124942; ENSG00000159433; ENSG00000106546; ENSG00000178209; ENSG00000104728; ENSG00000125124; ENSG00000008311; ENSG00000101347; ENSG00000109099; ENSG00000145675; ENSG00000034971; ENSG00000171824; ENSG00000132470; ENSG00000164877	2489	2484
0.00426276214686	0.0139250230131	GO:0044463	c	2	cell projection part	120; 583; 1605; 2735; 4653; 4804; 5727; 6711; 7402; 9625; 51332	ENSG00000064300; ENSG00000034971; ENSG00000173402; ENSG00000148700; ENSG00000185920; ENSG00000125124; ENSG00000152818; ENSG00000115306; ENSG00000111087; ENSG00000137877; ENSG00000181409	885	885
0.00428842121382	0.0198826801732	GO:0097481	c	3	neuronal postsynaptic density	120; 4804; 6711	ENSG00000064300; ENSG00000115306; ENSG00000148700	66	66
0.00434589186789	0.0329046098569	GO:0030506	m	4	ankyrin binding	5339; 6711	ENSG00000178209; ENSG00000115306	20	20
0.00447440516207	0.0473344967145	GO:0030182	b	5	neuron differentiation	347; 1605; 1959; 4653; 4804; 5727; 6711; 7869; 9625; 10752; 340371; 51332; 79778; 54541	ENSG00000189058; ENSG00000064300; ENSG00000034971; ENSG00000173402; ENSG00000185920; ENSG00000134121; ENSG00000115306; ENSG00000168209; ENSG00000137877; ENSG00000012171; ENSG00000164877; ENSG00000185189; ENSG00000122877; ENSG00000181409	1296	1295
0.00447895309526	0.0466907929159	GO:0045216	b	4	cell-cell junction organization	347; 4359; 4653; 7082; 79778	ENSG00000164877; ENSG00000189058; ENSG00000034971; ENSG00000104067; ENSG00000158887	217	217
0.00455903365172	0.0466907929159	GO:0007417	b	4	central nervous system development	347; 583; 1959; 2735; 4804; 5348; 5727; 7026; 9625; 54541; 54910	ENSG00000189058; ENSG00000064300; ENSG00000168209; ENSG00000185920; ENSG00000125124; ENSG00000185551; ENSG00000122877; ENSG00000111087; ENSG00000168758; ENSG00000266964; ENSG00000181409	895	893
0.00466340153597	0.0116585038399	GO:0005791	c	5	rough endoplasmic reticulum	4359; 4653; 4804	ENSG00000064300; ENSG00000034971; ENSG00000158887	68	68
0.00478794788221	0.048076074939	GO:0051882	b	5	mitochondrial depolarization	4653; 4804	ENSG00000064300; ENSG00000034971	21	21
0.00492892937745	0.0486255619938	GO:0060541	b	4	respiratory system development	1605; 2735; 6678; 157506; 64759	ENSG00000111087; ENSG00000121039; ENSG00000113140; ENSG00000173402; ENSG00000136205	222	222
0.00492892937745	0.0172512528211	GO:0043292	c	4	contractile fiber	1605; 2317; 5339; 6711; 79026	ENSG00000178209; ENSG00000115306; ENSG00000124942; ENSG00000173402; ENSG00000136068	222	222
0.00505906674267	0.048076074939	GO:0007015	b	5	actin filament organization	4653; 5295; 6711; 9639; 51332; 79778	ENSG00000034971; ENSG00000104728; ENSG00000115306; ENSG00000137877; ENSG00000164877; ENSG00000145675	320	319
0.00507539535962	0.0486255619938	GO:0031175	b	4	neuron projection development	347; 1605; 1959; 4653; 4804; 6711; 7869; 9625; 10752; 51332; 79778	ENSG00000189058; ENSG00000064300; ENSG00000034971; ENSG00000173402; ENSG00000134121; ENSG00000115306; ENSG00000137877; ENSG00000012171; ENSG00000164877; ENSG00000122877; ENSG00000181409	907	906
0.00521393514006	0.0315996069094	GO:0048468	b	3	cell development	347; 583; 656; 1605; 1959; 2317; 4653; 4804; 6443; 6711; 7082; 7869; 9625; 9639; 10397; 10752; 51332; 79778; 157506	ENSG00000121039; ENSG00000189058; ENSG00000064300; ENSG00000034971; ENSG00000173402; ENSG00000134121; ENSG00000104728; ENSG00000125124; ENSG00000104067; ENSG00000163069; ENSG00000136068; ENSG00000137877; ENSG00000012171; ENSG00000115306; ENSG00000122877; ENSG00000164877; ENSG00000104419; ENSG00000116985; ENSG00000181409	2060	2057
0.00521506119982	0.0155861433525	GO:0071944	c	2	cell periphery	120; 583; 687; 1605; 2037; 2317; 3655; 3691; 4359; 4804; 5295; 5339; 5348; 5376; 5727; 6443; 6513; 6678; 6711; 6744; 7082; 7402; 10076; 10397; 10752; 51332; 79026; 79778; 80975; 84632; 54910; 23301; 23507; 57716; 25939; 349149	ENSG00000117394; ENSG00000185920; ENSG00000060656; ENSG00000136068; ENSG00000166682; ENSG00000138434; ENSG00000113140; ENSG00000091409; ENSG00000173402; ENSG00000168758; ENSG00000148700; ENSG00000104067; ENSG00000152818; ENSG00000115306; ENSG00000137877; ENSG00000124942; ENSG00000266964; ENSG00000104419; ENSG00000158887; ENSG00000178209; ENSG00000064300; ENSG00000197147; ENSG00000125124; ENSG00000163069; ENSG00000101347; ENSG00000109099; ENSG00000145675; ENSG00000134121; ENSG00000176402; ENSG00000132470; ENSG00000079819; ENSG00000164877; ENSG00000169129; ENSG00000105227; ENSG00000115504; ENSG00000119138	4967	4914
0.00526205795352	0.048076074939	GO:0048640	b	5	negative regulation of developmental growth	583; 5727; 9625	ENSG00000185920; ENSG00000125124; ENSG00000181409	71	71
0.00540743748964	0.0155861433525	GO:0098805	c	2	whole membrane	583; 1605; 3655; 3691; 4359; 4653; 4804; 5348; 5727; 6513; 6678; 6711; 7082; 7402; 10397; 51332; 79026; 54910	ENSG00000064300; ENSG00000034971; ENSG00000173402; ENSG00000137877; ENSG00000185920; ENSG00000125124; ENSG00000104067; ENSG00000152818; ENSG00000115306; ENSG00000132470; ENSG00000168758; ENSG00000117394; ENSG00000266964; ENSG00000124942; ENSG00000104419; ENSG00000113140; ENSG00000091409; ENSG00000158887	1916	1911
0.00561279106342	0.0520937170573	GO:0032970	b	4	regulation of actin filament-based process	4653; 5295; 5348; 6711; 9639; 51332	ENSG00000034971; ENSG00000104728; ENSG00000115306; ENSG00000137877; ENSG00000266964; ENSG00000145675	326	326
0.00568567697485	0.0329929499809	GO:0021675	b	3	nerve development	1605; 1959; 4804	ENSG00000064300; ENSG00000173402; ENSG00000122877	73	73
0.00573141444741	0.0601798516978	GO:0070330	m	5	aromatase activity	1545; 113612	ENSG00000138061; ENSG00000155016	23	23
0.00577376624666	0.0329929499809	GO:0009887	b	3	organ morphogenesis	583; 1605; 1634; 2735; 3655; 3691; 4804; 5727; 7088; 7763; 157506	ENSG00000121039; ENSG00000107372; ENSG00000064300; ENSG00000173402; ENSG00000185920; ENSG00000125124; ENSG00000196781; ENSG00000111087; ENSG00000132470; ENSG00000091409; ENSG00000011465	924	922
0.00590493634716	0.0531444271245	GO:0032231	b	4	regulation of actin filament bundle assembly	4653; 5295; 9639	ENSG00000145675; ENSG00000104728; ENSG00000034971	74	74
0.00606536143434	0.0238570883084	GO:0009605	b	2	response to external stimulus	347; 583; 1605; 1634; 1959; 3655; 4804; 5727; 6424; 6513; 6678; 6711; 7060; 7869; 10752; 340371; 51332; 54541; 25939; 157506; 29801	ENSG00000121039; ENSG00000189058; ENSG00000064300; ENSG00000173402; ENSG00000113296; ENSG00000106483; ENSG00000185920; ENSG00000125124; ENSG00000134121; ENSG00000115306; ENSG00000099904; ENSG00000168209; ENSG00000137877; ENSG00000101347; ENSG00000117394; ENSG00000185189; ENSG00000122877; ENSG00000012171; ENSG00000113140; ENSG00000091409; ENSG00000011465	2412	2400
0.00612920278603	0.0588403467459	GO:0035591	m	3	signaling adaptor activity	5295; 9479; 84632	ENSG00000145675; ENSG00000121653; ENSG00000169129	75	75
0.00623106953836	0.0534311511126	GO:0007010	b	4	cytoskeleton organization	583; 1605; 2037; 2317; 4653; 5295; 6711; 9639; 51332; 79778; 57519; 64423	ENSG00000034971; ENSG00000173402; ENSG00000125124; ENSG00000104728; ENSG00000136068; ENSG00000137877; ENSG00000079819; ENSG00000115306; ENSG00000145675; ENSG00000203485; ENSG00000159433; ENSG00000164877	1068	1066
0.00624863642827	0.054154849045	GO:0005515	m	2	protein binding	120; 196; 347; 583; 656; 1605; 1634; 1959; 2037; 2317; 2735; 3489; 3655; 3691; 4653; 4750; 4804; 5295; 5339; 5348; 5376; 5394; 5727; 6424; 6513; 6678; 6711; 6744; 7026; 7060; 7082; 7088; 7402; 7763; 8425; 9479; 9580; 9625; 9639; 9644; 9728; 10076; 10397; 10752; 51332; 79026; 79778; 146433; 83786; 84632; 90627; 54541; 54910; 55075; 23507; 57519; 57716; 25939; 127435; 349149; 64285; 64423; 64759; 64856	ENSG00000189058; ENSG00000203485; ENSG00000173402; ENSG00000185920; ENSG00000060656; ENSG00000137601; ENSG00000136068; ENSG00000152818; ENSG00000179403; ENSG00000138434; ENSG00000007384; ENSG00000113140; ENSG00000091409; ENSG00000117394; ENSG00000168758; ENSG00000148700; ENSG00000106483; ENSG00000137831; ENSG00000104067; ENSG00000185551; ENSG00000115306; ENSG00000168209; ENSG00000137877; ENSG00000124942; ENSG00000266964; ENSG00000157368; ENSG00000143842; ENSG00000104419; ENSG00000159433; ENSG00000106546; ENSG00000178209; ENSG00000064300; ENSG00000133121; ENSG00000107957; ENSG00000126391; ENSG00000104728; ENSG00000121653; ENSG00000125124; ENSG00000196781; ENSG00000090006; ENSG00000111087; ENSG00000101347; ENSG00000109099; ENSG00000197147; ENSG00000122877; ENSG00000145675; ENSG00000136205; ENSG00000116985; ENSG00000167779; ENSG00000138593; ENSG00000034971; ENSG00000113296; ENSG00000134121; ENSG00000176402; ENSG00000171824; ENSG00000107372; ENSG00000132470; ENSG00000079819; ENSG00000164877; ENSG00000169129; ENSG00000105227; ENSG00000174348; ENSG00000181409; ENSG00000011465	10524	10467
0.00629660029947	0.0534311511126	GO:0048858	b	4	cell projection morphogenesis	583; 1605; 1959; 4750; 4804; 6711; 138639; 7869; 9625; 10752; 51332	ENSG00000064300; ENSG00000173402; ENSG00000134121; ENSG00000125124; ENSG00000137601; ENSG00000115306; ENSG00000137877; ENSG00000012171; ENSG00000122877; ENSG00000158079; ENSG00000181409	934	933
0.00635850564734	0.0546663415172	GO:0034333	b	5	adherens junction assembly	347; 4653; 79778	ENSG00000189058; ENSG00000034971; ENSG00000164877	76	76
0.00635850564734	0.0127170112947	GO:0005901	c	5	caveola	5348; 5727; 6513	ENSG00000185920; ENSG00000117394; ENSG00000266964	76	76
0.00652732436027	0.0546663415172	GO:1902531	b	5	regulation of intracellular signal transduction	656; 1545; 1605; 4653; 4750; 4804; 7088; 9479; 9639; 143686; 84986; 90627; 54541; 54910; 55075	ENSG00000064300; ENSG00000034971; ENSG00000173402; ENSG00000138061; ENSG00000121653; ENSG00000137831; ENSG00000137601; ENSG00000149212; ENSG00000168209; ENSG00000168758; ENSG00000196781; ENSG00000213390; ENSG00000104728; ENSG00000116985; ENSG00000133121	1502	1497
0.00683233407027	0.0223189579629	GO:0060170	c	4	ciliary membrane	583; 5727; 51332	ENSG00000185920; ENSG00000125124; ENSG00000137877	78	78
0.00694727086167	0.0547099919346	GO:0014706	b	5	striated muscle tissue development	1634; 1959; 2317; 4804; 7026; 6443	ENSG00000064300; ENSG00000163069; ENSG00000136068; ENSG00000185551; ENSG00000122877; ENSG00000011465	342	341
0.0070769143796	0.0547099919346	GO:0043149	b	5	stress fiber assembly	4653; 5295; 9639	ENSG00000145675; ENSG00000104728; ENSG00000034971	79	79
0.00729197770643	0.0589391174734	GO:0042572	b	4	retinol metabolic process	1545; 157506	ENSG00000121039; ENSG00000138061	26	26
0.0073425836583	0.0589391174734	GO:0032990	b	4	cell part morphogenesis	583; 1605; 1959; 4750; 4804; 6711; 138639; 7869; 9625; 10752; 51332	ENSG00000064300; ENSG00000173402; ENSG00000134121; ENSG00000125124; ENSG00000137601; ENSG00000115306; ENSG00000137877; ENSG00000012171; ENSG00000122877; ENSG00000158079; ENSG00000181409	954	953
0.00785013322534	0.0494701301023	GO:0042805	m	4	actinin binding	1605; 79778	ENSG00000173402; ENSG00000164877	27	27
0.00812006010629	0.0634646803044	GO:0001944	b	4	vasculature development	196; 347; 1545; 6443; 6678; 7026; 7060; 7763	ENSG00000106546; ENSG00000189058; ENSG00000113296; ENSG00000138061; ENSG00000185551; ENSG00000163069; ENSG00000107372; ENSG00000113140	582	581
0.00820044898141	0.0455580498967	GO:0061061	b	3	muscle structure development	1634; 1959; 2317; 4804; 6443; 7026; 7402; 54910	ENSG00000064300; ENSG00000152818; ENSG00000185551; ENSG00000136068; ENSG00000163069; ENSG00000168758; ENSG00000122877; ENSG00000011465	583	582
0.00837750254436	0.0256561015421	GO:0044853	c	4	plasma membrane raft	5348; 5727; 6513	ENSG00000185920; ENSG00000117394; ENSG00000266964	84	84
0.00865332512701	0.0644191981678	GO:0042475	b	5	odontogenesis of dentin-containing tooth	3655; 3691; 4804	ENSG00000132470; ENSG00000064300; ENSG00000091409	85	85
0.0092289355563	0.0498861381422	GO:0050794	b	3	regulation of cellular process	196; 347; 583; 656; 687; 1545; 1605; 1634; 1959; 2317; 2735; 3489; 3655; 3691; 4359; 4653; 4750; 4804; 5157; 5295; 5348; 5727; 6424; 6513; 6678; 6711; 7026; 7060; 7082; 7088; 7402; 138639; 7763; 8425; 9479; 9580; 9625; 9639; 10076; 10397; 10752; 143686; 340371; 51332; 79026; 79778; 146433; 84632; 84986; 90627; 54541; 54910; 55075; 23179; 89932; 25939; 157506; 127435; 29801; 64285; 64423; 64759	ENSG00000189058; ENSG00000104213; ENSG00000203485; ENSG00000173402; ENSG00000121039; ENSG00000138061; ENSG00000137601; ENSG00000149212; ENSG00000136068; ENSG00000152818; ENSG00000181409; ENSG00000060656; ENSG00000007384; ENSG00000113140; ENSG00000091409; ENSG00000117394; ENSG00000168758; ENSG00000213390; ENSG00000113296; ENSG00000106483; ENSG00000137831; ENSG00000104067; ENSG00000185551; ENSG00000115306; ENSG00000168209; ENSG00000137877; ENSG00000124942; ENSG00000185189; ENSG00000266964; ENSG00000158079; ENSG00000157368; ENSG00000143842; ENSG00000104419; ENSG00000158887; ENSG00000106546; ENSG00000064300; ENSG00000133121; ENSG00000104728; ENSG00000121653; ENSG00000125124; ENSG00000196781; ENSG00000090006; ENSG00000111087; ENSG00000101347; ENSG00000122877; ENSG00000145675; ENSG00000136205; ENSG00000116985; ENSG00000167779; ENSG00000100767; ENSG00000034971; ENSG00000134121; ENSG00000143344; ENSG00000107372; ENSG00000132470; ENSG00000185920; ENSG00000164877; ENSG00000169129; ENSG00000174348; ENSG00000119138; ENSG00000099904; ENSG00000011465	10247	10181
0.00954135024993	0.026230689591	GO:0030424	c	4	axon	1605; 4653; 5727; 6711; 9479; 9625	ENSG00000034971; ENSG00000173402; ENSG00000185920; ENSG00000121653; ENSG00000115306; ENSG00000181409	365	365
0.00956772045054	0.0352809691614	GO:0007155	b	2	cell adhesion	347; 1545; 1605; 3655; 3691; 4653; 5295; 7060; 7402; 9580; 10076; 10752; 79778; 23037	ENSG00000189058; ENSG00000133401; ENSG00000034971; ENSG00000173402; ENSG00000113296; ENSG00000138061; ENSG00000134121; ENSG00000152818; ENSG00000132470; ENSG00000164877; ENSG00000060656; ENSG00000145675; ENSG00000143842; ENSG00000091409	1421	1415
0.00959797026163	0.0494701301023	GO:0051020	m	4	GTPase binding	4804; 6711; 10397; 79778; 64423	ENSG00000104419; ENSG00000064300; ENSG00000203485; ENSG00000164877; ENSG00000115306	261	261
0.00963576352322	0.0378018415142	GO:0098636	c	3	protein complex involved in cell adhesion	3655; 3691	ENSG00000132470; ENSG00000091409	30	30
0.00963576352322	0.0378018415142	GO:0005921	c	3	gap junction	7082; 349149	ENSG00000176402; ENSG00000104067	30	30
0.00963576352322	0.026230689591	GO:0008305	c	4	integrin complex	3655; 3691	ENSG00000132470; ENSG00000091409	30	30
0.00966259698583	0.0508557736097	GO:0001503	b	3	ossification	656; 1959; 2735; 4653; 5727; 6678	ENSG00000034971; ENSG00000185920; ENSG00000111087; ENSG00000122877; ENSG00000113140; ENSG00000116985	367	366
0.00972069544014	0.0697807065524	GO:0010810	b	5	regulation of cell-substrate adhesion	347; 4653; 5295; 7402	ENSG00000145675; ENSG00000189058; ENSG00000034971; ENSG00000152818	168	168
