p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
0.000144527970894	0.00275807544456	GO:0006664	b	5	glycolipid metabolic process	2760; 4668; 4758; 5660; 84002	B3GNT5; GM2A; PSAP; NEU1; NAGA	106	106
0.00014762639652	0.00263396570633	GO:0060429	b	4	epithelium development	1601; 1999; 2625; 3398; 3936; 4070; 4072; 4478; 5660; 6385; 8407; 8826; 9414; 50848; 25932	TJP2; CLIC4; SDC4; IQGAP1; PSAP; ID2; GATA3; MSN; TAGLN2; EPCAM; TACSTD2; DAB2; LCP1; ELF3; F11R	1083	1081
0.0001647825008	0.00279306338856	GO:1903509	b	4	liposaccharide metabolic process	2760; 4668; 4758; 5660; 84002	B3GNT5; GM2A; PSAP; NEU1; NAGA	109	109
0.000167323963311	0.00056053527709	GO:0031941	c	3	filamentous actin	71; 7168; 7171	TPM4; ACTG1; TPM1	23	23
0.00017605169549	0.00297824810486	GO:0022008	b	5	neurogenesis	60; 71; 103910; 999; 2625; 3398; 3956; 4627; 4628; 4758; 6385; 8320; 8826; 9948; 10092; 10109; 10397; 10487	MYH10; ACTG1; WDR1; IQGAP1; SDC4; MYH9; ID2; CAP1; ARPC5; NEU1; EOMES; ARPC2; CDH1; NDRG1; ACTB; LGALS1; GATA3; MYL12B	1494	1493
0.000179032902902	0.00194397724613	GO:0034330	b	3	cell junction organization	60; 71; 81; 999; 6385; 9074; 50848	ACTG1; ACTN4; SDC4; F11R; CDH1; ACTB; CLDN6	250	250
0.000182533074754	0.00194397724613	GO:0009888	b	3	tissue development	1396; 1601; 1999; 2625; 3398; 3936; 4070; 4072; 4478; 4628; 5167; 5660; 6385; 7168; 8320; 8407; 8826; 9414; 50848; 25932	MYH10; TJP2; CLIC4; SDC4; IQGAP1; PSAP; ID2; TPM1; GATA3; EOMES; MSN; TAGLN2; EPCAM; TACSTD2; DAB2; LCP1; ENPP1; CRIP1; ELF3; F11R	1781	1777
0.000183631556044	0.000791028241421	GO:0030864	c	4	cortical actin cytoskeleton	999; 4627; 10487; 11034	CDH1; DSTN; MYH9; CAP1	60	60
0.000190576844038	0.00297824810486	GO:0016338	b	5	calcium-independent cell-cell adhesion via plasma membrane cell-adhesion molecules	1364; 1366; 9074	CLDN4; CLDN6; CLDN7	24	24
0.000191848110569	0.000857089189767	GO:0016043	b	2	cellular component organization	60; 71; 81; 291; 302; 822; 999; 1265; 1410; 103910; 1601; 1999; 2625; 3856; 3875; 3936; 3956; 4070; 4478; 4627; 4628; 4758; 801; 5167; 6385; 7168; 8320; 8826; 9074; 9168; 9414; 9948; 10092; 10109; 10397; 10487; 11034; 79026; 80736; 114793; 7114; 50848; 84191; 25932	MYH10; ACTG1; TMSB4X; CRYAB; MSN; TMSB10; NDRG1; DAB2; ELF3; KRT8; LGALS1; DSTN; CALM1; FMNL2; AHNAK; MYH9; CAP1; TPM1; IQGAP1; EOMES; TACSTD2; ENPP1; CLDN6; CLIC4; ANXA2; SLC44A4; WDR1; ARPC2; FAM96A; ARPC5; SLC25A4; CDH1; LCP1; CAPG; GATA3; F11R; TJP2; MYL12B; ACTN4; CNN2; SDC4; ACTB; NEU1; KRT18	5857	5846
0.000195081753594	0.00297824810486	GO:0051592	b	5	response to calcium ion	71; 801; 8826; 9536; 25932	IQGAP1; PTGES; CLIC4; ACTG1; CALM1	113	113
0.00020070691155	0.0020325111433	GO:0098609	b	3	cell-cell adhesion	60; 71; 999; 1364; 1366; 2625; 3936; 3956; 4072; 4478; 4627; 8320; 9074	LCP1; ACTG1; MYH9; LGALS1; EOMES; MSN; CDH1; EPCAM; ACTB; CLDN4; GATA3; CLDN6; CLDN7	869	866
0.000203377095877	0.000857089189767	GO:0044707	b	2	single-multicellular organism process	60; 71; 81; 302; 999; 1265; 1364; 1396; 1410; 103910; 1601; 1999; 2028; 2625; 2760; 3398; 3856; 3956; 4036; 4070; 4072; 4478; 4627; 4628; 4758; 801; 5167; 5660; 953; 6385; 7103; 7168; 8320; 8826; 1476; 9414; 9948; 10092; 10109; 7171; 10397; 10487; 7114; 50848; 84002; 54331; 23576; 25932	MYH10; GM2A; ACTG1; TMSB4X; PSAP; CRYAB; MSN; NDRG1; DAB2; ELF3; KRT8; TSPAN8; ENPEP; SDC4; CALM1; TPM4; MYH9; CAP1; TPM1; IQGAP1; EOMES; TACSTD2; CLDN4; TJP2; CLIC4; ANXA2; ENTPD1; B3GNT5; CSTB; ARPC2; WDR1; ARPC5; ENPP1; CDH1; EPCAM; LGALS1; GATA3; F11R; LRP2; MYL12B; CNN2; ACTN4; ID2; DDAH1; GNG2; ACTB; CRIP1; NEU1	6658	6639
0.000209930728416	0.0020325111433	GO:0007275	b	3	multicellular organismal development	60; 71; 302; 999; 1265; 1364; 1396; 1410; 103910; 1601; 1999; 2028; 2625; 3398; 3856; 3956; 4036; 4070; 4072; 4478; 4627; 4628; 4758; 801; 5167; 5660; 6385; 7168; 8320; 8826; 9948; 10092; 10109; 10397; 10487; 84002; 23576; 25932	MYH10; ACTG1; PSAP; CRYAB; MSN; NDRG1; DAB2; ELF3; KRT8; IQGAP1; ENPEP; SDC4; CALM1; MYH9; CAP1; TPM1; EOMES; TACSTD2; CLDN4; CLIC4; ANXA2; WDR1; B3GNT5; ARPC2; ARPC5; ENPP1; CDH1; EPCAM; LGALS1; GATA3; LRP2; MYL12B; CNN2; ID2; DDAH1; ACTB; CRIP1; NEU1	4759	4748
0.000214309463732	0.00345956705738	GO:0006112	b	4	energy reserve metabolic process	291; 801; 5167; 7360; 8826; 54331	CALM1; ENPP1; GNG2; SLC25A4; IQGAP1; UGP2	181	181
0.000215827997949	0.000863311991794	GO:0016460	c	4	myosin II complex	103910; 4627; 4628	MYH10; MYH9; MYL12B	25	25
0.000215827997949	0.00308903822064	GO:0030149	b	5	sphingolipid catabolic process	2760; 4668; 4758	GM2A; NEU1; NAGA	25	25
0.000221914438203	0.00195169771669	GO:0038024	m	3	cargo receptor activity	1601; 5167; 7113; 64129	DAB2; TMPRSS2; TINAGL1; ENPP1	64	63
0.000224400913064	0.00209440852193	GO:0044877	m	2	macromolecular complex binding	60; 81; 822; 1410; 3856; 3936; 4072; 4627; 4628; 5167; 7103; 8320; 8407; 8826; 10092; 10109; 10397	MYH10; CAPG; TSPAN8; ACTN4; IQGAP1; ARPC2; MYH9; CRYAB; ARPC5; ENPP1; EOMES; TAGLN2; NDRG1; EPCAM; ACTB; KRT8; LCP1	1388	1386
0.000231618579895	0.00214498945729	GO:0048513	b	3	organ development	60; 302; 999; 1265; 1364; 1396; 1410; 1601; 1999; 2028; 2625; 3398; 3856; 3956; 4036; 4070; 4072; 4478; 4627; 4628; 801; 5167; 5660; 6385; 7168; 8320; 8826; 25932	MYH10; PSAP; CRYAB; MSN; DAB2; ELF3; KRT8; IQGAP1; ENPEP; SDC4; CALM1; MYH9; TPM1; EOMES; TACSTD2; CLDN4; CLIC4; ANXA2; ENPP1; CDH1; EPCAM; LGALS1; GATA3; LRP2; CNN2; ID2; ACTB; CRIP1	3050	3042
0.000231684582287	0.000741390663318	GO:0045177	c	2	apical part of cell	1364; 103910; 2028; 2760; 4036; 4072; 4478; 25932	LRP2; ENPEP; CLIC4; MYL12B; GM2A; MSN; EPCAM; CLDN4	348	347
0.000234203726003	0.00195169771669	GO:0050839	m	3	cell adhesion molecule binding	81; 999; 4072; 4478; 7103; 10397	ACTN4; MSN; NDRG1; CDH1; EPCAM; TSPAN8	184	184
0.000235862186084	0.00317720238902	GO:0006687	b	5	glycosphingolipid metabolic process	2760; 4668; 4758; 5660	GM2A; PSAP; NEU1; NAGA	64	64
0.000248282636962	0.0038258097241	GO:0051017	b	4	actin filament bundle assembly	81; 3936; 4070; 6385; 7168	TACSTD2; LCP1; SDC4; TPM1; ACTN4	119	119
0.000267513318432	0.00394291369341	GO:0007009	b	4	plasma membrane organization	302; 999; 1601; 3875; 4628; 10397; 50848	MYH10; ANXA2; NDRG1; CDH1; DAB2; F11R; KRT18	267	267
0.000272613471598	0.00346824916644	GO:0046466	b	5	membrane lipid catabolic process	2760; 4668; 4758	GM2A; NEU1; NAGA	27	27
0.000273650384876	0.00242864716578	GO:0001822	b	3	kidney development	2028; 2625; 3398; 4070; 4072; 6385; 8826	ENPEP; ID2; SDC4; IQGAP1; TACSTD2; EPCAM; GATA3	268	268
0.000288650690826	0.000920933156444	GO:0098590	c	3	plasma membrane region	302; 999; 1364; 1366; 2028; 3936; 4036; 4070; 4072; 4478; 5167; 7168; 11254	LRP2; ENPEP; ANXA2; MSN; TPM1; ENPP1; TACSTD2; CDH1; EPCAM; LCP1; SLC6A14; CLDN4; CLDN7	901	899
0.000311051495745	0.0043936023774	GO:0031175	b	4	neuron projection development	60; 71; 103910; 999; 2625; 3956; 4627; 4628; 4758; 8826; 10092; 10109; 10487	MYH10; ACTG1; NEU1; IQGAP1; ARPC2; MYH9; CAP1; ARPC5; GATA3; CDH1; ACTB; LGALS1; MYL12B	907	906
0.000325382853372	0.00121476265259	GO:0097433	c	4	dense body	60; 71	ACTB; ACTG1	6	6
0.000325621359396	0.00392459427904	GO:0030182	b	5	neuron differentiation	60; 71; 103910; 999; 2625; 3398; 3956; 4627; 4628; 4758; 6385; 8320; 8826; 10092; 10109; 10487	MYH10; ACTG1; IQGAP1; SDC4; MYH9; ID2; CAP1; ARPC5; NEU1; EOMES; ARPC2; CDH1; ACTB; LGALS1; GATA3; MYL12B	1296	1295
0.000336245293513	0.00102401975752	GO:0044444	c	3	cytoplasmic part	60; 71; 81; 291; 302; 822; 875; 999; 1410; 103910; 1601; 2028; 2170; 2760; 2941; 3398; 3419; 3856; 3875; 3936; 4036; 4070; 4478; 4627; 4628; 4668; 4758; 801; 5167; 5660; 6385; 7168; 7360; 8826; 9414; 9536; 9948; 10092; 10109; 7171; 10397; 10487; 10965; 11034; 79026; 55748; 114793; 7114; 50848; 84002; 23576; 25932; 64129	MYH10; TPM4; ACTG1; GSTA4; PSAP; TINAGL1; CRYAB; MSN; FABP3; NDRG1; DAB2; KRT8; IQGAP1; UGP2; IDH3A; ENPEP; SDC4; CALM1; FMNL2; AHNAK; MYH9; CAP1; TPM1; TMSB4X; F11R; TACSTD2; ENPP1; TJP2; CLIC4; ANXA2; WDR1; B3GNT5; PTGES; ARPC2; ARPC5; SLC25A4; CDH1; NAGA; LCP1; CAPG; ACOT2; CNDP2; LRP2; MYL12B; ACTN4; DSTN; GM2A; ID2; DDAH1; CBS; ACTB; NEU1; KRT18	7800	7782
0.000346582447567	0.00469965798901	GO:0048666	b	4	neuron development	60; 71; 103910; 999; 2625; 3956; 4627; 4628; 4758; 6385; 8826; 10092; 10109; 10487	MYH10; ACTG1; NEU1; IQGAP1; ARPC2; MYH9; SDC4; CAP1; ARPC5; GATA3; CDH1; ACTB; LGALS1; MYL12B	1042	1041
0.000347933314608	0.00104379994383	GO:0030496	c	2	midbody	302; 822; 4628; 8826; 25932	MYH10; CLIC4; ANXA2; IQGAP1; CAPG	128	128
0.000388272813211	0.00506248014148	GO:0072001	b	4	renal system development	2028; 2625; 3398; 4070; 4072; 6385; 8826	ENPEP; ID2; SDC4; IQGAP1; TACSTD2; EPCAM; GATA3	284	284
0.000419538008144	0.00526753276891	GO:0051049	b	4	regulation of transport	81; 291; 302; 999; 1265; 1410; 1601; 2625; 3936; 4478; 801; 5167; 5652; 6385; 8826; 9948; 79026; 53828; 25932	FXYD4; ANXA2; WDR1; CNN2; IQGAP1; SDC4; AHNAK; ACTN4; CRYAB; CLIC4; SLC25A4; MSN; PRSS8; CDH1; DAB2; LCP1; ENPP1; GATA3; CALM1	1751	1746
0.000444350375163	0.00495227800386	GO:0055002	b	5	striated muscle cell development	71; 3856; 4628; 7168; 9948	MYH10; KRT8; WDR1; ACTG1; TPM1	135	135
0.000444406372821	0.00378634229644	GO:1902589	b	3	single-organism organelle organization	71; 81; 302; 822; 1265; 1410; 2625; 3856; 3875; 3936; 4070; 4627; 4628; 6385; 7168; 9168; 9948; 10092; 10109; 10487; 11034; 114793; 7114; 50848	MYH10; ACTG1; TMSB4X; CRYAB; TMSB10; KRT8; FMNL2; MYH9; CAP1; TPM1; TACSTD2; ANXA2; WDR1; ARPC2; ARPC5; DSTN; LCP1; CAPG; GATA3; F11R; CNN2; ACTN4; SDC4; KRT18	2514	2513
0.000454139030921	0.00495227800386	GO:0046598	b	5	positive regulation of viral entry into host cell	3956; 7113	LGALS1; TMPRSS2	7	7
0.000456234646131	0.000782116536224	GO:0043202	c	5	lysosomal lumen	2760; 4758; 5660; 6385	SDC4; GM2A; PSAP; NEU1	76	76
0.000479807033565	0.00129882543226	GO:0098805	c	2	whole membrane	302; 999; 1364; 1366; 1601; 2028; 3936; 4036; 4070; 4072; 4478; 4758; 5167; 5660; 6385; 7168; 10397; 11254; 79026; 79180	LRP2; ENPEP; ANXA2; MSN; SDC4; AHNAK; PSAP; TPM1; ENPP1; TACSTD2; EFHD2; EPCAM; CDH1; DAB2; LCP1; SLC6A14; CLDN4; NEU1; NDRG1; CLDN7	1916	1912
0.000486509958369	0.0058902455674	GO:0002064	b	4	epithelial cell development	2625; 4478; 8826; 9414; 50848; 25932	TJP2; CLIC4; IQGAP1; MSN; GATA3; F11R	211	211
0.000487059537096	0.00129882543226	GO:0042995	c	2	cell projection	81; 302; 999; 103910; 2028; 3936; 4036; 4478; 4627; 4628; 6282; 7168; 8826; 9948; 10092; 10109; 11254; 25932; 26762	LRP2; ENPEP; CLIC4; ANXA2; MYL12B; S100A11; ACTN4; ARPC2; MYH9; MYH10; HAVCR1; MSN; ARPC5; TPM1; CDH1; LCP1; WDR1; IQGAP1; SLC6A14	1769	1767
0.000511351493346	0.00532270418074	GO:0051271	b	5	negative regulation of cellular component movement	81; 1265; 2625; 4070; 7168; 25932	CLIC4; CNN2; ACTN4; TPM1; TACSTD2; GATA3	213	213
0.000541957190918	0.00539600855306	GO:0072073	b	5	kidney epithelium development	2625; 4070; 4072; 6385; 8826	TACSTD2; EPCAM; SDC4; GATA3; IQGAP1	141	141
0.000574904411131	0.00652571119245	GO:0043436	b	4	oxoacid metabolic process	875; 2170; 2625; 3419; 5167; 6385; 6515; 7360; 9536; 10965; 11254; 55748; 22949; 23576	IDH3A; SLC2A3; SDC4; PTGR1; ENPP1; CBS; DDAH1; FABP3; CNDP2; PTGES; ACOT2; GATA3; UGP2; SLC6A14	1097	1095
0.000577496565704	0.00652571119245	GO:0006887	b	4	exocytosis	81; 4628; 801; 5660; 6385; 9948; 10487; 7114	MYH10; WDR1; CALM1; TMSB4X; PSAP; ACTN4; SDC4; CAP1	400	398
0.000581151474203	0.00198853511342	GO:0005775	c	4	vacuolar lumen	2760; 4758; 5660; 6385	SDC4; GM2A; PSAP; NEU1	81	81
0.000589036475414	0.00482556804858	GO:0044255	b	3	cellular lipid metabolic process	2170; 2760; 4036; 4668; 4758; 5660; 6385; 9536; 10965; 11010; 80736; 84002; 22949	LRP2; B3GNT5; SLC44A4; GLIPR1; SDC4; GM2A; PSAP; PTGR1; FABP3; NAGA; PTGES; ACOT2; NEU1	971	969
0.000590452074858	0.00149166839964	GO:0009986	c	2	cell surface	302; 1410; 2028; 3956; 4072; 4627; 4628; 4758; 5167; 6385; 25932	MYH10; ENPEP; CLIC4; ANXA2; SDC4; MYH9; CRYAB; ENPP1; EPCAM; LGALS1; NEU1	728	725
0.000603662445144	0.0017584949489	GO:0036056	c	3	filtration diaphragm	8826; 50848	IQGAP1; F11R	8	8
0.000603662445144	0.00657618763699	GO:0051014	b	4	actin filament severing	4627; 11034	DSTN; MYH9	8	8
0.000603662445144	0.00198853511342	GO:0036057	c	4	slit diaphragm	8826; 50848	IQGAP1; F11R	8	8
0.000611143899177	0.00583133137131	GO:0022604	b	5	regulation of cell morphogenesis	81; 103910; 1601; 4070; 4478; 4627; 4628; 10109; 114793	MYH10; MYL12B; ACTN4; FMNL2; ARPC2; MYH9; MSN; TACSTD2; DAB2	505	504
0.000620761074878	0.00657618763699	GO:0034329	b	4	cell junction assembly	60; 71; 81; 999; 6385; 50848	ACTG1; ACTN4; SDC4; CDH1; ACTB; F11R	221	221
0.000655014437434	0.00257639012057	GO:0006950	b	2	response to stress	60; 71; 81; 302; 875; 1265; 1366; 1396; 1410; 1999; 2625; 3398; 3856; 3936; 3956; 4627; 4628; 801; 5660; 953; 6385; 7103; 7168; 9536; 9948; 10092; 10109; 10397; 10487; 7114; 50848; 54331	MYH10; WDR1; ACTG1; TMSB4X; PSAP; CRYAB; NDRG1; ELF3; KRT8; TSPAN8; SDC4; CALM1; MYH9; CAP1; TPM1; LGALS1; CLDN7; ANXA2; ENTPD1; PTGES; ARPC2; ARPC5; LCP1; GATA3; F11R; CNN2; ACTN4; ID2; CBS; GNG2; ACTB; CRIP1	3940	3924
0.000666174016965	0.0067329832124	GO:0006909	b	4	phagocytosis	60; 71; 1265; 4627; 10092; 10109	ACTG1; CNN2; ARPC2; MYH9; ARPC5; ACTB	225	224
0.000675203960838	0.00532660902439	GO:0006082	b	3	organic acid metabolic process	875; 2170; 2625; 3419; 5167; 6385; 6515; 7360; 9536; 10965; 11254; 55748; 22949; 23576	IDH3A; SLC2A3; SDC4; PTGR1; ENPP1; CBS; DDAH1; FABP3; CNDP2; PTGES; ACOT2; GATA3; UGP2; SLC6A14	1115	1113
0.000675284451981	0.0067329832124	GO:0055001	b	4	muscle cell development	71; 3856; 4628; 7168; 9948	MYH10; KRT8; WDR1; ACTG1; TPM1	148	148
0.000757367394052	0.0073356441881	GO:0045777	b	4	positive regulation of blood pressure	3398; 7168; 50848	ID2; F11R; TPM1	38	38
0.000773758948079	0.00708763196441	GO:0009313	b	5	oligosaccharide catabolic process	2760; 4758	GM2A; NEU1	9	9
0.000788637890995	0.00587540921449	GO:0032879	b	3	regulation of localization	81; 291; 302; 999; 1265; 1410; 1601; 2625; 3936; 4070; 4072; 4478; 801; 5167; 5652; 6385; 7168; 8826; 9948; 79026; 53828; 25932	FXYD4; CRYAB; MSN; DAB2; PRSS8; IQGAP1; CALM1; AHNAK; TPM1; TACSTD2; CLIC4; ANXA2; WDR1; SLC25A4; CDH1; EPCAM; LCP1; ENPP1; GATA3; CNN2; ACTN4; SDC4	2301	2296
0.000799938343757	0.00587540921449	GO:0006575	b	3	cellular modified amino acid metabolic process	875; 2625; 2941; 55748; 23576; 25932	CLIC4; GSTA4; DDAH1; CBS; GATA3; CNDP2	232	232
0.000819621159295	0.00771809925003	GO:2000145	b	4	regulation of cell motility	81; 1265; 1601; 2625; 4070; 4072; 4478; 6385; 7168; 25932	CLIC4; CNN2; ACTN4; SDC4; TPM1; MSN; EPCAM; TACSTD2; DAB2; GATA3	637	637
0.000846121376031	0.00600746176982	GO:0022607	b	3	cellular component assembly	60; 71; 81; 302; 822; 999; 1410; 3856; 3936; 4070; 4478; 4628; 6385; 7168; 9168; 9948; 10092; 10109; 79026; 7114; 50848; 84191	MYH10; ACTG1; TMSB4X; CRYAB; MSN; TMSB10; KRT8; AHNAK; TPM1; TACSTD2; ANXA2; WDR1; ARPC2; FAM96A; ARPC5; CDH1; LCP1; CAPG; F11R; ACTN4; SDC4; ACTB	2313	2308
0.000947329477168	0.0083437865489	GO:1902117	b	5	positive regulation of organelle assembly	822; 3936; 6385	LCP1; CAPG; SDC4	41	41
0.000977073711281	0.0067134419517	GO:0002433	b	3	immune response-regulating cell surface receptor signaling pathway involved in phagocytosis	60; 71; 10092; 10109	ARPC2; ACTB; ACTG1; ARPC5	94	93
0.000977073711281	0.00895210778714	GO:0038096	b	4	Fc-gamma receptor signaling pathway involved in phagocytosis	60; 71; 10092; 10109	ARPC2; ACTB; ACTG1; ARPC5	94	93
0.00102874635607	0.009177500387	GO:0007399	b	4	nervous system development	60; 71; 103910; 999; 2625; 3398; 3956; 4036; 4627; 4628; 4758; 801; 6385; 8320; 8826; 9948; 10092; 10109; 10397; 10487; 84002	LRP2; MYH10; ACTG1; WDR1; CALM1; IQGAP1; SDC4; MYH9; ID2; CAP1; ARPC5; NEU1; EOMES; B3GNT5; ARPC2; CDH1; NDRG1; ACTB; LGALS1; GATA3; MYL12B	2190	2185
0.00107099427148	0.00712880561951	GO:0007163	b	3	establishment or maintenance of cell polarity	2625; 4478; 4627; 10487; 25932	MSN; CLIC4; MYH9; GATA3; CAP1	165	164
0.00116105161917	0.00884519054543	GO:0032271	b	5	regulation of protein polymerization	822; 7114; 9168; 10092; 10109	TMSB4X; TMSB10; CAPG; ARPC5; ARPC2	167	167
0.00117490128351	0.00884519054543	GO:0071801	b	5	regulation of podosome assembly	822; 3936	LCP1; CAPG	11	11
0.00119228214411	0.00884519054543	GO:0010810	b	5	regulation of cell-substrate adhesion	81; 3956; 4070; 6385; 10109	TACSTD2; ARPC2; LGALS1; SDC4; ACTN4	168	168
0.00122069081138	0.0106106201297	GO:0070925	b	4	organelle assembly	71; 822; 3856; 3936; 4478; 4628; 6385; 7168; 9948	MYH10; CAPG; ACTG1; WDR1; SDC4; TPM1; MSN; LCP1; KRT8	557	556
0.00123303944471	0.00884519054543	GO:0002431	b	5	Fc receptor mediated stimulatory signaling pathway	60; 71; 10092; 10109	ARPC2; ACTB; ACTG1; ARPC5	100	99
0.00123303944471	0.00884519054543	GO:0001657	b	5	ureteric bud development	2625; 4070; 4072; 6385	TACSTD2; EPCAM; SDC4; GATA3	99	99
0.00123600915919	0.00884519054543	GO:0051129	b	5	negative regulation of cellular component organization	81; 302; 822; 1265; 1601; 3956; 4070; 7114; 9168	ANXA2; CNN2; TMSB4X; ACTN4; TMSB10; TACSTD2; DAB2; LGALS1; CAPG	557	557
0.00124402382536	0.0174163335551	GO:0005044	m	4	scavenger receptor activity	5167; 7113; 64129	TMPRSS2; TINAGL1; ENPP1	46	45
0.00125660539227	0.007993786007	GO:0008217	b	3	regulation of blood pressure	2028; 3398; 7168; 50848; 23576	ENPEP; ID2; F11R; TPM1; DDAH1	170	170
0.00127151630439	0.00468871637242	GO:0051716	b	2	cellular response to stimulus	60; 71; 81; 302; 875; 999; 1265; 1364; 1396; 1410; 103910; 1601; 2625; 2941; 3398; 3856; 3875; 3936; 3956; 4036; 4070; 4072; 4478; 4627; 4628; 801; 5167; 5660; 953; 6282; 6385; 6574; 55748; 7168; 7360; 8826; 9414; 9536; 10092; 10109; 10397; 10487; 114793; 50848; 54331; 23576; 25932	MYH10; ACTG1; GSTA4; PSAP; CRYAB; MSN; NDRG1; S100A11; DAB2; KRT8; LGALS1; UGP2; SDC4; CALM1; FMNL2; MYH9; CAP1; TPM1; IQGAP1; F11R; TACSTD2; CLDN4; TJP2; CLIC4; ANXA2; ENTPD1; PTGES; ARPC2; ARPC5; ENPP1; CDH1; EPCAM; LCP1; GATA3; CNDP2; LRP2; SLC20A1; MYL12B; ACTN4; CNN2; ID2; CBS; GNG2; ACTB; CRIP1; DDAH1; KRT18	6944	6921
0.00127600340018	0.007993786007	GO:0090066	b	3	regulation of anatomical structure size	822; 4478; 9168; 9948; 10092; 10109; 11034; 7114	WDR1; DSTN; TMSB4X; ARPC2; ARPC5; MSN; TMSB10; CAPG	450	450
0.00127984214987	0.0108466622201	GO:0072164	b	4	mesonephric tubule development	2625; 4070; 4072; 6385	TACSTD2; EPCAM; SDC4; GATA3	100	100
0.00129417861302	0.00310602867126	GO:0005615	c	2	extracellular space	60; 71; 81; 302; 2170; 3936; 3956; 4070; 4478; 5167; 5652; 5660; 6282; 1476; 64129	ANXA2; ACTG1; S100A11; ACTN4; CSTB; TINAGL1; PSAP; ENPP1; MSN; FABP3; TACSTD2; PRSS8; LCP1; LGALS1; ACTB	1338	1329
0.00136898763239	0.0113191904239	GO:1901565	b	4	organonitrogen compound catabolic process	875; 2028; 2760; 4668; 4758; 6385; 23576	ENPEP; GM2A; SDC4; DDAH1; CBS; NAGA; NEU1	352	352
0.00140556545135	0.00321272103167	GO:0031254	c	2	cell trailing edge	4478; 4627	MSN; MYH9	13	12
0.00140556545135	0.00376691540963	GO:0001931	c	3	uropod	4478; 4627	MSN; MYH9	13	12
0.00140556545135	0.00376691540963	GO:0005885	c	3	Arp2/3 protein complex	10092; 10109	ARPC2; ARPC5	12	12
0.00147951745598	0.0119418194661	GO:0001823	b	4	mesonephros development	2625; 4070; 4072; 6385	TACSTD2; EPCAM; SDC4; GATA3	104	104
0.00147951745598	0.0102669544673	GO:0003158	b	5	endothelium development	4478; 9414; 50848; 25932	TJP2; MSN; CLIC4; F11R	104	104
0.00153214308326	0.0103194342961	GO:0042692	b	5	muscle cell differentiation	71; 3856; 3956; 4627; 4628; 7168; 9948	MYH10; ACTG1; WDR1; MYH9; TPM1; LGALS1; KRT8	360	359
0.00153984115344	0.0121396779306	GO:0006643	b	4	membrane lipid metabolic process	2760; 4668; 4758; 5660; 84002	B3GNT5; GM2A; PSAP; NEU1; NAGA	178	178
0.00160307853663	0.0123509914527	GO:0046903	b	4	secretion	81; 291; 302; 2625; 4628; 801; 5660; 6385; 8826; 9948; 10487; 80736; 7114	MYH10; ANXA2; SLC44A4; WDR1; CALM1; IQGAP1; SDC4; ACTN4; PSAP; CAP1; SLC25A4; TMSB4X; GATA3	1084	1081
0.00165770382366	0.00938086534209	GO:0006790	b	3	sulfur compound metabolic process	875; 2941; 5167; 6385; 10965; 55748; 25932	CLIC4; GSTA4; SDC4; ENPP1; CBS; ACOT2; CNDP2	365	364
0.0016725901764	0.00938086534209	GO:0061061	b	3	muscle structure development	71; 1410; 3856; 3956; 4627; 4628; 7168; 8320; 9948	MYH10; ACTG1; WDR1; MYH9; CRYAB; TPM1; EOMES; LGALS1; KRT8	583	582
0.00168190085514	0.0126703197754	GO:0016337	b	4	single organismal cell-cell adhesion	60; 71; 999; 2625; 3936; 3956; 4072; 4478; 4627; 8320	ACTG1; MYH9; GATA3; EOMES; MSN; CDH1; EPCAM; LCP1; LGALS1; ACTB	704	701
0.00168600125414	0.00938086534209	GO:0032940	b	3	secretion by cell	81; 291; 2625; 4628; 801; 5660; 6385; 8826; 9948; 10487; 80736; 7114	MYH10; SLC44A4; WDR1; CALM1; IQGAP1; SDC4; ACTN4; PSAP; CAP1; SLC25A4; TMSB4X; GATA3	957	954
0.00170164451499	0.00938086534209	GO:0009314	b	3	response to radiation	1396; 1410; 2625; 3398; 4036; 801; 6385; 50848	LRP2; SDC4; CALM1; ID2; CRYAB; CRIP1; GATA3; F11R	474	471
0.00171762323165	0.00938086534209	GO:0044087	b	3	regulation of cellular component biogenesis	822; 3936; 4070; 4478; 6385; 7168; 9168; 10092; 10109; 7114	TMSB4X; ARPC2; SDC4; TPM1; MSN; TMSB10; ARPC5; TACSTD2; LCP1; CAPG	703	703
